Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Darius,,,Male,,63814,Darius,-,-,Male,,16371,"highly probable","BM 30931",,"Dar 176","Egibi Nūr-Sîn","Legal document","15.VII.05 Dar I",517,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29404,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1656031,-,https://www.britishmuseum.org/collection/object/W_1876-1117-658,7554,"king in date
king in oath","broken/unclear
šar Bābili u mātāti","TypeLegal documentSubtypeoath"
Darius,,,Male,,64206,Darius,-,-,Male,,16371,"highly probable","BM 33061",,"Dar 229","Egibi Nūr-Sîn","Legal document","06.XI.07 Dar I",514,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28897,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1657128,-,https://www.britishmuseum.org/collection/object/W_1878-1028-14,7603,"king in date
king in oath","šar Bābili
šar Bābili šar mātāti","TypeLegal documentSubtypeoath"
Darius,,,Male,,64776,Darius,-,-,Male,,16371,"highly probable","BM 30436",,"Bertin 2535","Egibi Nūr-Sîn","Legal document","17.V.24 Dar I",498,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29032,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-163,7667,"king in date
king in oath","šar Bābili šar mātāti
šarru","TypeLegal documentSubtypeoath"
Darius,,,Male,,64965,Darius,-,-,Male,,16371,"highly probable","BM 31515",,"Bertin 2384","Egibi Nūr-Sîn","Legal document","09.V.17 Dar I",505,Bīt-Ṭāb-Bēl,,-,https://nabucco.arts.kuleuven.be/item/29413,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1242,7676,"king in date
king in oath","šar Bābili u mātāti","TypeLegal documentSubtypeoath"
Darius,,,Male,,66400,Darius,-,-,Male,,16371,"highly probable","MLC 1775","RCT 21","BRM 1, 76","Egibi Nūr-Sîn","Legal document","20+[x].III.14 Dar I",508,Bīt-Hahhūru,,https://cdli.ucla.edu/P296444,https://nabucco.arts.kuleuven.be/item/29710,-,-,-,7857,"king in date
king in oath","šar Bābili u mātāti
šarru","TypeLegal documentSubtypeoath"
Dari[us],,,Male,,18619,Darius,-,-,Male,,16371,"highly probable","CBS 132",,"BE 8/1, 144","Esagilāya B","Legal document","[-].[-].[-] [Dar I]?",-,Broken/Unclear,,https://cdli.ucla.edu/P257697,,,,,2368,"king in oath","šar Bābili šar mātāti","TypeLegal documentSubtypeoath"
Dīdēa,Lâbâši,,Male,,66409,Dīdēa,Lâbâši,-,Male,,22330,"highly probable","MLC 1775","RCT 21","BRM 1, 76","Egibi Nūr-Sîn","Legal document","20+[x].III.14 Dar I",508,Bīt-Hahhūru,,https://cdli.ucla.edu/P296444,https://nabucco.arts.kuleuven.be/item/29710,-,-,-,7857,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Ea-zēru-iqīša,[...]šu(?),Bābūtu,Male,,43703,Ea-zēru-iqīša,[...]šu,Bābūtu,Male,,16475,"highly probable","VAT 2992",,"San Nicolò and Ungnad 1929-1935, no. 704","Sîn-ilī (Babylon)","Legal document","24.III.34 Nbk II",571,Babylon,,-,-,-,-,-,5045,"litigant
obligor",-,"TypeLegal documentSubtypeoath"
Erība-Marduk,Nergal-ušallim,Ea-ṣallimu,Male,,55233,Erība-Marduk,Nergal-ušallim,Ea-ṣallimu,Male,,19513,"highly probable","BM 30238",,"Wunsch 2000b, no. 83","Egibi Nūr-Sîn","Legal document","15.II.[39] Nbk II",566,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/28561,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328446,-,https://www.britishmuseum.org/collection/object/W_1876-0110-11,6517,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Erība-Marduk,Rēmūt-Bēl,Ingallēa,Male,,4786,Erība-Marduk,Rēmūt-Bēl,Ingallēa,Male,,3934,"highly probable","VAT 181",,"Baker 2004, no. 117",Nappāhu,"Legal document","28.V.10 Dar I",512,Babylon,,https://cdli.ucla.edu/P384796,https://nabucco.arts.kuleuven.be/item/22342,,,,612,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Erība-Marduk,Šamaš-šumu-ukīn,Isinnāya,Male,,63339,Erība-Marduk,Šamaš-šumu-ukīn,Isinnāya,Male,,21570,"highly probable","BM 31432",,"Nbn 83","Egibi Nūr-Sîn","Legal document","16.II.02 Nbn",554,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1159,7489,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeoath"
Eulmašāya,Kalbāya,,Male,,1586,Eulmašāya,Kalbāya,-,Male,,13928,"highly probable","BM 64245+",,"Waerzeggers 2014, no. 22","Ṣāhit-ginê A","Legal document","25.VII.02 Dar I",520,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28243,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-267,207,guarantor,-,"TypeLegal documentSubtypeoath"
Ezida-šumu-ibni,,Nabûtu,Male,,44753,Ezida-šumu-ibni,-,Nabûtu,Male,,16975,"highly probable","VAT 3089",,"Sack 1972, no. 93","Sîn-ilī (Babylon)","Legal document","22.III.01 AM",561,Babylon,,-,-,-,-,-,5135,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeoath"
Gimil-Nabû,Balāssu,Rē’i-alpi,Male,,48072,Gimil-Nabû,Balāssu,Rē’i-alpi,Male,,22949,"highly probable","VAT 4953",,"VS 4, 107","Rē’i-alpi (Borsippa)","Legal document","21.XI?.05? Dar I",516?,Babylon,,https://cdli.ucla.edu/P371631,,,,,5579,"debtor
scribe (ṭupšarru)",-,"TypeLegal documentSubtypeoath"
Gimil-Šamaš,Bēl-ēreš,,Male,,1460,Gimil-Šamaš,Bēl-ēreš,-,Male,,13934,"highly probable","BM 92729",,"Waerzeggers 2014, no. 12","Ṣāhit-ginê A","Legal document","15.VI.01 Bar",522,"Zazannu (near Sippar)",,-,http://nabucco.arts.kuleuven.be/item/27898,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-194,184,creditor,-,"TypeLegal documentSubtypeoath"
Gimillu,Bēl-ušallim,Kidin-Sîn,Male,Prebend,5771,Gimillu,Bēl-ušallim,Kidin-Sîn,Male,,25601,"highly probable","BM 96301",,"Waerzeggers 2010, no. 82",Bēlia’u,"Legal document","28.III.09 Dar I",513,Borsippa,,https://cdli.ucla.edu/P521569,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-413,761,"oath taker",-,"TypeLegal documentSubtypeoath"
Gimillu,Marduk-šumu-ibni,Nappāhu,Male,House,1727,Gimillu,Marduk-šumu-ibni,Nappāhu,Male,,722,"highly probable","VAT 51",,"Baker 2004, no. 32",Nappāhu,"Legal document","19.VIII.05 Cam",525,Babylon,,https://cdli.ucla.edu/P371603,https://nabucco.arts.kuleuven.be/item/22537,,,,226,testator,-,"TypeLegal documentSubtypeoath"
Gimillu,Marduk-[...],[...],Male,,46034,Gimillu,Marduk-[...],[...],Male,,28405,"highly probable","BM 31896",,"Sandowicz 2018, pp. 189-191","Egibi Nūr-Sîn","Legal document","[-].[-].[-] [Dar I]",-,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1623,5315,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Gimillu,Nabû-bēlšunu,Erība,Male,,22654,Gimillu,Nabû-bēlšunu,Erība,Male,,8722,"highly probable","BM 30123",,"Adelhofer 2017, no. 23",Sîn-tabni,"Legal document","28.XII.03 Cyr",535,Uruk,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1825-0503-115,2722,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Gūzānu,Mār-bīti-iddin,Amīl-Nanāya,Male,,60447,Gūzānu,Mār-bīti-iddin,Amīl-Nanāya,Male,,22336,"highly probable","BM 31235",,"Dar 357","Egibi Nūr-Sîn","Legal document","03.VIII.13 Dar I",509,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28678,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1660047,,https://www.britishmuseum.org/collection/object/W_1876-1117-962,7149,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Gūzia,[...],,Male,,62299,Gūzia,[...],-,Male,,26717,"highly probable","BM 31060",,"Dar 392","Egibi Nūr-Sîn","Legal document","10+[x]?.XI.14 Dar I",507,Ālu-ša-Zumbāya,,-,https://nabucco.arts.kuleuven.be/item/29530,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1660848,-,https://www.britishmuseum.org/collection/object/W_1876-1117-787,7378,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Hašdāya,Nabû-ahhē-bulliṭ,Adad-šammê,Male,,3142,Hašdāya,Nabû-ahhē-bulliṭ,Adad-šammê,Male,,13968,"highly probable","BM 74588",,"Waerzeggers 2014, no. 68","Ṣāhit-ginê A","Legal document","28.III.10 Dar I",512,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28009,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-312,407,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeoath"
Hašdāya,Nabû-mukīn-apli,,Male,,3139,Hašdāya,Nabû-mukīn-apli,-,Male,,13972,"highly probable","BM 74588",,"Waerzeggers 2014, no. 68","Ṣāhit-ginê A","Legal document","28.III.10 Dar I",512,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28009,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-312,407,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Hašdāya,Šaddinnu,Bēl-eṭēri,Male,,4787,Hašdāya,Šaddinnu,Bēl-eṭēri,Male,,3406,"highly probable","VAT 181",,"Baker 2004, no. 117",Nappāhu,"Legal document","28.V.10 Dar I",512,Babylon,,https://cdli.ucla.edu/P384796,https://nabucco.arts.kuleuven.be/item/22342,,,,612,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Hinnān,,,Male,,45717,Hinnān,-,-,Male,,16299,"highly probable","BM 131218",,"UET 4, 203",Sîn-uballiṭ,"Legal document",-,-,"Not mentioned",,https://cdli.ucla.edu/P414899,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-53,5264,"oath taker",-,"TypeLegal documentSubtypeoath"
"Ibbastanā[ ]",,,Male,,18724,Ibbastanā,-,-,Male,,7021,"highly probable","CBS 132",,"BE 8/1, 144","Esagilāya B","Legal document","[-].[-].[-] [Dar I]?",-,Broken/Unclear,,https://cdli.ucla.edu/P257697,,,,,2368,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Ibnāya,Aplā[ya],[Supê]-Bēl,Male,Harranu,22669,Ibnāya,Aplāya,Supê-Bēl,Male,,8575,probable,"BM 30123",,"Adelhofer 2017, no. 23",Sîn-tabni,"Legal document","28.XII.03 Cyr",535,Uruk,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1825-0503-115,2722,"business partner
creditor",-,"TypeLegal documentSubtypeoath"
Iddin-Bēl,Nabû-šumu-iddin,,Male,,46986,Iddin-Bēl,Nabû-šumu-iddin,-,Male,,16999,"highly probable","VAT 3115",,"San Nicolò and Ungnad 1929-1935, no. 673","Sîn-ilī (Babylon)","Legal document","09.II.08 Dar I",514,Bitqu-ša-Ile’’i-Bēl,,-,-,-,-,-,5445,"oath taker
obligor",-,"TypeLegal documentSubtypeoath"
Iddin-Bēl,Šumu-ukīn,,Male,,1461,Iddin-Bēl,Šumu-ukīn,-,Male,,13999,probable,"BM 92729",,"Waerzeggers 2014, no. 12","Ṣāhit-ginê A","Legal document","15.VI.01 Bar",522,"Zazannu (near Sippar)",,-,http://nabucco.arts.kuleuven.be/item/27898,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-194,184,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Iddin-Bēl(?),[...],,Male,,46039,Iddin-Bēl,[...],-,Male,,26764,"highly probable","BM 31896",,"Sandowicz 2018, pp. 189-191","Egibi Nūr-Sîn","Legal document","[-].[-].[-] [Dar I]",-,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1623,5315,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Iddin-Marduk,,,Male,,59014,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","MMA 79.7.28",,"CTMMA 3, no. 82","Egibi Nūr-Sîn","Legal document","10.VI.07 Cyr",532,Babylon,,https://cdli.ucla.edu/P412360,-,-,-,-,6975,"creditor
person to whom oath is sworn",-,"TypeLegal documentSubtypeoath"
Iddin-Marduk,Iqīšāya,,Male,,63337,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 31432",,"Nbn 83","Egibi Nūr-Sîn","Legal document","16.II.02 Nbn",554,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1159,7489,creditor,-,"TypeLegal documentSubtypeoath"
Iddin-Nabû,Apkallu,Išparu,Male,,23266,Iddin-Nabû,Apkallu,Išparu,Male,,8713,"highly probable","BM 30127",,"Adelhofer 2017, no. 25",Sîn-tabni,"Legal document","09.V.07 Cyr",532,Uruk,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1825-0503-119,2725,"obligee
payer",-,"TypeLegal documentSubtypeoath"
Iddin-Nabû,Balāssu,Nabû-šeme,Male,,62298,Iddin-Nabû,Balāssu,Nabû-šeme,Male,,557,"highly probable","BM 31060",,"Dar 392","Egibi Nūr-Sîn","Legal document","10+[x]?.XI.14 Dar I",507,Ālu-ša-Zumbāya,,-,https://nabucco.arts.kuleuven.be/item/29530,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1660848,-,https://www.britishmuseum.org/collection/object/W_1876-1117-787,7378,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Iddin-Nabû,Balāssu,Nabû-šeme,Male,,66415,Iddin-Nabû,Balāssu,Nabû-šeme,Male,,557,"highly probable","MLC 1775","RCT 21","BRM 1, 76","Egibi Nūr-Sîn","Legal document","20+[x].III.14 Dar I",508,Bīt-Hahhūru,,https://cdli.ucla.edu/P296444,https://nabucco.arts.kuleuven.be/item/29710,-,-,-,7857,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Iddin-Nabû,Bēl-ēṭir,,Male,,2001,Iddin-Nabû,Bēl-ēṭir,-,Male,,14007,"highly probable","BM 78146",,"Waerzeggers 2014, no. 46","Ṣāhit-ginê A","Legal document","07.IX.05 Dar I",517,Sippar,,-,http://nabucco.arts.kuleuven.be/item/27868,-,-,https://www.britishmuseum.org/collection/object/W_1887-0725-4,259,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Iddin-Nabû,Bunene-ibni,,Male,,1999,Iddin-Nabû,Bunene-ibni,-,Male,,14008,"highly probable","BM 78146",,"Waerzeggers 2014, no. 46","Ṣāhit-ginê A","Legal document","07.IX.05 Dar I",517,Sippar,,-,http://nabucco.arts.kuleuven.be/item/27868,-,-,https://www.britishmuseum.org/collection/object/W_1887-0725-4,259,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Iddin-Nabû,Marduk?-[...],,Male,,3514,Iddin-Nabû,Marduk-[...],-,Male,,28535,"highly probable","BM 33121",,"Abraham 2004, no. 72","Egibi Nūr-Sîn","Legal document","20+[x]?.XII.[-] Dar I",-,Til-Gula,,-,https://nabucco.arts.kuleuven.be/item/31828,-,-,https://www.britishmuseum.org/collection/object/W_1879-0730-22,450,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Iddin-Nabû,Nabû-bān-zēri,,Male,,1772,Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,,740,"highly probable","VAT 118",,"Baker 2004, no. 33",Nappāhu,"Legal document","19.VIII.05 Cam",525,Babylon,Drawings,https://cdli.ucla.edu/P371602,https://nabucco.arts.kuleuven.be/item/22591,,,,228,"person to whom oath is sworn",-,"TypeLegal documentSubtypeoath"
Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,,5121,Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,,740,"highly probable","VAT 563",,"Baker 2004, no. 136",Nappāhu,"Legal document","26.VII.10 Dar I",512,Babylon,,https://cdli.ucla.edu/P372021,https://nabucco.arts.kuleuven.be/item/22510,,,,667,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypeoath"
Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,House,1733,Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,,740,"highly probable","VAT 51",,"Baker 2004, no. 32",Nappāhu,"Legal document","19.VIII.05 Cam",525,Babylon,,https://cdli.ucla.edu/P371603,https://nabucco.arts.kuleuven.be/item/22537,,,,226,"creditor
heir",-,"TypeLegal documentSubtypeoath"
Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,House,4782,Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,,740,"highly probable","VAT 181",,"Baker 2004, no. 117",Nappāhu,"Legal document","28.V.10 Dar I",512,Babylon,,https://cdli.ucla.edu/P384796,https://nabucco.arts.kuleuven.be/item/22342,,,,612,recipient,-,"TypeLegal documentSubtypeoath"
Iddin-Nabû,Nabû-ēṭir-napšāti,Rē’i-alpi,Male,,51730,Iddin-Nabû,Nabû-ēṭir-napšāti,Rē’i-alpi,Male,,23032,"highly probable","BM 25724",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.I.13 Dar I",509,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-778,6103,"oath taker",-,"TypeLegal documentSubtypeoath"
Iddin-Nabû,Nabû-kāṣir,Šangû-Šamaš,Male,,7908,Iddin-Nabû,Nabû-kāṣir,Šangû-Šamaš,Male,,14019,"highly probable","BM 42415","BM 42571+","Jursa 1999, pp. 178f.","Šangû-Šamaš A","Legal document","30.I.[11] Dar I",[511],Sippar,"Other markings",-,https://nabucco.arts.kuleuven.be/item/33157,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328014,-,https://www.britishmuseum.org/collection/object/W_1881-0701-175,1060,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Iddin-Nabû,Nabû-zēru-ibni,[...],Male,,63336,Iddin-Nabû,Nabû-zēru-ibni,[...],Male,,29096,"highly probable","BM 31432",,"Nbn 83","Egibi Nūr-Sîn","Legal document","16.II.02 Nbn",554,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1159,7489,"oath taker",-,"TypeLegal documentSubtypeoath"
Iddin-Nabû,Nergal-ēṭir,Ša-nāšišu,Male,,1784,Iddin-Nabû,Nergal-ēṭir,Ša-nāšišu,Male,,14020,"highly probable","BM 74658",,"Waerzeggers 2014, no. 33","Ṣāhit-ginê A","Legal document","17.XII.03 Dar I",518,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28069,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-383,231,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeoath"
Iddin-Nabû,Šamaš-erība,,Male,,3115,Iddin-Nabû,Šamaš-erība,-,Male,,14029,"highly probable","BM 61002",,"Waerzeggers 2014, no. 66","Ṣāhit-ginê A","Legal document","26.X.09 Dar I",512,Sippar,,-,http://nabucco.arts.kuleuven.be/item/27943,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-978,393,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Iddin-Nabû,Zab[aba-iddin],[Arad-Nergal],Male,,8098,Iddin-Nabû,Zababa-iddin,Arad-Nergal,Male,,755,probable,"VAT 450",,"Baker 2004, no. 227",Nappāhu,"Legal document","28.VI.28 Dar I",494,Babylon,,https://cdli.ucla.edu/P372049,https://nabucco.arts.kuleuven.be/item/21895,,,,1035,"oath taker
obligor",-,"TypeLegal documentSubtypeoath"
Iddin-Nabû,Zuzū’a,,Male,,1739,Iddin-Nabû,Zuzū’a,-,Male,,14037,"highly probable","BM 64214",,"Waerzeggers 2014, no. 29","Ṣāhit-ginê A","Legal document","-.VIb.03 Dar I",519,Babylon,,-,http://nabucco.arts.kuleuven.be/item/27937,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4189,227,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Iddin-Nabû,[...],,Male,,11471,Iddin-Nabû,[...],-,Male,,14038,"highly probable","BM 42630+",,"Jursa 1999, pp. 218f.","Šangû-Šamaš A","Legal document","[-].VI.13 Dar I",509,Sippar,,-,https://nabucco.arts.kuleuven.be/item/33013,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328104,-,https://www.britishmuseum.org/collection/object/W_1881-0701-391,1412,debtor,-,"TypeLegal documentSubtypeoath"
Iddin-Nergal,Gimillu,Nappāhu,Male,,64973,Iddin-Nergal,Gimillu,Nappāhu,Male,,560,"highly probable","BM 31515",,"Bertin 2384","Egibi Nūr-Sîn","Legal document","09.V.17 Dar I",505,Bīt-Ṭāb-Bēl,,-,https://nabucco.arts.kuleuven.be/item/29413,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1242,7676,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypeoath"
Iddināya,Nādinu,Eppēš-ilī,Male,,62887,Iddināya,Nādinu,Eppēš-ilī,Male,,2827,"highly probable","BM 32901",,"Dar 309","Egibi Nūr-Sîn","Legal document","11.IX.11 Dar I",511,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/30115,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1658953,,https://www.britishmuseum.org/collection/object/W_1877-1115-11,7439,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Ina-ṣilli-Bēl,,,Male,,46169,Ina-ṣilli-Bēl,-,-,Male,,17011,"highly probable","VAT 3045",,"San Nicolò and Ungnad 1929-1935, no. 626","Sîn-ilī (Babylon)","Legal document","08.VI.12 Nbn",544,Babylon,,-,-,-,-,-,5333,"object of transaction","nišū bīti","TypeLegal documentSubtypeoath"
Ina-ṣilli-Bēl,Iddināya,Nūr-Sîn,Male,,64781,Ina-ṣilli-Bēl,Iddināya,Nūr-Sîn,Male,,21623,"highly probable","BM 30436",,"Bertin 2535","Egibi Nūr-Sîn","Legal document","17.V.24 Dar I",498,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29032,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-163,7667,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypeoath"
Iqīša,Bēl-nāṣir,Kutimmu,Male,,41200,Iqīša,Bēl-nāṣir,Kutimmu,Male,,16552,"highly probable","VAT 2970",,"San Nicolò and Ungnad 1929-1935, no. 229","Sîn-ilī (Babylon)","Legal document","29.I.10 Nbk II",595,Babylon,,-,-,-,-,-,4765,creditor,-,"TypeLegal documentSubtypeoath"
