Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Nabû-zēru-ukīn,Nabû-šumu-līšir,Malāhu,Male,,57667,Nabû-zēru-ukīn,Nabû-šumu-līšir,Malāhu,Male,,20666,"highly probable","BM 29748",,"No publication","Ibnāya A","Legal document","08.[XII].41 Nbk II",563,Babylon,,,,,,https://www.britishmuseum.org/collection/object/W_1898-1115-134,6801,witness,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-[...],,,Male,,66031,Nabû-[...],-,-,Male,,26652,"highly probable","BM 33979",,"Zawadzki 2018, no. 134","Egibi Nūr-Sîn","Legal document","21.IV.02 Xer I",484,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-75,7817,broken,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-[...],,Naggāru,Male,,67829,Nabû-[...],-,Naggāru,Male,,28899,"highly probable","VAT 5494",,"VS 5, 137","Ilia A+B","Legal document","[-].[-].03 [-]",-,Broken/Unclear,,,,,,,5403,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nabû-[...],Tabnēa,[...],Male,House,57649,Nabû-mukīn-apli,Tabnēa,Ašlāku,Male,,20684,"less probable","BM 29748",,"No publication","Ibnāya A","Legal document","08.[XII].41 Nbk II",563,Babylon,,,,,,https://www.britishmuseum.org/collection/object/W_1898-1115-134,6801,neighbour,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nādin-ahi,Apkallu,,Male,,57776,Nādin-ahi,Apkallu,-,Male,,20397,"highly probable","BM 30312",,"Nbn 1030","Egibi Nūr-Sîn","Legal document","03.II.17 Nbn",539,Bīt-šar-Bābili,,-,https://nabucco.arts.kuleuven.be/item/28486,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-32,6816,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nādinu,Bēl-ibni,Pahāru,Male,Other,43714,Nādinu,Bēl-ibni,Pahāru,Male,,16599,"highly probable","VAT 2993",,"San Nicolò and Ungnad 1929-1935, no. 144","Sîn-ilī (Babylon)","Legal document","13.VI.34 Nbk II",571,Ālu-ša-Nādin,,-,-,-,-,-,5047,lessor,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nādinu,Šūzubu,Ibnāya,Male,House,57645,Nabû-nādin-šumi,Mušēzib-Marduk,Ibnāya,Male,,20641,"highly probable","BM 29748",,"No publication","Ibnāya A","Legal document","08.[XII].41 Nbk II",563,Babylon,,,,,,https://www.britishmuseum.org/collection/object/W_1898-1115-134,6801,lessor,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nargia,Pāṭu,,Male,,57774,Nargia,Pāṭu,-,Male,,20403,"highly probable","BM 30312",,"Nbn 1030","Egibi Nūr-Sîn","Legal document","03.II.17 Nbn",539,Bīt-šar-Bābili,,-,https://nabucco.arts.kuleuven.be/item/28486,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-32,6816,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nāṣiru,Bunnānu,Eppēš-ilī,Male,,61396,Nāṣiru,Bunnānu,Eppēš-ilī,Male,,20404,"highly probable","BM 32898",,"Dar 64","Egibi Nūr-Sîn","Legal document","09.II.03 Dar I",519,Borsippa,,-,https://nabucco.arts.kuleuven.be/item/30415,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1653804,-,https://www.britishmuseum.org/collection/object/W_1877-1115-8,7270,lessee,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nebuchadnezzar,,,Male,,43719,Nebuchadnezzar,-,-,Male,,16374,"highly probable","VAT 2993",,"San Nicolò and Ungnad 1929-1935, no. 144","Sîn-ilī (Babylon)","Legal document","13.VI.34 Nbk II",571,Ālu-ša-Nādin,,-,-,-,-,-,5047,"king in date","šar Bābili","TypeLegal documentSubtypelease contract (ana idī)"
Nebuchadnezzar,,,Male,,57666,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 29748",,"No publication","Ibnāya A","Legal document","08.[XII].41 Nbk II",563,Babylon,,,,,,https://www.britishmuseum.org/collection/object/W_1898-1115-134,6801,"king in date","šar Bābili","TypeLegal documentSubtypelease contract (ana idī)"
Nebuchadnezzar,,,Male,TempleWorkshop,27715,Nebuchadnezzar,-,-,Male,,16716,"highly probable","MLC 1668",,"BRM 1, 43","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","22.VI.01 Nbk IV",521,Borsippa,,https://cdli.ucla.edu/P296350,,,,,3271,"king in date","šar Bābili","TypeLegal documentSubtypelease contract (ana idī)"
Nergal-iddin,Marduk-erība,Eppēš-ilī,Male,,62441,Nergal-iddin,Marduk-erība,Eppēš-ilī,Male,"Possibly PID 19822, with a patronym Erība-Marduk.",21898,"highly probable","BM 33096",,"Dar 378","Egibi Nūr-Sîn","Legal document","22.V.14 Dar I",508,Babylon,,https://cdli.ucla.edu/P404994,https://nabucco.arts.kuleuven.be/item/30025,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1660526,,https://www.britishmuseum.org/collection/object/W_1879-0430-5,7392,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nergal-šumu-ibni,Kudurru,Pahāru,Male,,43716,Nergal-šumu-ibni,Kudurru,Pahāru,Male,,16600,"highly probable","VAT 2993",,"San Nicolò and Ungnad 1929-1935, no. 144","Sîn-ilī (Babylon)","Legal document","13.VI.34 Nbk II",571,Ālu-ša-Nādin,,-,-,-,-,-,5047,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nergal-tēšî-ēṭir,Nādinu,Rē’i-sīsê,Male,,61399,Nergal-tēšî-ēṭir,Nādinu,Rē’i-sīsê,Male,,23138,"highly probable","BM 32898",,"Dar 64","Egibi Nūr-Sîn","Legal document","09.II.03 Dar I",519,Borsippa,,-,https://nabucco.arts.kuleuven.be/item/30415,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1653804,-,https://www.britishmuseum.org/collection/object/W_1877-1115-8,7270,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nergal-uballiṭ,Nabû-ahhē-iddin,,Male,,28237,Nergal-uballiṭ,Nabû-ahhē-iddin,-,Male,,12392,"highly probable","MLC 1668",,"BRM 1, 43","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","22.VI.01 Nbk IV",521,Borsippa,,https://cdli.ucla.edu/P296350,,,,,3271,lessee,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nergal-uballiṭ,Nabû-mukīn-apli,Kānik-bābi,Male,,64748,Nergal-uballiṭ,Nabû-mukīn-apli,Kānik-bābi,Male,,21887,"highly probable","BM 31824",,"Zawadzki 2018, no. 126","Egibi Nūr-Sîn","Legal document","26.[III].35 Dar I",487,Šahrīn,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1551,7663,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nergal-uballiṭ,Nadnāya,Rabâ-ša-Ninurta,Male,,66574,Nergal-uballiṭ,Nadnāya,Rabâ-ša-Ninurta,Male,,19855,"highly probable","Peek 16",,"Pinches 1888, no. 16","Egibi Nūr-Sîn","Legal document","05.IX.06 Cyr",533,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29830,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-publication/Pinches_Peek/3787545,-,-,7868,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nergal-ušallim,Bēl-iddin,,Male,,59504,Nergal-ušallim,Bēl-iddin,-,Male,,29289,"highly probable","BM 30299",,"Camb 117","Egibi Nūr-Sîn","Legal document","16.V.02 Cam",528,Babylon,,https://cdli.ucla.edu/P404996,https://nabucco.arts.kuleuven.be/item/29140,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1676447,-,https://www.britishmuseum.org/collection/object/W_1876-1117-19,7031,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nergal-ušēzib,Itti-Marduk-balāṭu,Egibi,Male,House,64297,Nergal-ušēzib,Itti-Marduk-balāṭu,Egibi,Male,"Note that in BM 32205+ his name is consistently spelled Nergal-ušallim(GI), but the family relationships in this document demonstrate it has to be Nergal-ušēzib.",19666,"highly probable","BM 30487",,"Dar 499","Egibi Nūr-Sîn","Legal document","02.II.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30289,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1663272,,https://www.britishmuseum.org/collection/object/W_1876-1117-214,7612,"co-owner
house owner",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nergal-[...],[...],,Male,House,68164,Nergal-[...],[...],-,Male,,29996,"highly probable","BM 30804",,"Bertin 2962","Egibi Nūr-Sîn","Legal document",-,-,Adirtu,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-531,7998,debtor,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nidinti-Bēl,Damqia,Nādin-še’i,Male,,67040,Nidinti-Bēl,Nabû-damiq-ilī,Nādin-še’i,Male,,62,"highly probable","BM 30594",,"Bertin 2798","Egibi Nūr-Sîn","Legal document","21.XII.[-] Dar I",-,Babylon,,https://cdli.ucla.edu/P405001,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-321,7908,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nidinti-Bēl,Marduk-nāṣir-apli,Egibi,Male,,64746,Nidinti-Bēl,Marduk-nāṣir-apli,Egibi,Male,,23,"highly probable","BM 31824",,"Zawadzki 2018, no. 126","Egibi Nūr-Sîn","Legal document","26.[III].35 Dar I",487,Šahrīn,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1551,7663,lessee,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nidinti-Bēl,Marduk-nāṣir-apli,Egibi,Male,,65991,Nidinti-Bēl,Marduk-nāṣir-apli,Egibi,Male,,23,"highly probable","BM 33966",,"Zawadzki 2018, no. 129","Egibi Nūr-Sîn","Legal document","05.V.36 Dar I",486,Babylon,,https://cdli.ucla.edu/P507719,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-62,7813,"lessor
representative/agent",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nidinti-Bēl,Marduk-nāṣir-apli,Egibi,Male,House,66000,Nidinti-Bēl,Marduk-nāṣir-apli,Egibi,Male,,23,"highly probable","BM 33980",,"Zawadzki 2018, no. 133","Egibi Nūr-Sîn","Legal document","13.IV.01 Xer I",485,Babylon,,https://cdli.ucla.edu/P405055,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-76,7814,lessor,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nidinti-Bēl,Marduk-nāṣir-apli,Egibi,Male,House,66029,Nidinti-Bēl,Marduk-nāṣir-apli,Egibi,Male,,23,"highly probable","BM 33979",,"Zawadzki 2018, no. 134","Egibi Nūr-Sîn","Legal document","21.IV.02 Xer I",484,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-75,7817,"lessor
recipient",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nidinti-Bēl,Marduk-nāṣir-apli,Egibi,Male,House,66040,Nidinti-Bēl,Marduk-nāṣir-apli,Egibi,Male,,23,"highly probable","BM 34547",,"Zawadzki 2018, no. 135","Egibi Nūr-Sîn","Legal document","22.VII.00 Še",484,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_Sp-II-19,7818,lessor,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nidinti-Bēl,[...],,Male,,67828,Nidinti-Bēl,Kidinnu,Nanāhu,Male,,25852,probable,"VAT 5494",,"VS 5, 137","Ilia A+B","Legal document","[-].[-].03 [-]",-,Broken/Unclear,,,,,,,5403,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nidinti-Ea,Bēl-ahhē-erība,,Male,House,49742,Nidinti-Ea,Bēl-ahhē-erība,-,Male,,17387,probable,"Unknown (IM)",,"UET 4, 40",Nidinti-Ea,"Legal document","15.XII.06 Art II",398,Ur,,https://cdli.ucla.edu/P414736,-,-,-,-,5780,lessor,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nidinti-Sîn,Sîn-[...],,Male,,49743,Nidinti-Sîn,Sîn-[...],-,Male,,17653,"highly probable","Unknown (IM)",,"UET 4, 40",Nidinti-Ea,"Legal document","15.XII.06 Art II",398,Ur,,https://cdli.ucla.edu/P414736,-,-,-,-,5780,lessee,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nidinti-[....](?),,,Male,,68119,Nidinti-[...],-,-,Male,,29898,"highly probable","BM 31363",,"Bertin 2772","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Dar I",-,Hursag-kalamma,,https://cdli.ucla.edu/P405019,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1090,7994,broken/unclear,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nidintu,Bēl-ahhē-erība,,Male,,7838,Nidintu,Bēl-ahhē-erība,-,Male,,15760,"highly probable","BM 41453",,"Abraham 2004, no. 86","Egibi Nūr-Sîn","Legal document","19.[-].[35]? Dar I",486?,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/31831,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-64,1054,lessee,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nidintu,Bēl-iddin,[Dannēa],Male,,7839,Nidintu,Bēl-iddin,Dannēa,Male,,20422,"highly probable","BM 41453",,"Abraham 2004, no. 86","Egibi Nūr-Sîn","Legal document","19.[-].[35]? Dar I",486?,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/31831,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-64,1054,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nidintu,Gimillu,,Male,,7840,Nidintu,Gimillu,-,Male,,20421,"highly probable","BM 41453",,"Abraham 2004, no. 86","Egibi Nūr-Sîn","Legal document","19.[-].[35]? Dar I",486?,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/31831,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-64,1054,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nidintu,Iddia,,Male,Slave,36469,Nidintu,Iddia,-,Male,,11189,"highly probable","BM 77387",,"Dar 275","Ea-eppēš-ilī C (Babylon)","Legal document","18.VI.10 Dar I",512,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/3/96/0/1658177,-,https://www.britishmuseum.org/collection/object/W_1884-0211-123,4249,"master (of a slave)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nidintu,Nabû-šumu-iškun,Esagilāya,Male,,66627,Nidintu,Nabû-šumu-iškun,Esagilāya,Male,,23635,"highly probable","FLP 1421",,"Stigers 1976, no. 46","Egibi Nūr-Sîn","Legal document","22?.VI.09 Dar I",513,Babylon,,https://cdli.ucla.edu/P459930,https://nabucco.arts.kuleuven.be/item/29302,-,-,-,7871,lessor,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nidintu,Nabû-šumu-iškun,Esagilāya,Male,House,62466,Nidintu,Nabû-šumu-iškun,Esagilāya,Male,,23635,"highly probable","BM 31274",,"Zawadzki 2018, no. 123","Egibi Nūr-Sîn","Legal document","[-].VI.19 Dar I",503,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30157,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1662956,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1001,7395,"house owner",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nidintu,Na[...],,Male,,66027,Nidintu,Na[...],-,Male,,23969,"highly probable","BM 120099",,"Zawadzki 2018, no. 132","Egibi Nūr-Sîn","Legal document","10.[IV].01 Xer I",485,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1928-0211-79,7816,"broken/unclear
scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nidintu,Širku,,Male,House,7818,Nidinti-Bēl,Marduk-nāṣir-apli,Egibi,Male,,23,"highly probable","BM 41453",,"Abraham 2004, no. 86","Egibi Nūr-Sîn","Legal document","19.[-].[35]? Dar I",486?,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/31831,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-64,1054,"lessor
represented by agent",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nidintu,Širku,Egibi,Male,House,66011,Nidinti-Bēl,Marduk-nāṣir-apli,Egibi,Male,,23,"highly probable","BM 34544",,"Zawadzki 2018, no. 130","Egibi Nūr-Sîn","Legal document","07.V.36 Dar I",486,Babylon,,https://cdli.ucla.edu/P285916,-,-,-,https://www.britishmuseum.org/collection/object/W_Sp-II-16,7815,"lessor
recipient",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nidintu,[...],,Female,,66020,Nidintu,[...],-,Female,,27827,"highly probable","BM 120099",,"Zawadzki 2018, no. 132","Egibi Nūr-Sîn","Legal document","10.[IV].01 Xer I",485,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1928-0211-79,7816,"lessor
recipient",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nidintu,[...],[...],Male,,64749,Nidintu,[...],[...],Male,,28546,"highly probable","BM 31824",,"Zawadzki 2018, no. 126","Egibi Nūr-Sîn","Legal document","26.[III].35 Dar I",487,Šahrīn,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1551,7663,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Ninurta-iddin,Mutīr-gimilli,,Male,,34657,-,-,-,-,-,-,"less probable","CBS 5314",,"BE 9, 54",Murašû,"Legal document","20.IX.37 Art I",428,Nippur,Epigraphs,https://cdli.ucla.edu/P261508,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043857,,,3988,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Ninurta-uballiṭ,Bēl-iddin,,Male,,34648,-,-,-,-,-,-,"less probable","CBS 5314",,"BE 9, 54",Murašû,"Legal document","20.IX.37 Art I",428,Nippur,Epigraphs,https://cdli.ucla.edu/P261508,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043857,,,3988,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nūptāya,,,Female,,67420,Nūptāya,-,-,Female,,27923,"highly probable","BM 96160",,"No publication","Ilšu-abūšu B","Legal document","03?.III.09 Dar I",513,Borsippa,,-,-,,,https://www.britishmuseum.org/collection/object/W_1902-0412-272,7936,lessee,-,"TypeLegal documentSubtypelease contract (ana idī)"
Nūptāya,,,Female,House,50686,Nūptāya,Iddin-Marduk,Nūr-Sîn,Female,,9076,"highly probable","BM 30650",,"Wunsch 1993b, no. 271","Egibi Nūr-Sîn","Legal document","07.[-].01 Cam",538/537,Babylon,,https://cdli.ucla.edu/P405037,https://nabucco.arts.kuleuven.be/item/30022,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-377,5953,"recipient
representative/agent",-,"TypeLegal documentSubtypelease contract (ana idī)"
Nūrea,Kalbāya,Gahal,Male,House,64744,Nūrea,Kalbāya,Gahal,Male,,22710,"highly probable","BM 31824",,"Zawadzki 2018, no. 126","Egibi Nūr-Sîn","Legal document","26.[III].35 Dar I",487,Šahrīn,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1551,7663,lessor,-,"TypeLegal documentSubtypelease contract (ana idī)"
Padi-Esu,Mūrānu,,Male,,65996,Padi-Esu,Mūrānu,-,Male,,28178,"highly probable","BM 33966",,"Zawadzki 2018, no. 129","Egibi Nūr-Sîn","Legal document","05.V.36 Dar I",486,Babylon,,https://cdli.ucla.edu/P507719,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-62,7813,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Pān-Bēl-adaggal,Kidin-Marduk,Maštukku,Male,,57620,Pān-Bēl-adaggal,Kidin-Marduk,Maštukku,Male,,23630,"highly probable","BM 31254",,"Nbn 845","Egibi Nūr-Sîn","Legal document","25.II.15 Nbn",541,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28483,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-981,6796,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Paršû,Marduk-ēṭir,Rē’i-sīsê,Male,,66006,Paršû,Marduk-ēṭir,Rē’i-sīsê,Male,,22808,"highly probable","BM 33980",,"Zawadzki 2018, no. 133","Egibi Nūr-Sîn","Legal document","13.IV.01 Xer I",485,Babylon,,https://cdli.ucla.edu/P405055,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-76,7814,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Rašattu,,,Female,House,65988,Rašattu,-,-,Female,,27221,"highly probable","BM 33966",,"Zawadzki 2018, no. 129","Egibi Nūr-Sîn","Legal document","05.V.36 Dar I",486,Babylon,,https://cdli.ucla.edu/P507719,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-62,7813,neighbour,-,"TypeLegal documentSubtypelease contract (ana idī)"
Rašattu,,,Female,House,66039,Rašattu,-,-,Female,,27221,"highly probable","BM 34547",,"Zawadzki 2018, no. 135","Egibi Nūr-Sîn","Legal document","22.VII.00 Še",484,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_Sp-II-19,7818,neighbour,-,"TypeLegal documentSubtypelease contract (ana idī)"
Rēmūt-Bēl,Marduk-ēṭir,Ēṭiru,Male,,66575,Rēmūt-Bēl,Marduk-ēṭir,Ēṭiru,Male,,22832,"highly probable","Peek 16",,"Pinches 1888, no. 16","Egibi Nūr-Sîn","Legal document","05.IX.06 Cyr",533,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29830,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-publication/Pinches_Peek/3787545,-,-,7868,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Rēmūt-Nabû,Nabû-ahhē-iddin,,Male,,28273,Rēmūt-Nabû,Nabû-ahhē-iddin,-,Male,,12338,"highly probable","MLC 1668",,"BRM 1, 43","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","22.VI.01 Nbk IV",521,Borsippa,,https://cdli.ucla.edu/P296350,,,,,3271,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Rēmūt-Nabû,[...],Bēlia’u,Male,,45072,Rēmūt-Nabû,Nabû-bān-zēri,Bēlia’u,Male,,23020,probable,"BM 25832",,unpublished,"Ilia A+B","Legal document","04.[-].00 Cam",530/529,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-886,5179,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Rēmūtu,Aplāya,Nappāhu,Male,,43717,Rēmūtu,Aplāya,Nappāhu,Male,,16585,"highly probable","VAT 2993",,"San Nicolò and Ungnad 1929-1935, no. 144","Sîn-ilī (Babylon)","Legal document","13.VI.34 Nbk II",571,Ālu-ša-Nādin,,-,-,-,-,-,5047,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Rēmūtu,Bēl-ahu-ušebši,Naggāru(?),Male,,62440,Rēmūtu,Bēl-ahu-ušebši,Naggāru,Male,,28117,"highly probable","BM 33096",,"Dar 378","Egibi Nūr-Sîn","Legal document","22.V.14 Dar I",508,Babylon,,https://cdli.ucla.edu/P404994,https://nabucco.arts.kuleuven.be/item/30025,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1660526,,https://www.britishmuseum.org/collection/object/W_1879-0430-5,7392,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Ša-Bēl-atta,Marduk-šumu-ibni,Egibi,Male,,64300,Ša-Bēl-atta,Marduk-šumu-ibni,Egibi,Male,,26,"highly probable","BM 30487",,"Dar 499","Egibi Nūr-Sîn","Legal document","02.II.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30289,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1663272,,https://www.britishmuseum.org/collection/object/W_1876-1117-214,7612,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Ša-Bēl-bani,,,Male,,36442,Ša-Bēl-bani,-,-,Male,,11195,"highly probable","BM 77387",,"Dar 275","Ea-eppēš-ilī C (Babylon)","Legal document","18.VI.10 Dar I",512,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/3/96/0/1658177,-,https://www.britishmuseum.org/collection/object/W_1884-0211-123,4249,lessee,qallu,"TypeLegal documentSubtypelease contract (ana idī)"
Ša-Nabû-rēmūšu,[...],[...],Male,,7841,Ša-Nabû-rēmūšu,[...],[...],Male,,28390,"highly probable","BM 41453",,"Abraham 2004, no. 86","Egibi Nūr-Sîn","Legal document","19.[-].[35]? Dar I",486?,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/31831,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-64,1054,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract (ana idī)"
Ša-Nabû-šū,,,Male,House,66001,Ša-Nabû-šū,-,-,Male,,24654,"highly probable","BM 33980",,"Zawadzki 2018, no. 133","Egibi Nūr-Sîn","Legal document","13.IV.01 Xer I",485,Babylon,,https://cdli.ucla.edu/P405055,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-76,7814,neighbour,-,"TypeLegal documentSubtypelease contract (ana idī)"
Ša-pî-kalbi,[...],,Male,,68120,Ša-pî-kalbi,[...],-,Male,,29892,"highly probable","BM 31363",,"Bertin 2772","Egibi Nūr-Sîn","Legal document","[-].[-].[-] Dar I",-,Hursag-kalamma,,https://cdli.ucla.edu/P405019,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1090,7994,"lessee
payer",-,"TypeLegal documentSubtypelease contract (ana idī)"
Šahhuru,,,Male,House,66612,Ṣahhuru,-,-,Male,,29254,"highly probable","FLP 1421",,"Stigers 1976, no. 46","Egibi Nūr-Sîn","Legal document","22?.VI.09 Dar I",513,Babylon,,https://cdli.ucla.edu/P459930,https://nabucco.arts.kuleuven.be/item/29302,-,-,-,7871,"house owner",-,"TypeLegal documentSubtypelease contract (ana idī)"
