Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Darius,,,Male,,49933,-,-,-,-,-,-,"less probable","CBS 5185",,"BE 10, 117",Murašû,"Legal document","10.I.07 Dar II",417,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261377,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133694,,,5814,"king in date","šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,49974,Darius,-,-,Male,,16371,"highly probable","BM 26549",,unpublished,"Ilia A+B","Legal document","10.VI.22 Dar I",500,Borsippa,Seals,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-367,5817,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,50133,Darius,-,-,Male,,16371,"highly probable","BM 102339",,unpublished,"Ilia A+B","Legal document","22.[-].28? Dar I",494/493?,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-260,5849,"king in date","šar Bābili","TypeLegal documentSubtypereceipt"
Darius,,,Male,,50360,-,-,-,-,-,-,"less probable","CBS 5365",,"BE 10, 122",Murašû,"Legal document","06.IV.07 Dar II",417,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261559,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133759,,,5915,"king in date","šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,50376,-,-,-,-,-,-,"less probable","CBS 5218",,"BE 10, 123",Murašû,"Legal document","27.V.07 Dar II",417,Hašbāya,Seals,https://cdli.ucla.edu/P261411,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133772,,,5916,"king in date","šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,50403,-,-,-,-,-,-,"less probable","CBS 5370",,"BE 10, 124",Murašû,"Legal document","23.VI.07 Dar II",417,Nippur,Seals,https://cdli.ucla.edu/P261564,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133785,,,5917,"king in date","šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,50960,Darius,-,-,Male,,16371,"highly probable","BM 27868",,unpublished,"Ilia D","Legal document","12.[-].02 Dar I",520/519,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0711-133,5978,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,50975,Darius,-,-,Male,,16371,"highly probable","BM 95560",,unpublished,"Ilia D","Legal document","03.I.08 Dar I",514,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-1213,5980,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,50999,Darius,-,-,Male,,16371,"highly probable","BM 26788",,unpublished,"Ilia D","Legal document","23.III.11 Dar I",511,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-606,5987,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,51164,Darius,-,-,Male,,16371,"highly probable","VAT 5496",,"VS 4, 134","Ilia D","Legal document","25.III.11 Dar I",511,Borsippa,,,,,,,6010,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,51231,Darius,-,-,Male,,16371,"highly probable","BM 25707",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","13?.III?.09 Dar I",513,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-761,6049,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,51388,Darius,-,-,Male,,16371,"highly probable","BM 102254",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","28.IV.09 Dar I",513,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-175,6063,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,51514,Darius,-,-,Male,,16371,"highly probable","BM 82735",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","02.[-].[09]? Dar I",[513/512]?,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-54,6077,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,51546,Darius,-,-,Male,,16371,"highly probable","BM 94620","M.375 (NBBAD 26)",unpublished,"Rē’i-alpi (Borsippa)","Legal document","21.X.10 Dar I",511,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-273,6082,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,51563,Darius,-,-,Male,,16371,"highly probable","BM 26641",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.V.11 Dar I",511,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-459,6084,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,51596,Darius,-,-,Male,,16371,"highly probable","BM 94545",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.VIb.11 Dar I",511,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-198,6087,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,51653,Darius,-,-,Male,,16371,"highly probable","BM 30764",,"Abraham 2004, no. 22","Egibi Nūr-Sîn","Legal document","23.III.25 Dar I",497,Babylon,,-,http://nabucco.arts.kuleuven.be/item/31405,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-491,53,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,51654,Darius,-,-,Male,,16371,"highly probable","BM 30772",,"Abraham 2004, no. 23","Egibi Nūr-Sîn","Legal document","20.XII.26 Dar I",495,Babylon,,-,http://nabucco.arts.kuleuven.be/item/31543,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-499,54,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,51683,Darius,-,-,Male,,16371,"highly probable","BM 30980","MLC 542","Abraham 2004, no. 31","Egibi Nūr-Sîn","Legal document","04.VIII.26 Dar I",496,Babylon,,-,http://nabucco.arts.kuleuven.be/item/30571,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-707,65,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,51700,Darius,-,-,Male,,16371,"highly probable","BM 26684",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","23.IX.12 Dar I",510,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-502,6098,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,51741,Darius,-,-,Male,,16371,"highly probable","BM 102259",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","25.I.13? Dar I",509?,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-180,6104,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,51775,Darius,-,-,Male,,16371,"highly probable","BM 94813",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","22?.III.13 Dar I",509,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-466,6106,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,51945,Darius,-,-,Male,,16371,"highly probable","BM 82794",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","19.IV.13 Dar I",509,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-111,6122,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,51951,Darius,-,-,Male,,16371,"highly probable","BM 82733",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","19.V.13 Dar I",509,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-52,6123,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,51991,Darius,-,-,Male,,16371,"highly probable","BM 82724",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].[-].[13] Dar I",[509/508],Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-43,6129,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,52054,Darius,-,-,Male,,16371,"highly probable","BM 102004","HSM 1895.1.8",unpublished,"Rē’i-alpi (Borsippa)","Legal document","06.III.15 Dar I",507,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1905-1113-29,6136,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,52137,Darius,-,-,Male,,16371,"highly probable","VAT 5506","BM 26727","VS 3, 107","Ilia D","Legal document","27.III.10 Dar I",512,Borsippa,,,,,,,5983,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,52160,Darius,-,-,Male,,16371,"highly probable","BM 26733",,unpublished,"Ilia D","Legal document","21.I.12 Dar I",510,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-551,6013,"king in date","šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,52170,Darius,-,-,Male,,16371,"highly probable","BM 17655",,unpublished,"Ilia D","Legal document","20.IX.12? Dar I",510?,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-1013-59,6014,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,52191,Darius,-,-,Male,,16371,"highly probable","BM 26553",,unpublished,"Ilia D","Legal document","03.X.14 Dar I",507,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-371,6017,"king in date","šar Bābili
šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,52205,Darius,-,-,Male,,16371,"highly probable","BM 27794",,unpublished,"Ilia D","Legal document","26.[-].15 Dar I",507/506,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0711-59,6018,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,52242,Darius,-,-,Male,,16371,"highly probable","BM 87322",,unpublished,"Ilia D","Legal document","06.VIII.[-] Dar I",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1900-1013-102,6028,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,52271,Darius,-,-,Male,,16371,"highly probable","EAH 223",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","29.IV.16 Dar I",506,Borsippa,,,,,,,6140,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,52797,Darius,-,-,Male,,16371,"highly probable","BM 41426",,"Wunsch 1993b, no. 349","Egibi Nūr-Sîn","Legal document","21.XII.02 Dar I",519,"Not mentioned",,-,https://nabucco.arts.kuleuven.be/item/30211,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-37,6204,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,52806,Darius,-,-,Male,,16371,"highly probable","BM 31523",,"Wunsch 1993b, no. 350","Egibi Nūr-Sîn","Legal document","[-].[-].02 Dar I",520/519,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29851,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1250,6205,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,53320,Darius,-,-,Male,,16371,"highly probable","BM 30815",,"Wunsch 2000b, no. 29","Egibi Nūr-Sîn","Legal document","03.XII.11 Dar I",510,Nār-eššu,,-,https://nabucco.arts.kuleuven.be/item/32530,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328284,-,https://www.britishmuseum.org/collection/object/W_1876-1117-542,6283,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,53447,Darius,-,-,Male,,16371,"highly probable","HSM 1899.2.145",,"Zadok and Zadok 2005, p. 646","Rē’i-alpi (Borsippa)","Legal document","09.VIII.15 Dar I",507,Borsippa,,https://cdli.ucla.edu/P405922,,,,,6299,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,53495,Darius,-,-,Male,,16371,"highly probable","BM 82666","BM 102010; BM 102262",unpublished,"Rē’i-alpi (Borsippa)","Legal document","21.IX.16 Dar I",506,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0716-12,6305,"king in date","šar Bābili šar mātāti
šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,53513,Darius,-,-,Male,,16371,"highly probable","BM 82769",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].[-].[16] Dar I",[506/505],Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-86,6309,"king in date","šar Bābili šar mātāti
šarru","TypeLegal documentSubtypereceipt"
Darius,,,Male,,53553,Darius,-,-,Male,,16371,"highly probable","BM 26551",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","07.V.17 Dar I",505,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-369,6312,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,53608,Darius,-,-,Male,,16371,"highly probable","BM 82716",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","27.VI.18 Dar I",504,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-35,6317,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,53693,Darius,-,-,Male,,16371,"highly probable","EAH 254",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].[-].[-] Dar I",-,Borsippa,,,,,,,6326,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,53754,Darius,-,-,Male,,16371,"highly probable","BM 26645",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","26.IX.19 Dar I",503,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-463,6334,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,53762,Darius,-,-,Male,,16371,"highly probable","BM 26617",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","22.X.19 Dar I",502,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-435,6335,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,53778,Darius,-,-,Male,,16371,"highly probable","VAT 4940",,"VS 4, 154","Rē’i-alpi (Borsippa)","Legal document","02.XI.20 Dar I",501,Borsippa,,https://cdli.ucla.edu/P371677,,,,,6337,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,53787,Darius,-,-,Male,,16371,"highly probable","BM 26561","BM 94879",unpublished,"Rē’i-alpi (Borsippa)","Legal document","08.XII.21 Dar I",500,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-379,6339,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,53808,Darius,-,-,Male,,16371,"highly probable","BM 82620",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","25.VI.22 Dar I",500,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-14,6342,"king in date","šar Bābili šar mātāti
šarru","TypeLegal documentSubtypereceipt"
Darius,,,Male,,53824,Darius,-,-,Male,,16371,"highly probable","BM 26700","BM 102268",unpublished,"Rē’i-alpi (Borsippa)","Legal document","03.XI.24 Dar I",497,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-518,6345,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,53831,Darius,-,-,Male,,16371,"highly probable","BM 82637",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].[-].25 Dar I",497/496,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-31,6347,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,53839,Darius,-,-,Male,,16371,"highly probable","BM 26534",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","03.V.26 Dar I",496,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-352,6348,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,53846,Darius,-,-,Male,,16371,"highly probable","BM 82697",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","10.V.26 Dar I",496,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-15,6349,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,53870,Darius,-,-,Male,,16371,"highly probable","BM 102341",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","17.XII.26 Dar I",495,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-262,6352,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,53879,Darius,-,-,Male,,16371,"highly probable","BM 26707",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","26.IX.27 Dar I",495,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-525,6353,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,53880,Darius,-,-,Male,,16371,"highly probable","VAT 4948",,"VS 6, 150","Rē’i-alpi (Borsippa)","Legal document","20+[x].XII.27 Dar I",494,Borsippa,,https://cdli.ucla.edu/P372045,,,,,6354,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,53921,Darius,-,-,Male,,16371,"highly probable","BM 94707",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","10.VI.28 Dar I",494,Birīt-aṣūnē,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-360,6358,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,53928,Darius,-,-,Male,,16371,"highly probable","BM 82703","BM 82715",unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].VIII.[28] Dar I",[494],Borsippa,Seals,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-21,6360,"king in date","šar Bābili u mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,53980,Darius,-,-,Male,,16371,"highly probable","BM 26557",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","23.VII.29 Dar I",493,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-375,6367,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,54035,Darius,-,-,Male,,16371,"highly probable","BM 82630",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","30.III.30 Dar I",492,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-24,6372,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,54078,Darius,-,-,Male,,16371,"highly probable","BM 94647",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].VI.[-] Dar I",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-300,6377,"king in date",-,"TypeLegal documentSubtypereceipt"
Darius,,,Male,,54159,Darius,-,-,Male,,16371,"highly probable","BM 102001",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","08.IX.01+[x] Dar I","after 521",Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1905-1113-26,6386,"king in date","šar Bābili šar mātāti","TypeLegal documentSubtypereceipt"
Darius,,,Male,,54167,Darius,-,-,Male,,16371,"highly probable","BM 102305",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","05.IX.32 Dar I",490,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-226,6387,"king in date","šar Bābili u mātāti
šarru","TypeLegal documentSubtypereceipt"
