Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Hašdāya,Šamaš-iddin,,Male,,55356,Hašdāya,Šamaš-iddin,Gallābu,Male,,26680,probable,"BM 94877",,"No publication",Atkuppu,"Legal document","[-].IV.13 Dar I",509,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-530,6532,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Haš[dāya],Adad-šumu-iddin,,Male,,8551,Hašdāya,Adad-šumu-iddin,Mandidi,Male,,13964,"highly probable","BM 42434","BM 42609+; VAT 540","Jursa 1999, pp. 184f.","Šangû-Šamaš A","Legal document","20.VIII.[-] Dar I",-,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32890,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327840,-,https://www.britishmuseum.org/collection/object/W_1881-0701-194,1112,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Hiptāya,Balāṭu,Rab-banê,Female,,2176,Hiptāya,Balāṭu,Rab-banê,Female,,725,"highly probable","BM 77385",,"Baker 2004, no. 21",Nappāhu,"Legal document","20.VII.09 Dar I",513,Babylon,,https://cdli.ucla.edu/P512036,https://nabucco.arts.kuleuven.be/item/22009,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-121,282,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Humhum-abu-uṣur,Hašdāya,,Male,,8924,Humhum-abu-uṣur,Hašdāya,-,Male,,9298,"highly probable","BM 30745",,"Abraham 2004, no. 112","Egibi Nūr-Sîn","Legal document","02.I.13 Dar I",509,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31699,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1659771,-,https://www.britishmuseum.org/collection/object/W_1876-1117-472,1152,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Ibāya,,,Male,House,37069,Ibāya,Ṣillāya,Naggāru,Male,,8896,probable,"BM 30506","O 563","Wunsch 1993b, no. 135","Egibi Nūr-Sîn","Legal document","03.II.05 Nbn",551,Borsippa,,-,https://nabucco.arts.kuleuven.be/item/31870,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-233,4318,seller,-,"TypeLegal documentSubtypepromissory note, with interest"
Ibnāya,Bēl-iqīša,Iddin-Marduk,Male,,18175,Ibnāya,Bēl-iqīša,Iddin-Marduk,Male,,13978,"highly probable","VAT 526","BM 42414+; BM 43524","Jursa 1999, pp. 262f.","Šangû-Šamaš A","Legal document","19.VIII.11 Dar I",511,Sippar,,https://cdli.ucla.edu/P371658,https://nabucco.arts.kuleuven.be/item/33163,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327771,-,-,2323,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Ibnāya,Nabû-šumu-iddin,Rē’i-sīsê,Male,,14975,Ibnāya,Nabû-šumu-iddin,Rē’i-sīsê,Male,,7024,"highly probable","MMA 86.11.148",,"CTMMA 3, no. 22","Esagilāya B","Legal document","[-].IX.04 Nbk II",601,Babylon,,https://cdli.ucla.edu/P412300,,,,,1817,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Ibnāya,Nādinu,Nabāya,Male,,27730,Ibnāya,Nādinu,Nabāya,Male,,29666,"highly probable","PRM 48",,"Wunsch 1993b, no. 72","Egibi Nūr-Sîn","Legal document","-.V?.02 Ner",558,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31240,-,-,-,3274,debtor,-,"TypeLegal documentSubtypepromissory note, with interest"
Iddia,Nabû-rēmanni,,Male,,52940,Iddia,Nabû-rēmanni,-,Male,,20189,"highly probable","BM 31421",,"Wunsch 1993b, no. 368","Egibi Nūr-Sîn","Legal document",-,-,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/31360,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1148,6223,debtor,-,"TypeLegal documentSubtypepromissory note, with interest"
Iddia,Nergal-šumu-ibni,,Male,,60775,Iddia,Nergal-šumu-ibni,-,Male,,21130,"highly probable","BM 114813",,"Pirngruber 2020, no. 20",Iššar-tarībi,"Legal document","28.[-].[-] [-]",-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1920-1213-105,7188,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Iddia(?),[Iqīšāya],Nūr-Sîn,Male,,27736,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","PRM 48",,"Wunsch 1993b, no. 72","Egibi Nūr-Sîn","Legal document","-.V?.02 Ner",558,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31240,-,-,-,3274,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Bēl,Libluṭ,Ir’anni,Male,,68199,Iddin-Bēl,Libluṭ,Ir’anni,Male,,29943,"highly probable","BM 33120",,"Bertin 2842","Egibi Nūr-Sîn","Legal document","27.III.- Dar I",-,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32605,-,-,https://www.britishmuseum.org/collection/object/W_1879-0730-21,8001,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Bēl,Madānu-ēṭir,,Male,,2181,Iddin-Bēl,Madānu-ēṭir,-,Male,,5206,"highly probable","BM 77385",,"Baker 2004, no. 21",Nappāhu,"Legal document","20.VII.09 Dar I",513,Babylon,,https://cdli.ucla.edu/P512036,https://nabucco.arts.kuleuven.be/item/22009,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-121,282,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Bēl,Nabû-šumu-u[...],,Male,,54039,Iddin-Bēl,Nabû-šumu-u[...],-,Male,,26713,"highly probable","BM 26717",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].IV.[-] Dar I",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-535,6373,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Bēl,Nabû-uṣuršu,Burāqu,Male,,8151,Iddin-Bēl,Nabû-uṣuršu,Burāqu,Male,,734,"highly probable","BM 77408",,"Baker 2004, no. 235",Nappāhu,"Legal document","20.[VI]?.25 Dar I",497,Babylon,,https://cdli.ucla.edu/P512074,https://nabucco.arts.kuleuven.be/item/22366,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-145,1084,debtor,-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Bēl,Nādinu,,Male,,7998,Iddin-Bēl,Nādinu,-,Male,,5209,"highly probable","VAT 356",,"Baker 2004, no. 231",Nappāhu,"Legal document","27.XII.15 Dar I",506,Babylon,Epigraphs,https://cdli.ucla.edu/P371666,https://nabucco.arts.kuleuven.be/item/22150,,,,1071,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Bēl,Nādinu,Sagdidi,Male,,62828,Iddin-Bēl,Nādinu,Sagdidi,Male,,25335,"highly probable","BM 33111",,"Dar 153","Egibi Nūr-Sîn","Legal document","12.I.05 Dar I",517,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1655594,-,https://www.britishmuseum.org/collection/object/W_1879-0730-12,7432,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Bēl,Niqūdu,,Male,,8928,Iddin-Bēl,Niqūdu,-,Male,,28532,"highly probable","BM 30745",,"Abraham 2004, no. 112","Egibi Nūr-Sîn","Legal document","02.I.13 Dar I",509,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31699,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1659771,-,https://www.britishmuseum.org/collection/object/W_1876-1117-472,1152,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Marduk,,,Male,,47857,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 33137",,"Wunsch 1993b, no. 198","Egibi Nūr-Sîn","Legal document","22.IV.12 Nbn",544,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32494,-,-,https://www.britishmuseum.org/collection/object/W_1879-0730-38,5548,"husband (of woman acting)",-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Marduk,,,Male,SlaveAgent,50022,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 31387",,"Wunsch 1993b, no. 257","Egibi Nūr-Sîn","Legal document","22.X.[-] Nbn",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/30076,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1114,5829,"master (of a slave)",-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Marduk,,,Male,Harranu,32662,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 30758","O 558","Wunsch 1993b, no. 115a","Egibi Nūr-Sîn","Legal document","03.VI.03 Nbn",553,Huṣṣēti-ša-Bazūzu,,-,https://nabucco.arts.kuleuven.be/item/30823,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-485,3739,"business partner",-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Marduk,,,Male,Harranu,52941,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 31421",,"Wunsch 1993b, no. 368","Egibi Nūr-Sîn","Legal document",-,-,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/31360,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1148,6223,"business partner",-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Marduk,Damqia,Gahal,Male,,57949,Iddin-Marduk,Damqia,Gahal,Male,,20191,"highly probable","BM 41416",,"Cyr 60","Egibi Nūr-Sîn","Legal document","22.VIb.02 Cyr",537,"Agmatānu (Ecbatana)",,-,https://nabucco.arts.kuleuven.be/item/31882,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1666467,-,https://www.britishmuseum.org/collection/object/W_1881-0625-27,6839,-,-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Marduk,Ile’’i-bulluṭ-Marduk,Nappāhu,Male,,3423,Iddin-Marduk,Ile’’i-bulluṭ-Marduk,Nappāhu,Male,,14004,"highly probable","BM 74587",,"Waerzeggers 2014, no. 72","Ṣāhit-ginê A","Legal document","04.VII.10 Dar I",512,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/28147,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-311,438,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36832,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 30476",,"Wunsch 1993b, no. 131","Egibi Nūr-Sîn","Legal document","20.V.04 Nbn",552,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31246,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-203,4300,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,37039,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 30506","O 563","Wunsch 1993b, no. 135","Egibi Nūr-Sîn","Legal document","03.II.05 Nbn",551,Borsippa,,-,https://nabucco.arts.kuleuven.be/item/31870,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-233,4318,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,45625,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 30310",,"Wunsch 1993b, no. 152","Egibi Nūr-Sîn","Legal document","23.II.08 Nbn",548,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/31111,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-30,5261,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,46055,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 31210",,"Wunsch 1993b, no. 162","Egibi Nūr-Sîn","Legal document","24.I.09 Nbn",547,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/30556,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-937,5320,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,46390,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 33553",,"Wunsch 1993b, no. 169","Egibi Nūr-Sîn","Legal document","09.IX.09 Nbn",547,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/32221,-,-,https://www.britishmuseum.org/collection/object/W_Rm-IV-109,5374,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,47701,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","MMA 79.7.5",,"Wunsch 1993b, no. 192","Egibi Nūr-Sîn","Legal document","12.XI.11 Nbn",544,Babylon,,https://cdli.ucla.edu/P412358,https://nabucco.arts.kuleuven.be/item/28537,-,-,-,5528,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,50518,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 30920",,"Wunsch 1993b, no. 264","Egibi Nūr-Sîn","Legal document","25.IV.01 Cyr",538,Babylon,,https://cdli.ucla.edu/P507674,https://nabucco.arts.kuleuven.be/item/31375,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-647,5933,"creditor
payer",-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,50694,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 31111",,"Wunsch 1993b, no. 273","Egibi Nūr-Sîn","Legal document","03.V.02 Cyr",537,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-838,5955,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,51063,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 41427",,"Wunsch 1993b, no. 287","Egibi Nūr-Sîn","Legal document","04.XI.03 Cyr",535,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32074,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-38,5997,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,51897,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 30588",,"Wunsch 1993b, no. 300","Egibi Nūr-Sîn","Legal document","20.I.06 Cyr",533,Šahrīn,,https://cdli.ucla.edu/P507656,https://nabucco.arts.kuleuven.be/item/30967,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-315,6116,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,52390,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 30412",,"Wunsch 1993b, no. 319","Egibi Nūr-Sîn","Legal document","28.XI.00 Cam",529,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-134,6153,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,52704,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 30803",,"Wunsch 1993b, no. 338","Egibi Nūr-Sîn","Legal document","28.XI.03 Cam",526,Babylon,,https://cdli.ucla.edu/P507677,https://nabucco.arts.kuleuven.be/item/30829,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-530,6193,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,SlaveAgent,45665,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","MMA 79.7.12",,"Wunsch 1993b, no. 156","Egibi Nūr-Sîn","Legal document","28.VI.08 Nbn",548,Babylon,,https://cdli.ucla.edu/P412353,-,-,-,-,5268,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Marduk,Marduk-šumu-ibni,Arad-Nergal,Male,,60170,Iddin-Marduk,Marduk-zēru-ibni,Arad-Nergal,Male,,20237,"highly probable","BM 30962",,"Nbn 282","Egibi Nūr-Sîn","Legal document","16.I.08 Nbn",548,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-689,7118,guarantor,-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Marduk,Nabû-ušallim,Sîn-nādin-[šumi],Male,,9689,Iddin-Marduk,Nabû-ušallim,Sîn-nādin-šumi,Male,,12025,"highly probable","BM 30863",,"Abraham 2004, no. 126","Egibi Nūr-Sîn","Legal document","15.XI.17 Dar I",504,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31426,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/5/96/1/1662280,-,https://www.britishmuseum.org/collection/object/W_1876-1117-590,1229,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Marduk,Tabnēa,Nuhatimmu,Male,,57390,Iddin-Marduk,Tabnēa,Nuhatimmu,Male,,19544,"highly probable","BM 30956",,"Nbn 802","Egibi Nūr-Sîn","Legal document","05.VIII.14 Nbn",542,Bīt-šar-Bābili,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-683,6767,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Nabû,,,Male,,8038,Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,,740,"highly probable","BM 77544",,"Baker 2004, no. 233",Nappāhu,"Legal document","15?.[-].24 Dar I",498/7,Babylon,,https://cdli.ucla.edu/P512072,https://nabucco.arts.kuleuven.be/item/22258,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-285,1077,creditor,-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Nabû,,,Male,,52749,Iddin-Nabû,-,-,Male,,26762,"highly probable","BM 32926",,"Wunsch 1993b, no. 343","Egibi Nūr-Sîn","Legal document","13.VI.05 Cam",525,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1878-0531-15,6198,"witness, regular (mukinnu)","rēš šarri","TypeLegal documentSubtypepromissory note, with interest"
Iddin-Nabû,Balāṭu,Nūr-Papsukkal,Male,,45838,Iddin-Nabû,Balāṭu,Nūr-Papsukkal,Male,,25886,"highly probable","VAT 5010",,"VS 4, 100","Rē’i-alpi (Borsippa)","Legal document","21.I.04 Dar I",518,Borsippa,,,,,,,5291,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Nabû,Bēl-ahhē-erība,,Male,,60235,Iddin-Nabû,Bēl-ahhē-erība,-,Male,,29092,"highly probable","BM 30357",,"Camb 341","Egibi Nūr-Sîn","Legal document","18.XI.06 Cam",523,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1681359,,https://www.britishmuseum.org/collection/object/W_1876-1117-79,7126,"witness, regular (mukinnu)","rēš šarri","TypeLegal documentSubtypepromissory note, with interest"
Iddin-Nabû,Bēl-ēṭir,,Male,,2233,Iddin-Nabû,Bēl-ēṭir,-,Male,,14007,probable,"MMA 86.11.188",,"Waerzeggers 2014, no. 55","Ṣāhit-ginê A","Legal document","27.I.07 Dar I",515,Sippar,Seals,https://cdli.ucla.edu/P412391,http://nabucco.arts.kuleuven.be/item/28168,-,-,-,288,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Nabû,Bēl-ēṭir,,Male,,3122,Iddin-Nabû,Bēl-ēṭir,-,Male,,14007,probable,"BM 74581",,"Waerzeggers 2014, no. 67","Ṣāhit-ginê A","Legal document","04.[-].09 Dar I",513/512,Sippar,,-,http://nabucco.arts.kuleuven.be/item/27976,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-304,394,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Nabû,Bēl-ēṭir,,Male,,3216,Iddin-Nabû,Bēl-ēṭir,-,Male,,14007,probable,"BM 74584",,"Waerzeggers 2014, no. 70","Ṣāhit-ginê A","Legal document","25.VI.10 Dar I",512,Babylon,,-,http://nabucco.arts.kuleuven.be/item/28075,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-307,413,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Nabû,Bēl-ēṭir,,Male,,3425,Iddin-Nabû,Bēl-ēṭir,-,Male,,14007,probable,"BM 74587",,"Waerzeggers 2014, no. 72","Ṣāhit-ginê A","Legal document","04.VII.10 Dar I",512,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/28147,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-311,438,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Nabû,Bēl-iddin,Šangû-Ninurta,Male,,52296,Iddin-Nabû,Bēl-iddin,Šangû-Ninurta,Male,,18991,"highly probable","BM 30883",,"Wunsch 1993b, no. 308","Egibi Nūr-Sîn","Legal document","[-].II.08 Cyr",531,Babylon,,https://cdli.ucla.edu/P507666,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-610,6141,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
Iddin-Nabû,Bēl-iddin,Šangû-Ninurta,Male,,60531,Iddin-Nabû,Bēl-iddin,Šangû-Ninurta,Male,,18991,"highly probable","BM 30977",,"Nbn 404","Egibi Nūr-Sîn","Legal document","04.II.10 Nbn",546,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-704,7160,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with interest"
