Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Kināya,Iddināya,,Male,,60750,Kīnāya,Iddināya,-,Male,,21147,"highly probable","BM 74576",,"Pirngruber 2020, no. 17",Iššar-tarībi,"Legal document","[-].V.20 Dar I",502,Sippar,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-299,7185,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Kīnāya,Nabû-bēl-ilāni,Šangû-Adad,Male,,39541,Kīnāya,Nabû-bēl-ilāni,Šangû-Adad,Male,,16319,"highly probable","BM 131167",,"UET 4, 61",Sîn-uballiṭ,"Legal document","15.V.04 Npl",622,Babylon,,https://cdli.ucla.edu/P414757,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-2,4168,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Kudurru,,Pahāru,Male,,39604,Kudurru,-,Pahāru,Male,,16321,"highly probable","BM 131170",,"UET 4, 68",Sîn-uballiṭ,"Legal document","17.V.04 Npl",622,Babylon,,https://cdli.ucla.edu/P414764,-,-,,https://www.britishmuseum.org/collection/object/W_1953-0411-5,4603,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, without interest"
Kudurru,,Šangû-Adad(?),Male,,39595,Kudurru,-,Šangû-Adad,Male,,16322,"highly probable","BM 131170",,"UET 4, 68",Sîn-uballiṭ,"Legal document","17.V.04 Npl",622,Babylon,,https://cdli.ucla.edu/P414764,-,-,,https://www.britishmuseum.org/collection/object/W_1953-0411-5,4603,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Kudurru,Iqīšāya,,Male,,64184,Kudurru,Iqīšāya,Egibi,Male,,21299,"highly probable","BM 33080",,"Nbk 89","Egibi Nūr-Sîn","Legal document","16.I.11 Nbk II",594,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1879-0301-6,7600,creditor,-,"TypeLegal documentSubtypepromissory note, without interest"
Kudurru,Nabû-īpuš,,Male,,44530,Kudurru,Nabû-īpuš,-,Male,,17037,"highly probable","VAT 3021",,"San Nicolò and Ungnad 1929-1935, no. 238","Sîn-ilī (Babylon)","Legal document","25.I.42 Nbk II",563,Babylon,,-,-,-,-,-,5112,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Kurbanni-Marduk,Etellu,Ēṭiru,Male,,59468,Kurbanni-Marduk,Etellu,Ēṭiru,Male,,18997,"highly probable","BM 30460",,"Camb 335","Egibi Nūr-Sîn","Legal document","23.IX.06 Cam",524,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31042,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1681233,,https://www.britishmuseum.org/collection/object/W_1876-1117-187,7027,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, without interest"
Lâbâši,,,Male,,42139,Lâbâši,-,-,Male,,17048,"highly probable","VAT 3039",,"San Nicolò and Ungnad 1929-1935, no. 231","Sîn-ilī (Babylon)","Legal document","22.[-].26 Nbk II",579/578,Ālu-ša-Bēl-ileˀi,,-,-,-,-,-,4864,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Lâbâši,Ardia,Rīšāya,Male,,55371,Lâbâši,Nabû-aplu-iddin,Rīšāya,Male,,18608,"less probable","BM 102309",,"No publication",Atkuppu,"Legal document","13.IX.14 Dar I",508,Borsippa,,https://cdli.ucla.edu/P413053,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-230,6534,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Lâbâši,Basia,,Male,,5069,Lâbâši,Basia,-,Male,,14153,"highly probable","BM 79644",,"Waerzeggers 2014, no. 118","Ṣāhit-ginê A","Legal document","22.XII.24 Dar I",497,Susa,"Seals, Other markings",-,https://nabucco.arts.kuleuven.be/item/27985,-,-,https://www.britishmuseum.org/collection/object/W_1889-1014-194,663,creditor,-,"TypeLegal documentSubtypepromissory note, without interest"
Lâbâši,Iqbi-Bēl,[...],Male,,53532,Lâbâši,Iqbi-Bēl,[...],Male,,27216,"highly probable","BM 27793",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","01.IV.17 Dar I",505,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0711-58,6311,"master (of a slave)",-,"TypeLegal documentSubtypepromissory note, without interest"
Lâbâši,Zēria,Nabāya,Male,,45643,Lâbâši,Zēria,Nabāya,Male,,8905,"highly probable","Ash. 1884.638","BM 31942","Wunsch 1993b, no. 154A","Egibi Nūr-Sîn","Legal document","14.VI.08 Nbn",548,Babylon,,https://cdli.ucla.edu/P385115,https://digitalpasts.github.io/nabucco/items/31666,-,-,-,5263,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Lâbâši-Marduk,Nabû-mukīn-zēri,Iddin-Papsukkal,Male,,55427,Lâbâši-Marduk,Nabû-mukīn-zēri,Iddin-Papsukkal,Male,,18613,"highly probable","VAT 5495",,"VS 3, 118",Atkuppu,"Legal document","05.XII.17 Dar I",504,Borsippa,,https://cdli.ucla.edu/P371407,-,-,-,-,6540,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Līdānu,,Balīhû,Male,,50600,Līdānu,-,Balīhû,Male,,17608,"highly probable","VAT 17897",,"Jakob-Rost 1968, no. 5",Bēl-ušallim//Ingallēa,"Legal document","08.IV.16 Kan",631,Babylon,,-,-,-,-,-,5945,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, without interest"
Lūṣi-ana-nūr-Marduk,Nabû-mukīn-zēri,Ilī-bāni,Male,,1813,Lūṣi-ana-nūr-Marduk,Nabû-mukīn-zēri,Ilī-bāni,Male,,12159,"highly probable","HS 525",,"Joannès 1989, pp. 184-185","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","04.II.42 Nbk II",563,Borsippa,,,http://nabucco.arts.kuleuven.be/item/25510,,,,237,creditor,-,"TypeLegal documentSubtypepromissory note, without interest"
Lūṣi-ana-nūr-Marduk,Nabû-mukīn-zēri,Ilī-bāni,Male,,2096,Lūṣi-ana-nūr-Marduk,Nabû-mukīn-zēri,Ilī-bāni,Male,,12159,"highly probable","HS 521",,"Joannès 1989, p. 183","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","21.X.38 Nbk II",566,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25375,,,,205,creditor,-,"TypeLegal documentSubtypepromissory note, without interest"
Madānu-šumu-iddin,Zēria,Nabāya,Male,,31660,Madānu-šumu-iddin,Zēria,Nabāya,Male,,6184,"highly probable","BM 35528",,"Wunsch 1993b, no. 108","Egibi Nūr-Sîn","Legal document","28.IX.02 Nbn",553,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31792,-,-,https://www.britishmuseum.org/collection/object/W_Sp-III-34_1,3631,"scribe (ṭupšarru)
usufruct holder (ina pāni)",-,"TypeLegal documentSubtypepromissory note, without interest"
Madānu-šumu-[iddin],Zēria,Nabāya,Male,,52949,Madānu-šumu-iddin,Zēria,Nabāya,Male,,6184,"highly probable","BM 31477",,"Wunsch 1993b, no. 370","Egibi Nūr-Sîn","Legal document","[-].[-].[-] [Nbn]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/31498,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1204,6225,creditor,-,"TypeLegal documentSubtypepromissory note, without interest"
Mannu-kī-Bānītu,Bēl-abu-uṣur,,Male,,60768,Mannu-kī-Bānītu,Bēl-abu-uṣur,-,Male,,21151,"highly probable","BM 114814",,"Pirngruber 2020, no. 19",Iššar-tarībi,"Legal document","28.[-].[-] Dar I",-,Broken/Unclear,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1920-1213-106,7187,debtor,-,"TypeLegal documentSubtypepromissory note, without interest"
Mār-bīti-ēṭir,Nidin[tu],Ahu-yā’ūtu,Male,,55373,Mār-bīti-ēṭir,Nidintu,Ahu-yā’ūtu,Male,,18633,"highly probable","BM 102309",,"No publication",Atkuppu,"Legal document","13.IX.14 Dar I",508,Borsippa,,https://cdli.ucla.edu/P413053,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-230,6534,creditor,-,"TypeLegal documentSubtypepromissory note, without interest"
Marduk-aplu-uṣur,Šākin-šumi,Adad-šumu-ēreš,Male,,45644,Marduk-aplu-uṣur,Marduk-šākin-šumi,Adad-šumu-ēreš,Male,,8917,"highly probable","Ash. 1884.638","BM 31942","Wunsch 1993b, no. 154A","Egibi Nūr-Sîn","Legal document","14.VI.08 Nbn",548,Babylon,,https://cdli.ucla.edu/P385115,https://digitalpasts.github.io/nabucco/items/31666,-,-,-,5263,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, without interest"
Marduk-bēl-napšāti,[Itti]-Bēl-lummir,Šangû-Šamaš,Male,,4801,Marduk-bēl-napšāti,Itti-Bēl-lummir,Šangû-Šamaš,Male,,14166,"highly probable","BM 63806",,"Waerzeggers 2014, no. 102","Ṣāhit-ginê A","Legal document","[-].[-].17 Dar I",505/504,Susa,Seals,-,https://nabucco.arts.kuleuven.be/item/27982,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-3774,611,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Marduk-erība,Marduk-zēru-ibni,Atkuppu,Male,,41230,Marduk-erība,Marduk-zēru-ibni,Atkuppu,Male,,16448,"highly probable","VAT 3035",,"San Nicolò and Ungnad 1929-1935, no. 290","Sîn-ilī (Babylon)","Legal document","17.XI.11? Nbk II",593?,Babylon,,-,-,-,-,-,4768,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Marduk-ēṭir,Nabû-bēlšunu,Naggāru,Male,,67701,Marduk-ēṭir,Nabû-bēlšunu,Naggāru,Male,,23526,"highly probable","BM 25858",,"Zadok 2003b, p. 37","Ilia A+B","Legal document","21.XII.04 Nbn",551,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-912,7948,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Marduk-mušēzibu,Bēl-nāṣir,Bā’iru,Male,,64425,Marduk-mušēzibu,Bēl-nāṣir,Bā’iru,Male,,21705,"highly probable","BM 30993",,"Dar 415","Egibi Nūr-Sîn","Legal document","15.XI.15 Dar I",506,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1661373,-,https://www.britishmuseum.org/collection/object/W_1876-1117-720,7628,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,63135,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 30671","BM 31732","Dar 501","Egibi Nūr-Sîn","Legal document","18.IV.20 Dar I",502,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32572,http://www.achemenet.com/fr/item/?/1087349=BM%2030671&l=a&c=1&t=1.4/1/24/1/1663318,,https://www.britishmuseum.org/collection/object/W_1876-1117-398,7465,creditor,-,"TypeLegal documentSubtypepromissory note, without interest"
Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,68243,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 33970",,"Bertin 2808","Egibi Nūr-Sîn","Legal document","12.II.[-] Dar I",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/32602,-,-,https://www.britishmuseum.org/collection/object/W_SP-66,8006,debtor,-,"TypeLegal documentSubtypepromissory note, without interest"
Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,,4794,Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,,5893,"highly probable","BM 63806",,"Waerzeggers 2014, no. 102","Ṣāhit-ginê A","Legal document","[-].[-].17 Dar I",505/504,Susa,Seals,-,https://nabucco.arts.kuleuven.be/item/27982,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-3774,611,creditor,-,"TypeLegal documentSubtypepromissory note, without interest"
Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,,5076,Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,,5893,"highly probable","BM 79644",,"Waerzeggers 2014, no. 118","Ṣāhit-ginê A","Legal document","22.XII.24 Dar I",497,Susa,"Seals, Other markings",-,https://nabucco.arts.kuleuven.be/item/27985,-,-,https://www.britishmuseum.org/collection/object/W_1889-1014-194,663,"debtor
sealer of the tablet",-,"TypeLegal documentSubtypepromissory note, without interest"
Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-sattukki,Male,,5091,Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,,5893,"highly probable","BM 74532",,"Waerzeggers 2014, no. 119","Ṣāhit-ginê A","Legal document","08.XIIb.24 Dar I",497,Susa,Seals,-,https://nabucco.arts.kuleuven.be/item/28018,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-255,665,"debtor
sealer of the tablet",-,"TypeLegal documentSubtypepromissory note, without interest"
Marduk-rēmanni,Bēl-[uballiṭ],Ṣāhit-ginê,Male,,5447,Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,,5893,"highly probable","BM 64208",,"Waerzeggers 2014, no. 128","Ṣāhit-ginê A","Legal document","[-].[-].25 Dar I",497/496,Babylon,,-,https://nabucco.arts.kuleuven.be/item/27775,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4183,719,debtor,-,"TypeLegal documentSubtypepromissory note, without interest"
Marduk-rēmanni,Iddin-[Marduk],Nūr-Sîn,Male,,49840,Marduk-rēmanni,Iddin-Marduk,Nūr-Sîn,Male,,15519,"highly probable","MNB 1818",,"Wunsch 1993b, no. 250","Egibi Nūr-Sîn","Legal document","01.III.17 Nbn",539,Šahrīn,,https://cdli.ucla.edu/P387183,https://nabucco.arts.kuleuven.be/item/30961,-,-,-,5807,creditor,-,"TypeLegal documentSubtypepromissory note, without interest"
Marduk-šākin-šumi,Bēlšunu,Ir’anni,Male,,1832,Marduk-šākin-šumi,Bēlšunu,Ir’anni,Male,"The family name is spelled Rē’ānu (SIPA-a-nu/ni) in all attestations of this person, but this is probably a spelling variant of the more common name Ir’anni.",12195,"highly probable","HS 525",,"Joannès 1989, pp. 184-185","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","04.II.42 Nbk II",563,Borsippa,,,http://nabucco.arts.kuleuven.be/item/25510,,,,237,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, without interest"
Marduk-šākin-šumi,Bēlšunu,Ir’anni,Male,,2100,Marduk-šākin-šumi,Bēlšunu,Ir’anni,Male,"The family name is spelled Rē’ānu (SIPA-a-nu/ni) in all attestations of this person, but this is probably a spelling variant of the more common name Ir’anni.",12195,"highly probable","HS 521",,"Joannès 1989, p. 183","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","21.X.38 Nbk II",566,Borsippa,,,https://nabucco.arts.kuleuven.be/item/25375,,,,205,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, without interest"
Marduk-šākin-šumi,Bēlšunu,Ir’anni,Male,,2547,Marduk-šākin-šumi,Bēlšunu,Ir’anni,Male,"The family name is spelled Rē’ānu (SIPA-a-nu/ni) in all attestations of this person, but this is probably a spelling variant of the more common name Ir’anni.",12195,"highly probable","HS 545",,"Joannès 1989, pp. 190-191","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","23.IX.40 Nbk II",565,Borsippa,,,http://nabucco.arts.kuleuven.be/item/25147,,,,320,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, without interest"
Marduk-šāpik-zēri,Nabû-lē’i,Aqar-Nabû,Male,,41233,Marduk-šāpik-zēri,Nabû-lē’i,Aqar-Nabû,Male,,16214,"highly probable","VAT 3035",,"San Nicolò and Ungnad 1929-1935, no. 290","Sîn-ilī (Babylon)","Legal document","17.XI.11? Nbk II",593?,Babylon,,-,-,-,-,-,4768,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, without interest"
Marduk-šarrani,,Sîn-nāṣir,Male,,20176,Marduk-šarrani,-,Sîn-nāṣir,Male,,6499,"highly probable","BM 78622",,"CT 4, 31",Šumāya,"Legal document","08.VIII.15 Ššu",653,Babylon,,https://cdli.ucla.edu/P355820,https://nabucco.arts.kuleuven.be/item/27634,-,-,https://www.britishmuseum.org/collection/object/W_1888-0512-Bu-533,2464,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Marduk-šumu-ibni,,,Male,,45156,Marduk-šumu-ibni,-,-,Male,,17084,"highly probable","VAT 3102",,"San Nicolò and Ungnad 1929-1935, no. 243","Sîn-ilī (Babylon)","Legal document","17.II.02 Ner",558,Babylon,,-,-,-,-,-,5192,debtor,-,"TypeLegal documentSubtypepromissory note, without interest"
Marduk-šumu-ibni,Aplāya,Sîn-rīm-ilāni,Male,,44529,Marduk-šumu-ibni,Aplāya,Sîn-rīm-ilāni,Male,,16640,"highly probable","VAT 3021",,"San Nicolò and Ungnad 1929-1935, no. 238","Sîn-ilī (Babylon)","Legal document","25.I.42 Nbk II",563,Babylon,,-,-,-,-,-,5112,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Marduk-šumu-ibni,Nabû-lē’i,Bābāya,Male,,54613,Marduk-šumu-ibni,Nabû-lē’i,Bābāya,Male,,18644,"highly probable","BM 26718",,"No publication",Atkuppu,"Legal document","29.X.11 Nbn",544,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-536,6444,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Marduk-šumu-iddin,,,Male,Slave,5074,Marduk-šumu-iddin,-,-,Male,,14189,"highly probable","BM 79644",,"Waerzeggers 2014, no. 118","Ṣāhit-ginê A","Legal document","22.XII.24 Dar I",497,Susa,"Seals, Other markings",-,https://nabucco.arts.kuleuven.be/item/27985,-,-,https://www.britishmuseum.org/collection/object/W_1889-1014-194,663,"master (of a slave)",-,"TypeLegal documentSubtypepromissory note, without interest"
Marduk-šumu-uṣur,,Šangû-Šamaš,Male,,20203,Marduk-šumu-uṣur,-,Šangû-Šamaš,Male,,6496,"highly probable","BM 78622",,"CT 4, 31",Šumāya,"Legal document","08.VIII.15 Ššu",653,Babylon,,https://cdli.ucla.edu/P355820,https://nabucco.arts.kuleuven.be/item/27634,-,-,https://www.britishmuseum.org/collection/object/W_1888-0512-Bu-533,2464,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, without interest"
Marduk-šumu-uṣur,[...]-šumu-uṣur,Iddin-Papsukkal,Male,,50718,Marduk-šumu-uṣur,[...]-šumu-uṣur,Iddin-Papsukkal,Male,,24757,"highly probable","BM 94956",,unpublished,"Ilia D","Legal document","[-].XII.09 [Nbn]",[546],Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-609,5896,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Marduk-šumu-[...],[...],,Male,,5449,Marduk-šumu-[...],[...],-,Male,,14198,"highly probable","BM 64208",,"Waerzeggers 2014, no. 128","Ṣāhit-ginê A","Legal document","[-].[-].25 Dar I",497/496,Babylon,,-,https://nabucco.arts.kuleuven.be/item/27775,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4183,719,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Marduk-[...],Nabû-ēṭir,Atkuppu,Male,,54939,Marduk-šumu-ibni,Nabû-ēṭir,Atkuppu,Male,,18422,"highly probable","BM 102298",,"No publication",Atkuppu,"Legal document","02.XI.13 Nbn",543,Borsippa,,https://cdli.ucla.edu/P413043,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-219,6480,debtor,-,"TypeLegal documentSubtypepromissory note, without interest"
Mūrānu,Ibnāya,,Male,,7978,Mūrānu,Ibnāya,-,Male,,5329,"highly probable","VAT 356",,"Baker 2004, no. 231",Nappāhu,"Legal document","27.XII.15 Dar I",506,Babylon,Epigraphs,https://cdli.ucla.edu/P371666,https://nabucco.arts.kuleuven.be/item/22150,,,,1071,creditor,-,"TypeLegal documentSubtypepromissory note, without interest"
Mūrānu,Marduk-erība,Gahal,Male,,65804,Mūrānu,Marduk-erība,Gahal,Male,,22706,"highly probable","BM 30878",,"Abraham 1997a, pp. 78-79","Egibi Nūr-Sîn","Legal document","16.X.24 Dar I",497,Susa,,-,https://nabucco.arts.kuleuven.be/item/29803,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-605,7798,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Mūrānu,Marduk-šumu-ibni,Atkuppu,Male,,55374,Mūrānu,Marduk-šumu-ibni,Atkuppu,Male,,18436,"highly probable","BM 102309",,"No publication",Atkuppu,"Legal document","13.IX.14 Dar I",508,Borsippa,,https://cdli.ucla.edu/P413053,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-230,6534,debtor,-,"TypeLegal documentSubtypepromissory note, without interest"
Mūrānu,Nādinu,Basia,Male,,54937,Mūrānu,Nādinu,Basia,Male,,18652,"highly probable","BM 102298",,"No publication",Atkuppu,"Legal document","02.XI.13 Nbn",543,Borsippa,,https://cdli.ucla.edu/P413043,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-219,6480,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Mūrānu,Šumu-iddin,Ša-ṭābtīšu,Male,,36604,Mūrānu,Šumu-iddin,Ša-ṭābtīšu,Male,,8926,"highly probable","BM 30496",,"Wunsch 1993b, no. 125","Egibi Nūr-Sîn","Legal document","25.II.04 Nbn",552,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/32617,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-223,4270,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
Murašû,Iqūpu,,Male,,5103,Murašû,Iqūpu,-,Male,,14224,"highly probable","BM 74532",,"Waerzeggers 2014, no. 119","Ṣāhit-ginê A","Legal document","08.XIIb.24 Dar I",497,Susa,Seals,-,https://nabucco.arts.kuleuven.be/item/28018,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-255,665,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, without interest"
