Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Enlil-šumu-iddin,Murašû,,Male,,27415,-,-,-,-,-,-,"less probable","CBS 5388",,"BE 9, 22",Murašû,"Legal document","04.X.30 Art I",434,Nippur,Fingernails,https://cdli.ucla.edu/P261582,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042974,,,3244,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,27823,-,-,-,-,-,-,"less probable","CBS 5540",,"BE 9, 26a",Murašû,"Legal document","10.V.[31] Art I",[434],Nippur,Fingernails,https://cdli.ucla.edu/P261634,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043092,,,3283,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,29119,-,-,-,-,-,-,"less probable","CBS 5393",,"BE 9, 31",Murašû,"Legal document","05.XII.32 Art I",432,Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P261587,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043235,,,3415,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,29560,-,-,-,-,-,-,"less probable","CBS  5334",,"BE 9, 36",Murašû,"Legal document","05.V.34 Art I",431,Addiyāya,Fingernails,https://cdli.ucla.edu/P261528,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043378,,,3451,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,30577,-,-,-,-,-,-,"less probable","CBS 5400",,"BE 9, 38",Murašû,"Legal document","06.V.34 Art I",431,Addiyāya,Fingernails,https://cdli.ucla.edu/P261594,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043426,,,3526,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,42962,-,-,-,-,-,-,"less probable","CBS 5429",,"BE 9, 91",Murašû,"Legal document","17.VI.41 Art I",424,Nippur,,https://cdli.ucla.edu/P261623,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044786,,,4952,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,43034,-,-,-,-,-,-,"less probable","CBS 5294",,"BE 9, 93",Murašû,"Legal document","02.VI.41 Art I",424,Nippur,,https://cdli.ucla.edu/P261488,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044834,,,4958,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,43064,-,-,-,-,-,-,"less probable","CBS 5431",,"BE 9, 94",Murašû,"Legal document","20.VI.41 Art I",424,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261625,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044858,,,4961,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,43097,-,-,-,-,-,-,"less probable","CBS 5441",,"BE 9, 94a",Murašû,"Legal document","23.VI.41 Art I",424,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261635,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044882,,,4967,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,43169,-,-,-,-,-,-,"less probable","CBS 5317",,"BE 9, 95",Murašû,"Legal document","24.VI.41 Art I",424,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261511,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044906,,,4976,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,43511,-,-,-,-,-,-,"less probable","CBS 5432",,"BE 9, 96",Murašû,"Legal document","25.VI.41 Art I",424,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261626,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044930,,,5015,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,43568,-,-,-,-,-,-,"less probable","CBS 5335",,"BE 9, 97",Murašû,"Legal document","25.VI.41 Art I",424,Nippur,Fingernails,https://cdli.ucla.edu/P261529,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044954,,,5018,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,43598,-,-,-,-,-,-,"less probable","CBS 5433",,"BE 9, 98",Murašû,"Legal document","25.VI.41 Art I",424,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261627,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044978,,,5021,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,43772,-,-,-,-,-,-,"less probable","CBS 5303",,"BE 9, 100",Murašû,"Legal document","07.VII.41 Art I",424,Nippur,Fingernails,https://cdli.ucla.edu/P261497,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2045026,,,5052,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,43990,-,-,-,-,-,-,"less probable","CBS 5311",,"BE 9, 103",Murašû,"Legal document","17.VII.41 Art I",424,Nippur,,https://cdli.ucla.edu/P261505,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2045098,,,5070,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,44001,-,-,-,-,-,-,"less probable","CBS 5299",,"BE 9, 104",Murašû,"Legal document","17.VII.41 Art I",424,Nippur,,https://cdli.ucla.edu/P261493,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2045122,,,5072,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,44014,-,-,-,-,-,-,"less probable","CBS 5260",,"BE 9, 105",Murašû,"Legal document","17.VII.41 Art I",424,Nippur,,https://cdli.ucla.edu/P261454,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2045146,,,5073,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,44298,-,-,-,-,-,-,"less probable","CBS 5257",,"BE 10, 8",Murašû,"Legal document","15.I.01 Dar II",423,Nippur,Seals,https://cdli.ucla.edu/P261451,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132277,,,5092,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,44373,-,-,-,-,-,-,"less probable","CBS 5164",,"BE 10, 12",Murašû,"Legal document","05?.II.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261356,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132329,,,5097,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,44394,-,-,-,-,-,-,"less probable","CBS 5356",,"BE 10, 14",Murašû,"Legal document","05.II.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261550,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132355,,,5099,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,44424,-,-,-,-,-,-,"less probable","CBS 5318",,"BE 10, 17",Murašû,"Legal document","06.III.01 Dar II",423,Nippur,,https://cdli.ucla.edu/P261512,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132394,,,5105,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,44441,-,-,-,-,-,-,"less probable","CBS 5360",,"BE 10, 16",Murašû,"Legal document","06.III.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261554,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132381,,,5104,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,44483,-,-,-,-,-,-,"less probable","CBS 5187",,"BE 10, 18",Murašû,"Legal document","07.III.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261379,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132407,,,5106,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,44584,-,-,-,-,-,-,"less probable","CBS 5225",,"BE 10, 20",Murašû,"Legal document","07.III.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261418,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132433,,,5117,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,44626,-,-,-,-,-,-,"less probable","CBS 5177",,"BE 10, 21",Murašû,"Legal document","08.III.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261369,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132446,,,5122,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,44638,-,-,-,-,-,-,"less probable","CBS 5222",,"BE 10, 22",Murašû,"Legal document","10.III.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261415,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132459,,,5123,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,44652,-,-,-,-,-,-,"less probable","CBS 5282",,"BE 10, 23",Murašû,"Legal document","13.III.01 Dar II",423,Nippur,Fingernails,https://cdli.ucla.edu/P261476,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132472,,,5124,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,44696,-,-,-,-,-,-,"less probable","CBS 5324",,"BE 10, 24",Murašû,"Legal document","20.III.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261518,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132485,,,5129,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,44720,-,-,-,-,-,-,"less probable","CBS 5198",,"BE 10, 25",Murašû,"Legal document","[-].III.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261390,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132498,,,5131,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,44754,-,-,-,-,-,-,"less probable","CBS 5227",,"BE 10, 26",Murašû,"Legal document","02.IV.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261420,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132511,,,5134,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,44777,-,-,-,-,-,-,"less probable","CBS 5259",,"BE 10, 27",Murašû,"Legal document","06.IV.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261453,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132524,,,5137,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,46503,-,-,-,-,-,-,"less probable","CBS 5179",,"BE 10, 28",Murašû,"Legal document","15.IV.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261371,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132537,,,5390,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,46547,-,-,-,-,-,-,"less probable","CBS 5157",,"BE 10, 30",Murašû,"Legal document","20.IV.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261349,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132563,,,5396,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,46663,-,-,-,-,-,-,"less probable","CBS 5190",,"BE 10, 32",Murašû,"Legal document","26?.IV.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261382,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132589,,,5412,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,46696,-,-,-,-,-,-,"less probable","CBS 5204",,"BE 10, 33",Murašû,"Legal document","02.IV.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261397,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132602,,,5414,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,46738,-,-,-,-,-,-,"less probable","CBS 5274",,"BE 10, 35",Murašû,"Legal document","01.V.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261468,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132628,,,5418,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,46752,-,-,-,-,-,-,"less probable","CBS 5254",,"BE 10, 36",Murašû,"Legal document","02.V.01 Dar II",423,Nippur,Seals,https://cdli.ucla.edu/P261448,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132641,,,5419,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,46769,-,-,-,-,-,-,"less probable","CBS 5375",,"BE 10, 37",Murašû,"Legal document","02.V.01 Dar II",423,Nippur,Seals,https://cdli.ucla.edu/P261569,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132654,,,5420,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,46797,-,-,-,-,-,-,"less probable","CBS 5264",,"BE 10, 38",Murašû,"Legal document","09.V.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261458,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132667,,,5421,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,47074,-,-,-,-,-,-,"less probable","CBS 5361",,"BE 10, 39",Murašû,"Legal document","16.V.01 Dar II",423,Qaštu-ša-bīt-mār-šarri,Fingernails,https://cdli.ucla.edu/P261555,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132680,,,5422,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,47090,-,-,-,-,-,-,"less probable","CBS 5329",,"BE 10, 40",Murašû,"Legal document","17.V.01 Dar II",423,Qaštu-ša-bīt-mār-šarri,Fingernails,https://cdli.ucla.edu/P261523,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132693,,,5456,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,47106,-,-,-,-,-,-,"less probable","CBS 5245",,"BE 10, 41",Murašû,"Legal document","06.VI.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261438,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132706,,,5457,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,47122,-,-,-,-,-,-,"less probable","CBS 4985",,"BE 10, 42",Murašû,"Legal document","11.VI.01 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261178,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132719,,,5458,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,47188,-,-,-,-,-,-,"less probable","CBS 5354",,"BE 10, 45",Murašû,"Legal document","01.VI.01 Dar II",423,Nippur,Seals,https://cdli.ucla.edu/P261548,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132758,,,5475,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,47299,-,-,-,-,-,-,"less probable","CBS 5320",,"BE 10, 46",Murašû,"Legal document","02.VI?.01 Dar II",423,Nippur,"Seals, Epigraphs, Fingernails",https://cdli.ucla.edu/P261514,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132771,,,5479,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
Enlil-šumu-iddin,Murašû,,Male,,47325,-,-,-,-,-,-,"less probable","CBS 5196",,"BE 10, 47",Murašû,"Legal document","06.III.01 Dar II",423,Nippur,Seals,https://cdli.ucla.edu/P261388,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132784,,,5492,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and without interest"
