Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Mammāya,,Etellu,Male,,48344,Mammāya,-,Etellu,Male,,17059,"highly probable","VAT 3135",,"San Nicolò and Ungnad 1929-1935, no. 32","Sîn-ilī (Babylon)","Legal document","22.[-].03 [-]",-,Broken/Unclear,,-,-,-,-,-,5613,"broken/unclear
guarantor",-,"TypeLegal documentSubtypebroken/uncertain"
Mannu-kī-ilāni,[...],,Male,,64665,Mannu-kī-ilāni,[...],-,Male,,29130,"highly probable","BM 33081",,"Nbk 322","Egibi Nūr-Sîn","Legal document","10.VIII.37 Nbk II",568,Upia,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1879-0301-7,7654,redeemer,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk,[...],Sîn-[...],Male,,48849,Marduk,[...],Sîn-[...],Male,,18062,"highly probable","BM 114044",,"Tarasewicz 2018, no. 51",Imbia,"Legal document",-,-,Broken/Unclear,,https://cdli.ucla.edu/P469338,-,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-134,5684,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-aplu-iddin,Bēl-useppi,,Male,,48346,Marduk-aplu-iddin,Bēl-useppi,-,Male,,17065,"highly probable","VAT 3135",,"San Nicolò and Ungnad 1929-1935, no. 32","Sîn-ilī (Babylon)","Legal document","22.[-].03 [-]",-,Broken/Unclear,,-,-,-,-,-,5613,"broken/unclear
passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-bēlšunu,Nabû-ēṭir,Sîn-šadûnu,Male,,32899,Marduk-bēlšunu,Nabû-ēṭir,Sîn-šadûnu,Male,,10598,"highly probable","BM 77626",,"Sack 1994, no. 78","Ea-eppēš-ilī A (Babylon)","Legal document","19.IX.00 Ner",560,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-369,3769,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-erība,Iqīšāya,Sîn-karābī-išme,Male,,57787,Marduk-erība,Iqīšāya,Sîn-karābī-išme,Male,,13605,"highly probable","BM 30809",,"Nbn 1032","Egibi Nūr-Sîn","Legal document","06.II.17 Nbn",539,Babylon,,https://cdli.ucla.edu/P405092,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-536,6818,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-ēṭir,Nabû-bēlšunu,[...],Male,,44976,Marduk-ēṭir,Nabû-bēlšunu,[...],Male,,27559,"highly probable","BM 94744",,unpublished,"Ilia A+B","Legal document","21.IX.[-] [Cyr]",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-397,5165,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-iddin,,,Male,,28819,Marduk-iddin,-,-,Male,,11282,"highly probable","BM 34677",,"CT 51, 57","Ea-eppēš-ilī B (Babylon)","Legal document","15.IV.[-] [Cam]",-,Babylon,,https://cdli.ucla.edu/P285919,-,-,-,https://www.britishmuseum.org/collection/object/W_Sp-II-164,3391,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-iddin,Arad-Nabû,[...],Male,,57786,Marduk-iddin,Arad-Nabû,[...],Male,,28585,"highly probable","BM 30809",,"Nbn 1032","Egibi Nūr-Sîn","Legal document","06.II.17 Nbn",539,Babylon,,https://cdli.ucla.edu/P405092,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-536,6818,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-iddin,[Ibni]-Šamšu(?),,Male,,8774,Marduk-iddin,Ibni-Šamšu,-,Male,,12616,"highly probable","IM 65091",,"Hunger 1970, no. 32",Šamšēa,"Legal document",-,-,Broken/Unclear,,-,-,-,-,-,1146,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-iddin(?),,,Male,,50105,Marduk-iddin,-,-,Male,,17942,"highly probable",unknown,,"Le Gac 1910, no. L. 14",Šumu-iddin/Aplāya,"Legal document","[-].[-].01+[x]? [-]",-,Broken/Unclear,,-,-,-,-,-,5839,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-MU-[...],Nabû-taqīš-bulliṭ,Šigûa,Male,,5157,Marduk-MU-[...],Nabû-taqīš-bulliṭ,Šigûa,Male,,4594,"highly probable","VAT 2014",,"Baker 2004, no. 138",Nappāhu,"Legal document",-,-,Broken/Unclear,,https://cdli.ucla.edu/P372200,https://nabucco.arts.kuleuven.be/item/22612,,,,675,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-muballiṭ,Mušallim-Marduk,,Male,,60063,Marduk-muballiṭ,Mušallim-Marduk,-,Male,,23204,"highly probable","BM 31908",,"Camb 304","Egibi Nūr-Sîn","Legal document","[-].IV.05 Cam",525,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1680586,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1635,7104,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-nādin-[ahi],,,Male,,44309,-,-,-,-,-,-,"less probable","VAT 4393",,"VS 5, 36","Ilia A+B","Legal document","12.VIb.02 Cyr",537,Borsippa,,,,,,,4198,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-nāṣ<ir>-apli,Itti-Marduk-balāṭu,,Male,,67113,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","DT 233",1982.A.1761,"Wunsch 1995-1996, p. 59, no. 9","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,-,-,-,-,7917,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-nāṣir-apli,,,Male,,7001,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"less probable","BM 33968",,"Abraham 2004, no. 82","Egibi Nūr-Sîn","Legal document","[-].IX.[15] Dar I",506,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31279,-,-,https://www.britishmuseum.org/collection/object/W_SP-64,927,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-nāṣir-apli,Itti-Marduk-balāṭu,[Eg]ibi,Male,,60647,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 32018",,"Dar 264","Egibi Nūr-Sîn","Legal document","[-].[-].09 Dar I",513/512,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28675,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1657926,,https://www.britishmuseum.org/collection/object/W_1876-1117-1745,7175,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-nāṣir-apli,[...],,Male,,64259,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,probable,"BM 31364",,"Dar 242","Egibi Nūr-Sîn","Legal document","11.XII.08 Dar I",513,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1657425,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1091,7609,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-nāṣir-apli,[Iddināya],Egibi,Male,,8172,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 31433",,"Abraham 2004, no. 104","Egibi Nūr-Sîn","Legal document","19.VIb.11 Dar I",511,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30586,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/4/96/1/1658907,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1160,1086,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-nāṣir-apli,[Itti-Marduk-balāṭu],Egibi,Male,Land,56872,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 32168",,"Wunsch 2000b, no. 210","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/30139,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328818,,https://www.britishmuseum.org/collection/object/W_1876-1117-1895,6710,buyer,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-nāṣir-apli,[Itti-Marduk-balāṭu],[Egibi],Male,,67221,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"highly probable","BM 32097",,"Bertin 2794","Egibi Nūr-Sîn","Legal document","04.XII.[-] Dar I",-,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_-32097,7928,broken,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-nāṣir-apli,[Itti-Marduk-balāṭu],[Egib]i,Male,,6483,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,probable,"BM 33959",,"Abraham 2004, no. 80","Egibi Nūr-Sîn","Legal document","24.X.17 Dar I",504,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30859,-,-,https://www.britishmuseum.org/collection/object/W_SP-55,849,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-nā[ṣir-apli?],,,Male,,8758,Marduk-nāṣir-apli,Itti-Marduk-balāṭu,Egibi,Male,,5,"less probable","BM 31424",,"Abraham 2004, no. 111","Egibi Nūr-Sîn","Legal document","27.[-].12 Dar I",510/509,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/31561,http://www.achemenet.com/fr/item/?/3349245==Strassmaier%20--Inschriften%20von%20Darius&l=a&c=1&t=1.4/4/96/1/1659707,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1151,1150,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-rēmanni,,,Male,,5040,Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,,5893,"less probable","BM 64274",,"Waerzeggers 2014, no. 117","Ṣāhit-ginê A","Legal document","26.V.24 Dar I",498,Babylon,,-,https://nabucco.arts.kuleuven.be/item/27952,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4250,658,debtor,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-rēmanni,,,Male,,6079,Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,,5893,probable,"BM 66255",,"Waerzeggers 2014, no. 146","Ṣāhit-ginê A","Legal document","[-].[-].[-] [Dar I]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/27814,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-6246,813,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-sattukki,Male,,1490,Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,,5893,"highly probable","BM 61736",,"Waerzeggers 2014, no. 14","Ṣāhit-ginê A","Legal document","01+[x]?.VIII.00+[x]? Nbk III",522,Sippar,,-,http://nabucco.arts.kuleuven.be/item/27967,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-1706,193,"creditor
lessor
recipient",-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-rēmanni,Bēl-uballiṭ,[Ṣāhit-ginê],Male,,6111,Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,,5893,"highly probable","BM 64207",,"Waerzeggers 2014, no. 148","Ṣāhit-ginê A","Legal document","[-].[-].[-] [Dar I]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/27886,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4487,816,buyer,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-rēmanni,Iddin-Marduk,Nūr-[Sîn],Male,,53028,Marduk-rēmanni,Iddin-Marduk,Nūr-Sîn,Male,,15519,"highly probable","BM 32150",,"Wunsch 1993b, no. 385","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29125,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1877,6240,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-rēmanni,[Bēl-uballiṭ],[Ṣāhit-ginê],Male,,6135,Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,,5893,probable,"BM 71073",,"Waerzeggers 2014, no. 151","Ṣāhit-ginê A","Legal document","[-].[-].[-] [Dar I]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/27991,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-11075,819,broken/unclear,ṣāhitu,"TypeLegal documentSubtypebroken/uncertain"
Marduk-rēmanni,[Bēl-uballiṭ],[Ṣāhit-ginê],Male,,6138,Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,,5893,"less probable","BM 71117",,"Waerzeggers 2014, no. 152","Ṣāhit-ginê A","Legal document","[-].[-].[-] [Dar I]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/28024,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-11119,820,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-rē[manni],[Bēl-uballiṭ],Ṣāhit-ginê,Male,,6103,Marduk-rēmanni,Bēl-uballiṭ,Ṣāhit-ginê,Male,,5893,probable,"BM 64327",,"Waerzeggers 2014, no. 147","Ṣāhit-ginê A","Legal document","[-].[-].[-] [Dar I]",-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/27850,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-4303,814,broken/unclear,"ṭupšar bīti","TypeLegal documentSubtypebroken/uncertain"
Marduk-šāpi[k-zēri],,,Male,,66092,Marduk-šāpik-zēri,-,-,Male,,29113,"highly probable","BM 31344",,"Nbn 451","Egibi Nūr-Sîn","Legal document","29.VIII.10 Nbn",546,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1071,7825,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-šumu-ibni,,,Male,,43860,Marduk-šumu-ibni,Šulāya,Ilia,Male,"Protagonist of the Ilia A+B archive. Younger brother of Nabû-bēlšunu and older brother of Nabû-ēṭer-napšāti and Nergal-iddin. Husband of {{f}}Inṣabtu/Marduk-šumu-iddin//Ša-nāšišu. Father of Nabû-balassu-iqbi (Nabû-bullissu), {{f}}Amat-Nanāya, {{f}}Amat-Ninlil and {{f}}Binunu. Grandfather of Libluṭ/Nabû-balāssu-iqbi.",18316,probable,"BM 94650",,unpublished,"Ilia A+B","Legal document","16.VII.[-] Nbn",-,Broken/Unclear,,,,,,https://www.britishmuseum.org/collection/object/W_1901-1012-303,4084,payer,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-šumu-ibni,,,Male,,46195,Marduk-šumu-ibni,Šulāya,Ilia,Male,"Protagonist of the Ilia A+B archive. Younger brother of Nabû-bēlšunu and older brother of Nabû-ēṭer-napšāti and Nergal-iddin. Husband of {{f}}Inṣabtu/Marduk-šumu-iddin//Ša-nāšišu. Father of Nabû-balassu-iqbi (Nabû-bullissu), {{f}}Amat-Nanāya, {{f}}Amat-Ninlil and {{f}}Binunu. Grandfather of Libluṭ/Nabû-balāssu-iqbi.",18316,probable,"BM 82746",,unpublished,"Ilia A+B","Legal document","13.VI.05 Cam",525,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-64,5341,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-šumu-ibni,,,Male,Field,34111,Marduk-šumu-ibni,Šulāya,Ilia,Male,"Protagonist of the Ilia A+B archive. Younger brother of Nabû-bēlšunu and older brother of Nabû-ēṭer-napšāti and Nergal-iddin. Husband of {{f}}Inṣabtu/Marduk-šumu-iddin//Ša-nāšišu. Father of Nabû-balassu-iqbi (Nabû-bullissu), {{f}}Amat-Nanāya, {{f}}Amat-Ninlil and {{f}}Binunu. Grandfather of Libluṭ/Nabû-balāssu-iqbi.",18316,probable,"BM 102283",,unpublished,"Ilia A+B","Legal document","15?.III.12 Nbn",544,"Not mentioned",,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-204,3919,"land owner
recipient",-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-šumu-ibni,Nabû-šumu-[...],,Male,,46514,Marduk-šumu-ibni,Nabû-šumu-[...],-,Male,,26190,"highly probable","BM 102265",,unpublished,"Ilia A+B","Legal document","09.V.02 Dar I",520,Nār-eššu-(bīt)-Hamar,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-186,5391,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-šumu-ibni,Šulāya,Ilia,Male,,43838,Marduk-šumu-ibni,Šulāya,Ilia,Male,"Protagonist of the Ilia A+B archive. Younger brother of Nabû-bēlšunu and older brother of Nabû-ēṭer-napšāti and Nergal-iddin. Husband of {{f}}Inṣabtu/Marduk-šumu-iddin//Ša-nāšišu. Father of Nabû-balassu-iqbi (Nabû-bullissu), {{f}}Amat-Nanāya, {{f}}Amat-Ninlil and {{f}}Binunu. Grandfather of Libluṭ/Nabû-balāssu-iqbi.",18316,"highly probable","BM 17679",,unpublished,"Ilia A+B","Legal document","13.XII.16 Nbn",539,Bāb-Nār-Šamaš,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-1013-83,4075,recipient,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-šumu-ibni,Šulāya,Ilia,Male,,67525,Marduk-šumu-ibni,Šulāya,Ilia,Male,"Protagonist of the Ilia A+B archive. Younger brother of Nabû-bēlšunu and older brother of Nabû-ēṭer-napšāti and Nergal-iddin. Husband of {{f}}Inṣabtu/Marduk-šumu-iddin//Ša-nāšišu. Father of Nabû-balassu-iqbi (Nabû-bullissu), {{f}}Amat-Nanāya, {{f}}Amat-Ninlil and {{f}}Binunu. Grandfather of Libluṭ/Nabû-balāssu-iqbi.",18316,"highly probable","BM 94688",,unpublished,"Ilia A+B","Legal document","25.[-].02 [Cam]",[528/527],Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-341,5296,unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-šumu-ibni,Šulāya,Ilia,Male,TempleWorkshop,49728,Marduk-šumu-ibni,Šulāya,Ilia,Male,"Protagonist of the Ilia A+B archive. Younger brother of Nabû-bēlšunu and older brother of Nabû-ēṭer-napšāti and Nergal-iddin. Husband of {{f}}Inṣabtu/Marduk-šumu-iddin//Ša-nāšišu. Father of Nabû-balassu-iqbi (Nabû-bullissu), {{f}}Amat-Nanāya, {{f}}Amat-Ninlil and {{f}}Binunu. Grandfather of Libluṭ/Nabû-balāssu-iqbi.",18316,"highly probable","BM 94734",,unpublished,"Ilia A+B","Legal document","27.[-].18 Dar I",504/503,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-387,5790,owner,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-šumu-ibni,Šu[lāya],Ilia,Male,,39274,Marduk-šumu-ibni,Šulāya,Ilia,Male,"Protagonist of the Ilia A+B archive. Younger brother of Nabû-bēlšunu and older brother of Nabû-ēṭer-napšāti and Nergal-iddin. Husband of {{f}}Inṣabtu/Marduk-šumu-iddin//Ša-nāšišu. Father of Nabû-balassu-iqbi (Nabû-bullissu), {{f}}Amat-Nanāya, {{f}}Amat-Ninlil and {{f}}Binunu. Grandfather of Libluṭ/Nabû-balāssu-iqbi.",18316,"highly probable","BM 17654",,"CBT 2, 80","Ilia A+B","Legal document","15.II.[-] Nbn",-,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-1013-58,4081,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-šumu-ibni,[...]lāya,Ilia,Male,,44969,Marduk-šumu-ibni,Šulāya,Ilia,Male,"Protagonist of the Ilia A+B archive. Younger brother of Nabû-bēlšunu and older brother of Nabû-ēṭer-napšāti and Nergal-iddin. Husband of {{f}}Inṣabtu/Marduk-šumu-iddin//Ša-nāšišu. Father of Nabû-balassu-iqbi (Nabû-bullissu), {{f}}Amat-Nanāya, {{f}}Amat-Ninlil and {{f}}Binunu. Grandfather of Libluṭ/Nabû-balāssu-iqbi.",18316,"highly probable","BM 94744",,unpublished,"Ilia A+B","Legal document","21.IX.[-] [Cyr]",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-397,5165,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-šumu-ibni,[Šul]āya,Ilia,Male,TempleWorkshop,50187,Marduk-šumu-ibni,Šulāya,Ilia,Male,"Protagonist of the Ilia A+B archive. Younger brother of Nabû-bēlšunu and older brother of Nabû-ēṭer-napšāti and Nergal-iddin. Husband of {{f}}Inṣabtu/Marduk-šumu-iddin//Ša-nāšišu. Father of Nabû-balassu-iqbi (Nabû-bullissu), {{f}}Amat-Nanāya, {{f}}Amat-Ninlil and {{f}}Binunu. Grandfather of Libluṭ/Nabû-balāssu-iqbi.",18316,"highly probable","BM 94617",,unpublished,"Ilia A+B","Legal document",-,-,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-270,5864,"broken/unclear
neighbour
payer",-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-šumu-ibni?,[Šulāya?],Ilia,Male,,46373,Marduk-šumu-ibni,Šulāya,Ilia,Male,"Protagonist of the Ilia A+B archive. Younger brother of Nabû-bēlšunu and older brother of Nabû-ēṭer-napšāti and Nergal-iddin. Husband of {{f}}Inṣabtu/Marduk-šumu-iddin//Ša-nāšišu. Father of Nabû-balassu-iqbi (Nabû-bullissu), {{f}}Amat-Nanāya, {{f}}Amat-Ninlil and {{f}}Binunu. Grandfather of Libluṭ/Nabû-balāssu-iqbi.",18316,"highly probable","BM 26692",,unpublished,"Ilia A+B","Legal document","24.XI.[-] Cam",-,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-510,5365,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-šumu-uṣur,Nabû-nādin-ahi,Ilī-bāni,Male,,5699,Marduk-šumu-uṣur,Nabû-nādin-ahi,Ilī-bāni,Male,,24702,"highly probable","HS 659",,"Joannès 1989, p. 226","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","10.V.05 Cyr",534,Borsippa,,,https://nabucco.arts.kuleuven.be/item/24916,,,,553,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-šumu-uṣur,Nabû-nādin-ahi,Ilī-bāni,Male,,39265,Marduk-šumu-uṣur,Nabû-nādin-ahi,Ilī-bāni,Male,,22470,"highly probable","BM 17654",,"CBT 2, 80","Ilia A+B","Legal document","15.II.[-] Nbn",-,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-1013-58,4081,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-šumu-[...],,[...],Male,,55871,Marduk-šumu-[...],-,[...],Male,,25038,"highly probable","BM 41533",,"Wunsch 2000b, no. 124","Egibi Nūr-Sîn","Legal document","[-].[-].[-] [Cyr]",-,Broken/Unclear,Seals,-,https://nabucco.arts.kuleuven.be/item/29320,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328569,-,https://www.britishmuseum.org/collection/object/W_1881-0625-147,6590,broken/unclear,-,"TypeLegal documentSubtypebroken/uncertain"
Marduk-šumu-[...],Nabû-nādin-ahi,Ēdu-ēṭir,Male,,34096,Marduk-šumu-[...],Nabû-nādin-ahi,Ēdu-ēṭir,Male,,24945,"highly probable","BM 87280",,unpublished,"Ilia A+B","Legal document","[-].II.12 Nbn",544,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1900-1013-60,3910,witness,-,"TypeLegal documentSubtypebroken/uncertain"
