Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Iqīša-Marduk,Nabû-bēlšunu,Nabû-unnâ,Male,,64061,Iqīša-Marduk,Nabû-bēlšunu,Nabû-unnâ,Male,,21629,"highly probable","BM 30450",,"Dar 260","Egibi Nūr-Sîn","Legal document","25.VIII.09 Dar I",513,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/29179,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1657835,-,https://www.britishmuseum.org/collection/object/W_1876-1117-177,7582,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Iqīšāya,,,Male,,20821,-,-,-,-,-,-,"less probable","CBS 12996+",,"Stolper 1985, no. 110",Murašû,"Legal document","[-].[XI].[06] [Dar II]",[417],Nippur,Seals,https://cdli.ucla.edu/P267600,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490969,,,2545,"witness, regular (mukinnu)",sēpiru/sepīru,"TypeLegal documentSubtypedispute-related"
Iqīšāya,,,Male,,20929,-,-,-,-,-,-,"less probable","CBS 12985",,"Stolper 1985, no. 111",Murašû,"Legal document","[-].[-].[07] [Dar II]",[417/416],Nippur,Seals,https://cdli.ucla.edu/P267589,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3491012,,,2551,"sealer of the tablet",sēpiru/sepīru,"TypeLegal documentSubtypedispute-related"
Iqīšāya,,,Male,,50267,-,-,-,-,-,-,"less probable","CBS 5325",,"BE 10, 118",Murašû,"Legal document","13.I.07 Dar II",417,Nippur,Seals,https://cdli.ucla.edu/P261519,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2133707,,,5887,"witness, regular (mukinnu)","sēpiru/sepīru ša Gubāru","TypeLegal documentSubtypedispute-related"
Iqīšāya,Aplāya,Eppēš-ilī,Male,,14180,Iqīšāya,Aplāya,Eppēš-ilī,Male,,7048,"highly probable","BM 78064","BM 77602","Sandowicz 2009, p. 16 ff.","Esagilāya B","Legal document","11.III.27 Nbk II",578,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1885-1127-1,1697,obligor,-,"TypeLegal documentSubtypedispute-related"
Iqīšāya,Kudurru,Egibi,Male,,31567,Iqīšāya,Kudurru,Nūr-Sîn,Male,,2071,"highly probable","BM 30470",,"Wunsch 1993b, no. 104","Egibi Nūr-Sîn","Legal document","10.IV.02 Nbn",554,"Not mentioned",,-,https://nabucco.arts.kuleuven.be/item/29941,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-197,3619,"debtor
litigant",-,"TypeLegal documentSubtypedispute-related"
Iqīšāya,Kudurru,Nūr-Sîn,Male,,31564,Iqīšāya,Kudurru,Nūr-Sîn,Male,,2071,"highly probable","BM 30470",,"Wunsch 1993b, no. 104","Egibi Nūr-Sîn","Legal document","10.IV.02 Nbn",554,"Not mentioned",,-,https://nabucco.arts.kuleuven.be/item/29941,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-197,3619,litigant,-,"TypeLegal documentSubtypedispute-related"
Iqīšāya,[...],Tunāya,Male,,3271,Iqīšāya,Iddināya,Tunāya,Male,,4807,probable,"BM 77521",,"Baker 2004, no. 61",Nappāhu,"Legal document","02.VI.[26] Dar I",496,Babylon,,https://cdli.ucla.edu/P512054,https://nabucco.arts.kuleuven.be/item/21862,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-262,415,witness,-,"TypeLegal documentSubtypedispute-related"
Isinnāya,Nabû-šumu-libši,,Male,,10556,Isinnāya,Nabû-šumu-libši,-,Male,,12508,"highly probable",Unknown,,"Hunger 1970, no. 29",Šamšēa,"Legal document","11?.[-].[-] [Npl]",-,Broken/Unclear,,-,-,-,-,-,1143,"witness, official (ina ušuzzi)",-,"TypeLegal documentSubtypedispute-related"
Ispitamā,Paṭi-Esu,,Male,,20740,-,-,-,-,-,-,"less probable","CBS 12957",,"Stolper 1985, no. 109",Murašû,"Legal document","09.XII.00 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P267560,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490966,,,2497,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypedispute-related"
Išum-id[din],Enlil-bān-ahi,,Male,House,20389,-,-,-,-,-,-,"less probable","CBS 12859",,"Stolper 1976, no. 1",Murašû,"Legal document","06.IV.20 Art I",445,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P267460,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490957,,,2296,"buyer
defendant",-,"TypeLegal documentSubtypedispute-related"
Itti-Marduk-balāṭu,,,Male,,54748,Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,2101,"highly probable","BM 30555",,"Wunsch 2000b, no. 59","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/30178,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328374,-,https://www.britishmuseum.org/collection/object/W_1876-1117-282,6454,"creditor
litigant",-,"TypeLegal documentSubtypedispute-related"
Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,55302,Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,2101,"highly probable","BM 32165+","MNB 1810","Wunsch 2000b, no. 90A","Egibi Nūr-Sîn","Legal document","11.VII.13 Nbn",543,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/29698,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328467,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1892,6525,litigant,-,"TypeLegal documentSubtypedispute-related"
Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,Slave,59068,Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,2101,"highly probable","MMA 79.7.10","BM 31434","CTMMA 3, no. 59","Egibi Nūr-Sîn","Legal document","20.I.16 Nbn",540,Babylon,,https://cdli.ucla.edu/P412337,https://nabucco.arts.kuleuven.be/item/29923,-,-,-,6981,"buyer
creditor",-,"TypeLegal documentSubtypedispute-related"
Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,Slave,66741,Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,2101,"highly probable","RSM 1909.405.24",,"Dalley 1979, no. 76","Egibi Nūr-Sîn","Legal document","24.IX.05 Cam",525,Babylon,,-,-,-,-,-,7884,buyer,-,"TypeLegal documentSubtypedispute-related"
Itti-Nabû-balāṭu,,,Male,,46847,Itti-Nabû-balāṭu,-,-,Male,,27972,"highly probable","BM 87340",,unpublished,"Ilia A+B","Legal document","18.VIII.[-] Cam",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1900-1013-120,5363,recipient,-,"TypeLegal documentSubtypedispute-related"
Itti-Nabû-balāṭu,Marduk-bān-zēri,Bēl-eṭēri,Male,,59076,Itti-Nabû-balāṭu,Marduk-bān-zēri,Bēl-eṭēri,Male,,2092,"highly probable","MMA 79.7.10","BM 31434","CTMMA 3, no. 59","Egibi Nūr-Sîn","Legal document","20.I.16 Nbn",540,Babylon,,https://cdli.ucla.edu/P412337,https://nabucco.arts.kuleuven.be/item/29923,-,-,-,6981,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedispute-related"
Itti-Nabû-balāṭu,Rēmūt-Nabû,Ibnāya,Male,,33412,Itti-Nabû-balāṭu,Rēmūt-Nabû,Ibnāya,Male,,27771,"highly probable","BM 26572",,"Waerzeggers 2010, no. 187","Rē’i-alpi (Borsippa)","Legal document","16.X.10 Dar I",511,Borsippa,,https://cdli.ucla.edu/P521639,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-390,3847,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Itti-Šamaš-balāṭu,,,Male,,43742,Itti-Šamaš-balāṭu,-,-,Male,,17024,"highly probable","VAT 3000",,"San Nicolò and Ungnad 1929-1935, no. 648","Sîn-ilī (Babylon)","Legal document","03.V.36 Nbk II",569,Babylon,,-,-,-,-,-,5050,"passive (mentioned in relation to sb or sth else)
usufruct holder (ina pāni)",-,"TypeLegal documentSubtypedispute-related"
Itti-Šamaš-balāṭu,Lā-qīpu,,Male,,44358,-,-,-,-,-,-,"less probable","CBS 5448",,"BE 10, 10",Murašû,"Legal document","16.I.01 Dar II",423,Nippur,Fingernails,https://cdli.ucla.edu/P261642,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132303,,,5095,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Itti-Šamaš-balāṭu,Šamaš-iddin,,Male,,20392,-,-,-,-,-,-,"less probable","CBS 12859",,"Stolper 1976, no. 1",Murašû,"Legal document","06.IV.20 Art I",445,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P267460,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490957,,,2296,seller,-,"TypeLegal documentSubtypedispute-related"
Izkur-Marduk,Imbia,Ile’’i-Marduk,Male,,37828,Izkur-Marduk,Imbia,Ile’’i-Marduk,Male,,3751,"highly probable","BM 77300",,"Sack 1972, no. 88","Ea-eppēš-ilī A (Babylon)","Legal document","05.X.00 AM",561,Babylon,,https://cdli.ucla.edu/P481227,-,-,,https://www.britishmuseum.org/collection/object/W_1884-0211-30,4399,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Kabtāya,Bēl-uballiṭ,Išparu,Female,,66209,Kabtāya,Bēl-uballiṭ,Išparu,Female,,21944,"highly probable","MLC 1784",,"BRM 1, 51","Egibi Nūr-Sîn","Legal document","12.XII.42 Nbk II",562,Babylon,,https://cdli.ucla.edu/P296452,https://nabucco.arts.kuleuven.be/item/32143,-,-,-,7835,"witness, special (ina ašābi)",-,"TypeLegal documentSubtypedispute-related"
Kabtāya,Damqia,,Female,,3261,Kabtāya,Damqia,-,Female,,5266,"highly probable","BM 77521",,"Baker 2004, no. 61",Nappāhu,"Legal document","02.VI.[26] Dar I",496,Babylon,,https://cdli.ucla.edu/P512054,https://nabucco.arts.kuleuven.be/item/21862,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-262,415,creditor,-,"TypeLegal documentSubtypedispute-related"
Kabtāya,Damqia,,Female,,3320,Kabtāya,Damqia,-,Female,,5266,"highly probable","BM 77417",,"Baker 2004, no. 63",Nappāhu,"Legal document","14.IV.28 Dar I",494,Babylon,,https://cdli.ucla.edu/P512056,https://nabucco.arts.kuleuven.be/item/21967,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-154,422,"creditor
payer",-,"TypeLegal documentSubtypedispute-related"
Kabtia,Marduk-nāṣir,,Male,,10538,Kabtia,Marduk-nāṣir,-,Male,,12506,"highly probable",Unknown,,"Hunger 1970, no. 29",Šamšēa,"Legal document","11?.[-].[-] [Npl]",-,Broken/Unclear,,-,-,-,-,-,1143,"witness, official (ina ušuzzi)","ērib bīt Ištar","TypeLegal documentSubtypedispute-related"
Kabtia,Marduk-zēru-ibni,Pahāru,Male,,63738,Kabtia,Marduk-zēru-ibni,Pahāru,Male,,21652,"highly probable","BM 30343",,"Nbk 266","Egibi Nūr-Sîn","Legal document","02.VI.34 Nbk II",571,Tagritayn,,-,https://nabucco.arts.kuleuven.be/item/30238,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-63,7546,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Kabtia,Nabû-mušētiq-uddi,[...],Male,,37027,Kabtia,Nabû-mušētiq-uddi,[...],Male,,27767,"highly probable","BM 94796",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","12.II.16 Nbk II",589,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-449,4288,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Kabtia,Zēru-ukīn,Itinnu,Male,,66737,Kabtia,Zēru-ukīn,Itinnu,Male,,19389,"highly probable","RSM 1909.405.20","BM 30302","Dalley 1979, no. 68","Egibi Nūr-Sîn","Legal document","26.I.02 AM",560,Babylon,,-,-,-,-,-,7883,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedispute-related"
Kalbāya,Nabû-ahhē-iddin,Egibi,Male,,62186,Kalbāya,Nabû-ahhē-iddin,Egibi,Male,"He was the son of Šumu-ukīn and of the sister of Nabû-ahhē-iddin. Nabû-ahhē-iddin from the Egibi family adopted him, cf. CTMMA 3, no. 53.",17,"highly probable","BM 30813",,"Dar 129","Egibi Nūr-Sîn","Legal document","20.VII.04 Dar I",518,Babylon,,https://cdli.ucla.edu/P405002,https://nabucco.arts.kuleuven.be/item/28969,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/babylone/1655164,-,https://www.britishmuseum.org/collection/object/W_1876-1117-540,7368,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedispute-related"
Karêa,,,Male,,43745,Karêa,-,-,Male,,17031,"highly probable","VAT 3000",,"San Nicolò and Ungnad 1929-1935, no. 648","Sîn-ilī (Babylon)","Legal document","03.V.36 Nbk II",569,Babylon,,-,-,-,-,-,5050,pledge,qallu,"TypeLegal documentSubtypedispute-related"
Karêa,Bēl-lē’i,Ahu-yā’ūtu,Male,,64045,Karêa,Bēl-lē’i,Ahu-yā’ūtu,Male,,22566,"highly probable","BM 30450",,"Dar 260","Egibi Nūr-Sîn","Legal document","25.VIII.09 Dar I",513,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/29179,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1657835,-,https://www.britishmuseum.org/collection/object/W_1876-1117-177,7582,"plaintiff
recipient",-,"TypeLegal documentSubtypedispute-related"
Kāṣiru,Nabû-mukīn-zēri,Naggāru,Male,,38854,Kāṣiru,Nabû-mukīn-zēri,Naggāru,Male,,25814,"highly probable","BM 94544",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","24.X.12 Nbn",543,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-197,4525,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Kidin-Sîn,Nidintu,,Male,,49461,Kidin-Sîn,Nidintu,-,Male,,17373,probable,"Unknown (IM)",,"UET 4, 4",Nidinti-Ea,"Legal document","26.IX.02 Art II",403,Ur,Fingernails,https://cdli.ucla.edu/P414700,-,-,-,-,5761,"witness, regular (pāni)","mār banê","TypeLegal documentSubtypedispute-related"
Kidin-Sîn,Nidintu,Lultammar-Adad,Male,,24076,Kidin-Sîn,Nidintu,Lultammar-Adad,Male,,15218,"highly probable","Unknown (IM)",,"UET 4, 205","Gallābu (Ur)","Legal document","07.VI.[-] Dar II",-,Ur,Seals,https://cdli.ucla.edu/P414901,-,,,,2899,"sealer of the tablet
witness",-,"TypeLegal documentSubtypedispute-related"
Kidinnu,Zēria,,Male,,18013,-,-,-,-,-,-,"less probable","CBS 12859",,"Stolper 1976, no. 1",Murašû,"Legal document","06.IV.20 Art I",445,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P267460,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490957,,,2296,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Kili[...],,,Male,SmallCattle,63733,Kili-[...],-,-,Male,,23351,"highly probable","BM 30343",,"Nbk 266","Egibi Nūr-Sîn","Legal document","02.VI.34 Nbk II",571,Tagritayn,,-,https://nabucco.arts.kuleuven.be/item/30238,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-63,7546,"passive (mentioned in relation to sb or sth else)",qallu,"TypeLegal documentSubtypedispute-related"
Kīnāya,Balāssu,,Male,,56443,Nabû-mukīn-apli,Balāssu,Itinnu,Male,,22790,probable,"BM 31738+",,"Wunsch 2000b, no. 166","Egibi Nūr-Sîn","Legal document","19.I.16 Nbn",540,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29704,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328689,,https://www.britishmuseum.org/collection/object/W_1876-1117-1465,6662,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Kīnāya,Enlil-na’id,,Male,,29248,-,-,-,-,-,-,"less probable","CBS  5394",,"BE 9, 32",Murašû,"Legal document","28.XIIb.32 Art I",432,Nippur,Seals,https://cdli.ucla.edu/P261588,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043259,,,3421,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Kīnāya,Nādinu,,Male,,33781,Kīnāya,Nādinu,-,Male,,10841,"highly probable","BM 77282",,"Nbk 382","Ea-eppēš-ilī A (Babylon)","Legal document","08.VIb.41 Nbk II",564,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-9,3880,"creditor
obligor
recipient",-,"TypeLegal documentSubtypedispute-related"
Kīnāya,Niqūdu,Nabāya,Male,,61322,Kīnāya,Niqūdu,Nabāya,Male,,21669,"highly probable","BM 32929",,"Dar 204","Egibi Nūr-Sîn","Legal document","04.VI.06 Dar I",516,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29752,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1656556,,https://www.britishmuseum.org/collection/object/W_1878-0531-18,7255,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypedispute-related"
Kīnāya,Nūrea,Ir’anni,Male,,54752,Nabû-mukīn-apli,Nūrea,Ir’anni,Male,,18947,"highly probable","BM 30555",,"Wunsch 2000b, no. 59","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/30178,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328374,-,https://www.britishmuseum.org/collection/object/W_1876-1117-282,6454,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Kinūnāya,,,Male,,35914,Kinūnāya,-,-,Male,,28664,"highly probable","BM 29391",,"Waerzeggers 2010, no. 220","Unknown Borsippa","Legal document","-.-.- Asb",-,"Not mentioned",,https://cdli.ucla.edu/P521671,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-24,4165,"witness, regular (pāni)","bēl pīhati ša bīt ešši","TypeLegal documentSubtypedispute-related"
Kubbuttu,,,Female,,59066,Kubbuttu,-,-,Female,,20096,"highly probable","MMA 79.7.10","BM 31434","CTMMA 3, no. 59","Egibi Nūr-Sîn","Legal document","20.I.16 Nbn",540,Babylon,,https://cdli.ucla.edu/P412337,https://nabucco.arts.kuleuven.be/item/29923,-,-,-,6981,"object of transaction",amīlūtu,"TypeLegal documentSubtypedispute-related"
Kudurru,,,Male,SmallCattle,45182,Kudurru,-,-,Male,,16320,"highly probable","BM 131213",,"UET 4, 196",Sîn-uballiṭ,"Legal document",-,-,"Not mentioned",,https://cdli.ucla.edu/P414892,-,-,,https://www.britishmuseum.org/collection/object/W_1953-0411-48,5195,litigant,-,"TypeLegal documentSubtypedispute-related"
Kudurru,,,Male,Land,37009,Kudurru,-,-,Male,,27755,"highly probable","BM 94796",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","12.II.16 Nbk II",589,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-449,4288,-,-,"TypeLegal documentSubtypedispute-related"
Kudurru,Bēl-mukīn-apli,Sagdidi,Male,,64062,Kudurru,Bēl-mukīn-apli,Sagdidi,Male,,22380,"highly probable","BM 30450",,"Dar 260","Egibi Nūr-Sîn","Legal document","25.VIII.09 Dar I",513,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/29179,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1657835,-,https://www.britishmuseum.org/collection/object/W_1876-1117-177,7582,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Kudurru,Kidin-Sîn,,Male,House,51355,Kudurru,Kidin-Sîn,-,Male,,18005,"highly probable","IM 57168",,"UET 4, 200",Damqia,"Legal document",-,-,Broken/Unclear,,https://cdli.ucla.edu/P414896,https://nabucco.arts.kuleuven.be/item/27238,-,-,-,6060,litigant,-,"TypeLegal documentSubtypedispute-related"
Kudurru,Nabû-ēṭir,Ṭābia,Male,,3377,Kudurru,Nabû-ēṭir,Ṭābia,Male,,440,"highly probable","BM 118983",,"Frame 2013, no. 20",Sîn-nāṣir,"Legal document","26.VIII.15 Ššu",653,Babylon,,https://cdli.ucla.edu/P521872,https://nabucco.arts.kuleuven.be/item/25849,-,-,https://www.britishmuseum.org/collection/object/W_1927-1112-20,433,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Kunāya,,Basia,Male,,3383,Kunāya,-,Basia,Male,,161,"highly probable","BM 118983",,"Frame 2013, no. 20",Sîn-nāṣir,"Legal document","26.VIII.15 Ššu",653,Babylon,,https://cdli.ucla.edu/P521872,https://nabucco.arts.kuleuven.be/item/25849,-,-,https://www.britishmuseum.org/collection/object/W_1927-1112-20,433,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypedispute-related"
Kup-Esu,,,Male,,20836,-,-,-,-,-,-,"less probable","CBS 12996+",,"Stolper 1985, no. 110",Murašû,"Legal document","[-].[XI].[06] [Dar II]",[417],Nippur,Seals,https://cdli.ucla.edu/P267600,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490969,,,2545,"witness, regular (mukinnu)",dātabara,"TypeLegal documentSubtypedispute-related"
Kurbanni-Marduk,Nabû-ahhē-bāni,Basia,Male,,38842,Kurbanni-Marduk,Nabû-ahhē-bāni,Basia,Male,,25112,"highly probable","BM 94544",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","24.X.12 Nbn",543,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-197,4525,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypedispute-related"
Kurunnu-tabni,,,Female,,55241,Kurunnu-tabni,Bēl-upahhir,Sîn-šadûnu,Female,,19269,"highly probable","BM 31672",,"Wunsch 2000b, no. 84","Egibi Nūr-Sîn","Legal document","29.VII.09 [Nbn]",[547],Babylon,,-,https://nabucco.arts.kuleuven.be/item/29539,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328449,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1399,6518,litigant,-,"TypeLegal documentSubtypedispute-related"
