Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Iddin-Nabû,Šulāya,Bābūtu,Male,,45849,Iddin-Nabû,Šulāya,Bābūtu,Male,,16476,"highly probable","VAT 3055",,"San Nicolò and Ungnad 1929-1935, no. 409","Sîn-ilī (Babylon)","Legal document","15.IX.05 Nbn",551,Babylon,,-,-,-,-,-,5293,"debtor
guarantor
obligor",-,"TypeLegal documentSubtypebond"
Iddin-Nabû,Šulāya,Rab-banê,Male,,6599,Iddin-Nabû,Šulāya,Rab-banê,Male,,749,"highly probable","VAT 94",,"Baker 2004, no. 185",Nappāhu,"Legal document","28.IV.02 Cyr",537,Babylon,Drawings,https://cdli.ucla.edu/P371992,https://nabucco.arts.kuleuven.be/item/21991,,,,873,"litigant
obligor
witness, extra",-,"TypeLegal documentSubtypebond"
Iddin-Nabû,Šūzubu,Kānik-bābi,Male,,2964,Iddin-Nabû,Šūzubu,Kānik-bābi,Male,,752,"highly probable","VAT 123","VAT 124","Baker 2004, no. 49a",Nappāhu,"Legal document","20.V.01 Bar",522,Babylon,Seals,https://cdli.ucla.edu/P371791,https://nabucco.arts.kuleuven.be/item/22594,,,,375,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Iddin-Nabû,Zab[aba-iddin],[Arad-Nergal],Male,,8098,Iddin-Nabû,Zababa-iddin,Arad-Nergal,Male,,755,probable,"VAT 450",,"Baker 2004, no. 227",Nappāhu,"Legal document","28.VI.28 Dar I",494,Babylon,,https://cdli.ucla.edu/P372049,https://nabucco.arts.kuleuven.be/item/21895,,,,1035,"oath taker
obligor",-,"TypeLegal documentSubtypebond"
Iddin-[...],Nabû-ittannu,,Male,,520,Iddin-[...],Nabû-ittannu,-,Male,,29098,"highly probable","BM 30965",,"Abraham 2004, no. 30","Egibi Nūr-Sîn","Legal document","21.V.26 Dar I",496,Babylon,,-,http://nabucco.arts.kuleuven.be/item/32641,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-692,64,"debtor
obligor",-,"TypeLegal documentSubtypebond"
Iddināya,,,Male,,6604,Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,,740,"highly probable","VAT 94",,"Baker 2004, no. 185",Nappāhu,"Legal document","28.IV.02 Cyr",537,Babylon,Drawings,https://cdli.ucla.edu/P371992,https://nabucco.arts.kuleuven.be/item/21991,,,,873,litigant,-,"TypeLegal documentSubtypebond"
Iddināya,,,Male,,53583,Iddināya,-,-,Male,,26896,"highly probable","BM 82625",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","12.V.[18] Dar I",[504],Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-19,6315,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypebond"
Iddināya,,,Male,,62952,Iddināya,-,-,Male,,29615,"highly probable","BM 30341",,"Nbn 916","Egibi Nūr-Sîn","Legal document","06.X.15 Nbn",540,Harrān-Kiš,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-61,7446,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypebond"
Iddinūnu,,,Male,Slave,51062,Iddinūnu,-,-,Male,,17735,"highly probable","Unknown (IM)",,"UET 4, 101","Sîn-ilī (Ur)","Legal document","25.VI.16 Dar I",506,Ur,,https://cdli.ucla.edu/P414797,-,-,-,-,5996,"master (of a slave)","šaknu (a)","TypeLegal documentSubtypebond"
Iddinūnu,Adad-ahhē-iddin,Nūr-Sîn,Male,,63903,Iddinūnu,Adad-ahhē-iddin,Nūr-Sîn,Male,,21615,"highly probable","BM 30788",,"Dar 468","Egibi Nūr-Sîn","Legal document","27.I.18 Dar I",504,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30142,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1662577,-,https://www.britishmuseum.org/collection/object/W_1876-1117-515,7562,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Iddinūnu,Pir’u,Eppēš-ilī,Male,,59348,Iddinūnu,Pir’u,Eppēš-ilī,Male,,21281,"highly probable","BM 30437",,"Camb 165","Egibi Nūr-Sîn","Legal document","28.III.03 Cam",527,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28474,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1677542,,https://www.britishmuseum.org/collection/object/W_1876-1117-164,7013,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Illa[...]ia,,,Male,,47332,Illa[...]ia,-,-,Male,,17007,"highly probable","VAT 3058",,"San Nicolò and Ungnad 1929-1935, no. 664","Sîn-ilī (Babylon)","Legal document","16.II.06 Nbn",550,Sippar,,-,-,-,-,-,5491,"witness, regular (mukinnu)","rēš šarri","TypeLegal documentSubtypebond"
Imbi-Sîn,Sîn-etel-ilī,,Male,,43364,Imbi-Sîn,Sîn-etel-ilī,-,Male,,16307,probable,"BM 131212",,"UET 4, 195",Sîn-uballiṭ,"Legal document","27.XII.06 Npl",619,Babylon,,https://cdli.ucla.edu/P414891,-,-,-,https://www.britishmuseum.org/collection/object/W_1953-0411-47,4994,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Ina-Esagil-ramât,,,Female,,6610,Ina-Esagil-ramât,Balāṭu,Egibi,Female,,713,probable,"VAT 94",,"Baker 2004, no. 185",Nappāhu,"Legal document","28.IV.02 Cyr",537,Babylon,Drawings,https://cdli.ucla.edu/P371992,https://nabucco.arts.kuleuven.be/item/21991,,,,873,"passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypebond"
Ina-Esagil-ramât,Zēria,Nabāya,Female,Slave,16726,Ina-Esagil-ramât,Zēria,Nabāya,Male,,2830,"highly probable","BM 30495",,"Wunsch 1993b, no. 17","Egibi Nūr-Sîn","Legal document","09.XII.34! Nbk II",570,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28531,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-222,2197,"buyer
obligee",-,"TypeLegal documentSubtypebond"
Ina-Esagil-šadûnu,Aplāya,Egibi,Male,,23218,Ina-Esagil-šadûnu,Aplāya,Egibi,Male,,6310,"highly probable","BM 33082",,"Wunsch 1993b, no. 44","Egibi Nūr-Sîn","Legal document","06.[-].41 Nbk II",564/563,Bīt-Bēl-rēmanni,,-,https://nabucco.arts.kuleuven.be/item/30328,-,-,https://www.britishmuseum.org/collection/object/W_1879-0301-8,2779,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Ina-qībi-Bēl,Bēl-ēṭir,Nūr-Sîn,Male,,65155,Ina-qībi-Bēl,Bēl-ēṭir,Nūr-Sîn,Male,,21625,"highly probable","BM 30232",,"Sack 1972, no. 8","Egibi Nūr-Sîn","Legal document","14.IV.02 AM",560,Babylon,,https://cdli.ucla.edu/P405076,https://nabucco.arts.kuleuven.be/item/30388,-,-,https://www.britishmuseum.org/collection/object/W_1876-0110-1,7697,"obligor
person who says sth
recipient
representative/agent",-,"TypeLegal documentSubtypebond"
Ina-qībi-Bēl,Nabû-šumu-iddin,Šigûa,Male,,55285,Ina-qībi-Bēl,Nabû-šumu-iddin,Šigûa,Male,,19567,"highly probable","BM 30505",,"Wunsch 2000b, no. 87","Egibi Nūr-Sîn","Legal document","13.VII.10 Nbn",546,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29731,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328458,-,https://www.britishmuseum.org/collection/object/W_1876-1117-232,6522,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Ina-tēšî-ēṭir,Bēl-aplu-uṣur,Balīhû,Male,,16732,Ina-tēšî-ēṭir,Bēl-aplu-uṣur,Balīhû,Male,,2065,probable,"BM 30495",,"Wunsch 1993b, no. 17","Egibi Nūr-Sîn","Legal document","09.XII.34! Nbk II",570,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28531,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-222,2197,witness,-,"TypeLegal documentSubtypebond"
Inṣabtu,Iddin-Nabû,,Female,,17146,Inṣabtu,Iddin-Nabû,Naggāru,Female,,6724,"highly probable","BM 79135",,"Waerzeggers 1999-2000, no. 1",fInṣabtu//Naggāru,"Legal document","14.VIII?.20 Dar I",502,Bīt-Našar,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-432,2014,"debtor
obligee
payer",-,"TypeLegal documentSubtypebond"
Inṣabtu,Iddin-Nabû,Naggāru,Female,Slave,16675,Inṣabtu,Iddin-Nabû,Naggāru,Female,,6724,"highly probable","BM 79087",,"Waerzeggers 1999-2000, no. 8",fInṣabtu//Naggāru,"Legal document","16.I.01 Xer I",485,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-384,2035,"debtor
obligee",-,"TypeLegal documentSubtypebond"
Ipria,,,Male,,63787,Ipria,-,-,Male,,29423,"highly probable","BM 32902",,"Dar 439","Egibi Nūr-Sîn","Legal document","24.I.17 Dar I",505,Bāb-bitaqu,,-,https://nabucco.arts.kuleuven.be/item/29671,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1661919,-,https://www.britishmuseum.org/collection/object/W_1877-1115-12,7551,obligee,-,"TypeLegal documentSubtypebond"
Iqīšāya,Zēria,,Male,,62948,Iqīšāya,Zēria,-,Male,,24332,"highly probable","BM 30341",,"Nbn 916","Egibi Nūr-Sîn","Legal document","06.X.15 Nbn",540,Harrān-Kiš,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-61,7446,obligor,-,"TypeLegal documentSubtypebond"
Iššar-tarībi,Bunene-ibni,,Male,,59858,Iššar-tarībi,Bunene-ibni,-,Male,,21138,"highly probable","BM 74960",,"Pirngruber 2020, no. 2",Iššar-tarībi,"Legal document","[-].X.00 Cam",529,Sippar,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1883-0118-AH-283,7063,"obligor
payer",-,"TypeLegal documentSubtypebond"
Iṣṣūru,Šamaš-ahu-iddin,,Male,,51059,Iṣṣūru,Šamaš-ahu-iddin,Sîn-ilānu,Male,,17738,probable,"Unknown (IM)",,"UET 4, 101","Sîn-ilī (Ur)","Legal document","25.VI.16 Dar I",506,Ur,,https://cdli.ucla.edu/P414797,-,-,-,-,5996,"debtor
obligee",-,"TypeLegal documentSubtypebond"
Iṣṣūru,Šamaš-ahu-iddin,,Male,,51094,Iṣṣūru,Šamaš-ahu-iddin,Sîn-ilānu,Male,,17738,probable,"UM 52-30-023",,"UET 4, 102","Sîn-ilī (Ur)","Legal document","18.XII.21 Dar I",500,Ur,,https://cdli.ucla.edu/P414798,-,-,-,-,6000,"guarantor
obligee",-,"TypeLegal documentSubtypebond"
Itti-Bēl-gūzu,,,Male,,6262,Itti-Bēl-gūzu,-,-,Male,,764,"highly probable","VAT 362",,"Baker 2004, no. 180",Nappāhu,"Legal document","25.XII.20 Dar I",501,Babylon,,https://cdli.ucla.edu/P371678,https://nabucco.arts.kuleuven.be/item/22465,,,,829,pledge,qallu,"TypeLegal documentSubtypebond"
Itti-Bēl-lummir,Nabû-zēru-līšir,Egibi,Male,,6789,Itti-Bēl-lummir,Nabû-zēru-līšir,Egibi,Male,,767,"highly probable","VAT 379",,"Baker 2004, no. 192",Nappāhu,"Legal document","20.XIIb.27 Dar I",494,Babylon,,https://cdli.ucla.edu/P371693,https://nabucco.arts.kuleuven.be/item/22522,,,,890,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Itti-Marduk-balāṭu,Bēl-zēru,,Male,,18,Itti-Marduk-balāṭu,Bēl-zēru,-,Male,,20034,"highly probable","BM 30233",,"Abraham 2004, no. 2","Egibi Nūr-Sîn","Legal document","07.XII.31 Dar I",490,Babylon,,-,http://nabucco.arts.kuleuven.be/item/30703,-,-,https://www.britishmuseum.org/collection/object/W_1876-0110-3,3,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Itti-Marduk-balāṭu,Itti-Bēl-lummir,Maṣṣar-abulli,Male,,6787,Itti-Marduk-balāṭu,Itti-Bēl-lummir,Maṣṣar-abulli,Male,,3952,"highly probable","VAT 379",,"Baker 2004, no. 192",Nappāhu,"Legal document","20.XIIb.27 Dar I",494,Babylon,,https://cdli.ucla.edu/P371693,https://nabucco.arts.kuleuven.be/item/22522,,,,890,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Itti-Marduk-balāṭu,Mušēzib-Marduk,Bēl-[...],Male,,52891,Itti-Marduk-balāṭu,Mušēzib-Marduk,Bēl-[...],Male,,19685,"highly probable","BM 30649",,"Wunsch 1993b, no. 358","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/30070,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-376,6213,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,58514,Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,2101,"highly probable","BM 31253",,"Nbn 679","Egibi Nūr-Sîn","Legal document","20.XII.12 Nbn",543,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-980,6912,"master (of a slave)",-,"TypeLegal documentSubtypebond"
Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,58548,Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,2101,"highly probable","BM 30868",,"Nbn 682","Egibi Nūr-Sîn","Legal document","25.XII.12 Nbn",543,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29935,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-595,6917,"master (of a slave)
obligor",-,"TypeLegal documentSubtypebond"
Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,59599,Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,2101,"highly probable","BM 30475",,"Camb 276","Egibi Nūr-Sîn","Legal document","12.III.05 Cam",525,Dūr-karaši-Bandada,,-,https://nabucco.arts.kuleuven.be/item/31462,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/hors-babylonie/1680003,-,https://www.britishmuseum.org/collection/object/W_1876-1117-202,7042,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,64558,Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,2101,"highly probable","BM 30770","Ash. 1971.404; MLC 1772","Dar 93","Egibi Nūr-Sîn","Legal document","18.XI.03 Dar I",518,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29350,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1654470,-,https://www.britishmuseum.org/collection/object/W_1876-1117-497,7642,creditor,-,"TypeLegal documentSubtypebond"
Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,Slave,59344,Itti-Marduk-balāṭu,Nabû-ahhē-iddin,Egibi,Male,,2101,"highly probable","BM 30437",,"Camb 165","Egibi Nūr-Sîn","Legal document","28.III.03 Cam",527,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28474,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1677542,,https://www.britishmuseum.org/collection/object/W_1876-1117-164,7013,"creditor
obligee
seller",-,"TypeLegal documentSubtypebond"
Itti-Marduk-balāṭu,Nabû-šumu-uṣur,Bēl-aplu-uṣur,Male,,6773,Itti-Marduk-balāṭu,Nabû-šumu-uṣur,Bēl-aplu-uṣur,Male,,3364,"highly probable","VAT 379",,"Baker 2004, no. 192",Nappāhu,"Legal document","20.XIIb.27 Dar I",494,Babylon,,https://cdli.ucla.edu/P371693,https://nabucco.arts.kuleuven.be/item/22522,,,,890,"guarantor
obligor",-,"TypeLegal documentSubtypebond"
Itti-Nabû-balāṭu,,,Male,,59593,Itti-Nabû-balāṭu,-,-,Male,,29554,"highly probable","BM 30475",,"Camb 276","Egibi Nūr-Sîn","Legal document","12.III.05 Cam",525,Dūr-karaši-Bandada,,-,https://nabucco.arts.kuleuven.be/item/31462,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-regions/babylonie/hors-babylonie/1680003,-,https://www.britishmuseum.org/collection/object/W_1876-1117-202,7042,payer,-,"TypeLegal documentSubtypebond"
Itti-Nabû-balāṭu,Nabû-šumu-ukīn,[...]āya,Male,,65782,Itti-Nabû-balāṭu,Nabû-šumu-ukīn,Nabāya,Male,,21646,"less probable","BM 41440",,"Abraham 1997a, pp. 75-76, 85","Egibi Nūr-Sîn","Legal document","22.XII.23 Dar I",498,Susa,,-,https://nabucco.arts.kuleuven.be/item/29437,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-51,7796,obligor,-,"TypeLegal documentSubtypebond"
Itti-Nabû-balāṭu,Nādinu,Bābūtu,Male,,52823,Itti-Nabû-balāṭu,Nādinu,Bābūtu,Male,,19360,"highly probable","BM 30733",,"Wunsch 1993b, no. 352","Egibi Nūr-Sîn","Legal document","14.X.05 Dar I",516,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30466,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-460,6207,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Itti-Nabû-balāṭu,Šamaš-udammiq,Si’ātu,Male,,7355,Itti-Nabû-balāṭu,Šamaš-udammiq,Si’ātu,Male,,27772,"highly probable","BM 96288",,"Waerzeggers 2010, no. 91",Bēlia’u,"Legal document","21.IX.19 Dar I",503,Borsippa,,https://cdli.ucla.edu/P521578,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-400,994,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Itti-Nabû-gūzu,,,Male,,38584,Itti-Nabû-gūzu,-,-,Male,,27406,"highly probable","BM 26740",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","24.VIII.11 Nbn",545,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-558,4495,creditor,"ša rēš mār šarri","TypeLegal documentSubtypebond"
Itti-Nabû-gūzu,,,Male,,38623,Itti-Nabû-gūzu,-,-,Male,,27406,"highly probable","BM 94583",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","24?.VIII.11 Nbn",545,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-236,4498,"represented by agent","ša rēš mār šarri","TypeLegal documentSubtypebond"
Itti-Nabû-gūzu,,,Male,Slave,38650,Itti-Nabû-gūzu,-,-,Male,,27406,"highly probable","Amherst 227",,"Pinches 1926","Rē’i-alpi (Borsippa)","Legal document","14.IV.10 Nbn",546,Bīt-šar-Bābili,,,,,,,4501,"obligee
person who says sth","ša rēš mār šarri","TypeLegal documentSubtypebond"
Itti-Šamaš-balāṭu,Nabû-zēru-līšir,Egibi,Male,,65499,Itti-Šamaš-balāṭu,Nabû-zēru-līšir,Egibi,Male,,15355,"highly probable","BM 31564",,"Bertin 1353","Egibi Nūr-Sîn","Legal document","11.IV.09 Nbn",547,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29347,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1291,7766,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Itti-Šamaš-balāṭu,Zēr-Bābili,Nappāhu,Male,,33436,Itti-Šamaš-balāṭu,Zēr-Bābili,Nappāhu,Male,,20894,"highly probable","BM 26552",,"Waerzeggers 2010, no. 188","Rē’i-alpi (Borsippa)","Legal document","[-].III.12 Dar I",510,Borsippa,,https://cdli.ucla.edu/P521640,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-370,3850,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Itti-šēpēšu,,,Female,,38665,Itti-šēpēšu,-,-,Female,,21069,"highly probable","Amherst 227",,"Pinches 1926","Rē’i-alpi (Borsippa)","Legal document","14.IV.10 Nbn",546,Bīt-šar-Bābili,,,,,,,4501,"object of transaction",amīlūtu,"TypeLegal documentSubtypebond"
Kabtia,Bēl-lē’i,,Male,,23164,Kabtia,Bēl-lē’i,Sîn-tabni,Male,,8578,probable,"BM 30127",,"Adelhofer 2017, no. 25",Sîn-tabni,"Legal document","09.V.07 Cyr",532,Uruk,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1825-0503-119,2725,"creditor
debtor
oath taker
obligee
represented by agent",-,"TypeLegal documentSubtypebond"
Kabtia,Zēru-ukīn,Itinnu,Male,,65150,Kabtia,Zēru-ukīn,Itinnu,Male,,19389,"highly probable","BM 30302","RSM 1909.405.20","Sack 1972, no. 9","Egibi Nūr-Sîn","Legal document","26.I.02 AM",560,Babylon,,https://cdli.ucla.edu/P405073,https://nabucco.arts.kuleuven.be/item/30109,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-22,7696,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypebond"
Kalbāya,Nabû-ahhē-iddin,Egibi,Male,,63890,Kalbāya,Nabû-ahhē-iddin,Egibi,Male,"He was the son of Šumu-ukīn and of the sister of Nabû-ahhē-iddin. Nabû-ahhē-iddin from the Egibi family adopted him, cf. CTMMA 3, no. 53.",17,"highly probable","BM 30788",,"Dar 468","Egibi Nūr-Sîn","Legal document","27.I.18 Dar I",504,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30142,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1662577,-,https://www.britishmuseum.org/collection/object/W_1876-1117-515,7562,"oath taker
obligor",-,"TypeLegal documentSubtypebond"
Kāṣiru,Esagil-šadûnu,Sîn-tabni,Male,,6260,Bēl-kāṣir,Esagil-šadûnu,Sîn-tabni,Male,,4714,probable,"VAT 362",,"Baker 2004, no. 180",Nappāhu,"Legal document","25.XII.20 Dar I",501,Babylon,,https://cdli.ucla.edu/P371678,https://nabucco.arts.kuleuven.be/item/22465,,,,829,creditor,-,"TypeLegal documentSubtypebond"
Kaššāya,Nabû-ēṭir,Rab-banê,Female,,64555,Kaššāya,Nabû-ēṭir,Rab-banê,Female,,27452,"highly probable","BM 30770","Ash. 1971.404; MLC 1772","Dar 93","Egibi Nūr-Sîn","Legal document","18.XI.03 Dar I",518,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29350,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1654470,-,https://www.britishmuseum.org/collection/object/W_1876-1117-497,7642,"debtor
obligor",-,"TypeLegal documentSubtypebond"
Kī-Nabû,Nabû-zēru-ibni,,Male,,47333,Kī-Nabû,Nabû-zēru-ibni,-,Male,,17034,"highly probable","VAT 3058",,"San Nicolò and Ungnad 1929-1935, no. 664","Sîn-ilī (Babylon)","Legal document","16.II.06 Nbn",550,Sippar,,-,-,-,-,-,5491,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
Kidin-Marduk,Lūṣi-ana-nūr-Marduk,,Male,,61311,Kidin-Marduk,Lūṣi-ana-nūr-Marduk,-,Male,,9178,"less probable","BM 30872",,"Dar 358","Egibi Nūr-Sîn","Legal document","22.X.13 Dar I",508,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1660070,-,https://www.britishmuseum.org/collection/object/W_1876-1117-599,7252,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypebond"
