Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Nebuchadnezzar,,,Male,,27076,Nebuchadnezzar,-,-,Male,,16374,"highly probable","BM 54168",,"Nbk 202",Dullupu,"Legal document","26.V.29 Nbk II",576,Cutha,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1882-0522-289,3055,"king in date","šar Bābili","TypeLegal documentSubtypework contract"
Nebuchadnezzar,,,Male,,44160,Nebuchadnezzar,-,-,Male,,16374,"highly probable","VAT 3015",,"San Nicolò and Ungnad 1929-1935, no. 151","Sîn-ilī (Babylon)","Legal document","06.VI.39 Nbk II",566,Harru-ša-Bānītu,,-,-,-,-,-,5084,"king in date","šar Bābili","TypeLegal documentSubtypework contract"
Nebuchadnezzar,,,Male,,44686,Nebuchadnezzar,-,-,Male,,16374,"highly probable","VAT 3030",,"San Nicolò and Ungnad 1929-1935, no. 153","Sîn-ilī (Babylon)","Legal document","23.IX.42 Nbk II",563,Ālu-ša-Nūrea,,-,-,-,-,-,5127,"king in date","šar Bābili","TypeLegal documentSubtypework contract"
Nebuchadn[ezzar],,,Male,,44207,Nebuchadnezzar,-,-,Male,,16374,"highly probable","VAT 3018",,"San Nicolò and Ungnad 1929-1935, no. 152","Sîn-ilī (Babylon)","Legal document","22.XII.39 Nbk II",565,Babylon,,-,-,-,-,-,5087,"king in date","šar Bābili","TypeLegal documentSubtypework contract"
Nergal-iddin,,,Male,,46170,Nergal-iddin,-,-,Male,,17225,"highly probable","VAT 3045",,"San Nicolò and Ungnad 1929-1935, no. 626","Sîn-ilī (Babylon)","Legal document","08.VI.12 Nbn",544,Babylon,,-,-,-,-,-,5333,"object of transaction","nišū bīti","TypeLegal documentSubtypework contract"
Nergal-zēru-ibni,[...],,Male,,36586,Nergal-zēru-ibni,[...],-,Male,,10024,"highly probable","CBS 327",,"San Nicolò 1935, pp. 22-23","Ea-eppēš-ilī A (Babylon)","Legal document","28.VI.05 Nbn",551,Babylon,,https://cdli.ucla.edu/P257773,,,,,4258,witness,-,"TypeLegal documentSubtypework contract"
Nidinti-Bēl,Nabû-[...],,Male,,1146,Nidinti-Bēl,Nabû-[...],-,Male,,14625,"highly probable","BM 79208",,"Waerzeggers 2014, no. 174","Ṣāhit-ginê A","Legal document","11.VI.01 Xer I",485,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28198,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-505,132,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypework contract"
Nidinti-Enlil,Šamaš-ušallim,,Male,,47505,-,-,-,-,-,-,"less probable","CBS 5202",,"BE 10, 52",Murašû,"Legal document","02.VII.01 Dar II",423,Nippur,"Seals, Epigraphs, Fingernails",https://cdli.ucla.edu/P261395,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132849,,,5502,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Nidinti-Enlil,Sîn-iddin,,Male,,44175,-,-,-,-,-,-,"less probable","Unknown (poss. H.V. Hilprecht)",,"BE 10, 4",Murašû,"Legal document","14.XII.00 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P453360,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132225,,,5083,employee,-,"TypeLegal documentSubtypework contract"
Nidinti-Marduk,Šamaš-šumu-līšir,Ile’’i-Marduk,Male,Garden,7572,Nidinti-Marduk,Šamaš-šumu-līšir,Ile’’i-Marduk,Male,,14633,"highly probable","BM 42362+",,"Jursa 1999, pp. 158f.","Šangû-Šamaš A","Legal document","23.VI.18? Dar I",504?,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32941,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328176,-,https://www.britishmuseum.org/collection/object/W_1881-0701-122,968,"land owner
lessor
witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Nidinti-Sîn,Sîn-ahhē-iddin,,Male,,23389,Nidinti-Sîn,Sîn-ahhē-iddin,Gallābu,Male,,15261,probable,"Unknown (IM)",,"UET 4, 109","Gallābu (Ur)","Legal document","25.IV.08 Art III",351,Ur,,https://cdli.ucla.edu/P414805,-,,,,2845,employee,-,"TypeLegal documentSubtypework contract"
Nidintu,Kalbāya,Šumu-libši,Male,,96,Nidintu,Kalbāya,Šumu-libši,Male,,2911,"highly probable","BM 30274",,"Abraham 2004, no. 8","Egibi Nūr-Sîn","Legal document","13.IV.24 Dar I",498,Babylon,,-,http://nabucco.arts.kuleuven.be/item/31540,-,-,https://www.britishmuseum.org/collection/object/W_1876-1016-24,13,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Nidintu,Marduk-zēru-ibni,Imbia,Male,Prebend,47670,Nidintu,Marduk-zēru-ibni,Imbia,Male,,18071,"highly probable","BM 113961",,"Tarasewicz 2018, no. 6",Imbia,"Legal document","28.XII.35 Dar I",486,Ur,,https://cdli.ucla.edu/P469315,-,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-51,5522,"employer
prebend-holder",-,"TypeLegal documentSubtypework contract"
Nidintu,Sîn-iddin,,Male,,21040,Nidintu,Sîn-iddin,Sîn-šamuh,Male,,15824,probable,"Unknown (IM)",,"UET 4, 49","Gallābu (Ur)","Legal document","12.[-].06 Art III",353/352,Ur,,https://cdli.ucla.edu/P414745,-,,,,2566,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypework contract"
Nidintu,Sîn-iddin(?),,Male,,20977,Nidintu,Sîn-iddin,Sîn-šamuh,Male,,15824,"less probable","Unknown (IM)",,"UET 4, 48","Gallābu (Ur)","Legal document","04.[-].06 Art III",353/352,Ur,Fingernails,https://cdli.ucla.edu/P414744,-,,,,2512,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypework contract"
Ninazu-ibni,Balāssu(?),,Male,,21025,Ninazu-ibni,Balāssu,-,Male,,15838,"highly probable","Unknown (IM)",,"UET 4, 49","Gallābu (Ur)","Legal document","12.[-].06 Art III",353/352,Ur,,https://cdli.ucla.edu/P414745,-,,,,2566,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Ninazu-ibni,Balāṭu(?),,Male,,23449,Ninazu-ibni,Balāṭu,-,Male,,15839,"highly probable","Unknown (IM)",,"UET 4, 109","Gallābu (Ur)","Legal document","25.IV.08 Art III",351,Ur,,https://cdli.ucla.edu/P414805,-,,,,2845,witness,-,"TypeLegal documentSubtypework contract"
Ninurta-abu-uṣur,˹Enlil-šumu-iddin˺,,Male,,14885,Ninurta-abu-uṣur,Enlil-šumu-iddin,-,Male,,21439,"highly probable","CBS 13006",,"Stolper 1985, no. 93",Murašû,"Legal document","21.IV.40 Art I",425,Nippur,,https://cdli.ucla.edu/P268091,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490918,,,1802,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypework contract"
Ninurta-abu-u[ṣur],[...]-iddin,,Male,Land,14828,-,-,-,-,-,-,"less probable","CBS 5213",,"Stolper 1985, no. 91",Murašû,"Legal document","[28].[-].05 [Dar II]",[419/418],Til-Gabbāri,Fingernails,https://cdli.ucla.edu/P261406,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490912,,,1796,"employer
land owner",-,"TypeLegal documentSubtypework contract"
Ninurta-ahu-iddin,Arad-Egalmah,,Male,,44201,-,-,-,-,-,-,"less probable","Unknown (poss. H.V. Hilprecht)",,"BE 10, 4",Murašû,"Legal document","14.XII.00 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P453360,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132225,,,5083,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Ninurta-ahu-iddin,Enlil-šumu-ibni,,Male,,47496,-,-,-,-,-,-,"less probable","CBS 5202",,"BE 10, 52",Murašû,"Legal document","02.VII.01 Dar II",423,Nippur,"Seals, Epigraphs, Fingernails",https://cdli.ucla.edu/P261395,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132849,,,5502,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Ninurta-erība,Ahhē-utīr,,Male,,44170,-,-,-,-,-,-,"less probable","Unknown (poss. H.V. Hilprecht)",,"BE 10, 4",Murašû,"Legal document","14.XII.00 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P453360,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132225,,,5083,employee,-,"TypeLegal documentSubtypework contract"
Ninurta-erība,[...],,Male,,21022,Ninurta-erība,[...],-,Male,,15855,"highly probable","Unknown (IM)",,"UET 4, 49","Gallābu (Ur)","Legal document","12.[-].06 Art III",353/352,Ur,,https://cdli.ucla.edu/P414745,-,,,,2566,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Ninurta-iddin,Mutīr-gimilli,,Male,,44211,-,-,-,-,-,-,"less probable","Unknown (poss. H.V. Hilprecht)",,"BE 10, 4",Murašû,"Legal document","14.XII.00 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P453360,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132225,,,5083,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypework contract"
Ninurta-iddin,Nāṣiru,,Male,,44198,-,-,-,-,-,-,"less probable","Unknown (poss. H.V. Hilprecht)",,"BE 10, 4",Murašû,"Legal document","14.XII.00 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P453360,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132225,,,5083,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Ninurta-iddin,Ninurta-ēriba,,Male,,44192,-,-,-,-,-,-,"less probable","Unknown (poss. H.V. Hilprecht)",,"BE 10, 4",Murašû,"Legal document","14.XII.00 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P453360,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132225,,,5083,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Ninurta-iddin,Ninurta-ēṭir,,Male,,46519,-,-,-,-,-,-,"less probable","CBS 5283",,"BE 10, 29",Murašû,"Legal document","12.IV.01 Dar II",423,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P261477,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132550,,,5392,employee,-,"TypeLegal documentSubtypework contract"
Ninurta-iddin,[Na]nāya-iddin,,Male,,44171,-,-,-,-,-,-,"less probable","Unknown (poss. H.V. Hilprecht)",,"BE 10, 4",Murašû,"Legal document","14.XII.00 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P453360,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132225,,,5083,employee,-,"TypeLegal documentSubtypework contract"
Ninurta-iddin,[Ninurta-ēriba],,Male,,34750,-,-,-,-,-,-,"less probable","CBS 5409",,"BE 9, 55",Murašû,"Legal document","12.IX.37 Art I",428,Nippur,Epigraphs,https://cdli.ucla.edu/P261603,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043881,,,3997,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Ninurta-nāṣir,Arad-Enlil,,Male,,34762,-,-,-,-,-,-,"less probable","CBS 5409",,"BE 9, 55",Murašû,"Legal document","12.IX.37 Art I",428,Nippur,Epigraphs,https://cdli.ucla.edu/P261603,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043881,,,3997,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Ninurta-nāṣir,Bānia,,Male,,47508,-,-,-,-,-,-,"less probable","CBS 5202",,"BE 10, 52",Murašû,"Legal document","02.VII.01 Dar II",423,Nippur,"Seals, Epigraphs, Fingernails",https://cdli.ucla.edu/P261395,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132849,,,5502,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Ninurta-nāṣir,Nabû-ahhē-iddin,,Male,,44195,-,-,-,-,-,-,"less probable","Unknown (poss. H.V. Hilprecht)",,"BE 10, 4",Murašû,"Legal document","14.XII.00 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P453360,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132225,,,5083,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Niqūdu,Marduk-šumu-iddin,Ša-nāšišu,Male,,3723,Nabû-mušētiq-uddi,Marduk-šumu-iddin,Ša-nāšišu,Male,,23005,"highly probable","BM 17691",,"Waerzeggers 2010, no. 16","Ilia A+B","Legal document","15.XIIb.06 Cyr",532,Borsippa,,https://cdli.ucla.edu/P521513,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-1013-95,479,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypework contract"
Nūh-Anu,,,Male,,18355,Nūh-Anu,-,-,Male,,12375,"highly probable","NBC 8364",,"YOS 19, 102","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","20.III.07 Nbn",549,Borsippa,,https://cdli.ucla.edu/P299724,https://nabucco.arts.kuleuven.be/item/25168,,,,1918,recipient,qallu,"TypeLegal documentSubtypework contract"
Nūh-Ištar,Lâbâši,,Male,,21019,Nūh-Ištar,Lâbâši,-,Male,,15859,"highly probable","Unknown (IM)",,"UET 4, 49","Gallābu (Ur)","Legal document","12.[-].06 Art III",353/352,Ur,,https://cdli.ucla.edu/P414745,-,,,,2566,guarantor,-,"TypeLegal documentSubtypework contract"
Nūr-Sîn,,,Male,,21049,Nūr-Sîn,-,-,Male,,15862,"highly probable","Unknown (IM)",,"UET 4, 49","Gallābu (Ur)","Legal document","12.[-].06 Art III",353/352,Ur,,https://cdli.ucla.edu/P414745,-,,,,2566,"sealer of the tablet",-,"TypeLegal documentSubtypework contract"
Nusku-iddin,Arad-Gula,,Male,,34768,-,-,-,-,-,-,"less probable","CBS 5409",,"BE 9, 55",Murašû,"Legal document","12.IX.37 Art I",428,Nippur,Epigraphs,https://cdli.ucla.edu/P261603,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043881,,,3997,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Qudāšu,[...]-a,Ea-erība,Female,,42493,Qudāšu,[...]a,Ea-erība,Female,,27391,"highly probable","BM 82767",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","09.X.02 Cam",527,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-84,4918,employee,-,"TypeLegal documentSubtypework contract"
Quddāya,Iddia,,Male,,44166,-,-,-,-,-,-,"less probable","Unknown (poss. H.V. Hilprecht)",,"BE 10, 4",Murašû,"Legal document","14.XII.00 Dar II",423,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P453360,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132225,,,5083,employee,-,"TypeLegal documentSubtypework contract"
Rēmūt-ilī,Silim-Bēl,[Šangû-Ištar-Bābili],Male,,7579,Rēmūt-ilī,Silim-Bēl,Šangû-Ištar-Bābili,Male,,14704,probable,"BM 42362+",,"Jursa 1999, pp. 158f.","Šangû-Šamaš A","Legal document","23.VI.18? Dar I",504?,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32941,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328176,-,https://www.britishmuseum.org/collection/object/W_1881-0701-122,968,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Rēmūt-Nabû,Nabû-šumu-uṣur,Šarrahu,Male,,42502,Rēmūt-Nabû,Nabû-šumu-uṣur,Šarrahu,Male,,22639,"highly probable","BM 82767",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","09.X.02 Cam",527,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-84,4918,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypework contract"
Rēmūt-Ninurta,Murašû,,Male,Field,46517,-,-,-,-,-,-,"less probable","CBS 5283",,"BE 10, 29",Murašû,"Legal document","12.IV.01 Dar II",423,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P261477,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132550,,,5392,employer,-,"TypeLegal documentSubtypework contract"
Rēmūt-Ninurta,Murašû,,Male,"Field, Land, SlaveAgent",14825,-,-,-,-,-,-,"less probable","CBS 5213",,"Stolper 1985, no. 91",Murašû,"Legal document","[28].[-].05 [Dar II]",[419/418],Til-Gabbāri,Fingernails,https://cdli.ucla.edu/P261406,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490912,,,1796,"employer
land owner",-,"TypeLegal documentSubtypework contract"
Rēmūt-Ninurta,Mu[rašû],,Male,,47493,-,-,-,-,-,-,"less probable","CBS 5202",,"BE 10, 52",Murašû,"Legal document","02.VII.01 Dar II",423,Nippur,"Seals, Epigraphs, Fingernails",https://cdli.ucla.edu/P261395,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132849,,,5502,lessor,-,"TypeLegal documentSubtypework contract"
Rībātu,Bēl-erība,,Male,House,14834,-,-,-,-,-,-,"less probable","CBS 5213",,"Stolper 1985, no. 91",Murašû,"Legal document","[28].[-].05 [Dar II]",[419/418],Til-Gabbāri,Fingernails,https://cdli.ucla.edu/P261406,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490912,,,1796,"passive (mentioned in relation to sb or sth else)",ardu,"TypeLegal documentSubtypework contract"
Rībātu,Nabû-balāssu-iqbi,,Male,,1128,Rībātu,Nabû-balāssu-iqbi,-,Male,,14723,"highly probable","BM 79208",,"Waerzeggers 2014, no. 174","Ṣāhit-ginê A","Legal document","11.VI.01 Xer I",485,Sippar,,-,http://nabucco.arts.kuleuven.be/item/28198,-,-,https://www.britishmuseum.org/collection/object/W_1889-0426-505,132,employer,-,"TypeLegal documentSubtypework contract"
Ša-Nabû-šū,Kalbāya,Uballissu-Marduk,Male,,44829,Ša-Nabû-šū,Kalbāya,Uballissu-Marduk,Male,,23373,"highly probable","BM 102345",,"Waerzeggers 2006b, no. 2","Ilia A+B","Legal document","30.XIIb.06 Cyr",532,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-266,5141,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Šaddinnu,Balāssu,Bēlia’u,Male,Prebend,7336,Šaddinnu,Balāssu,Bēlia’u,Male,,18349,"highly probable","BM 29110",,"Waerzeggers 2010, no. 89",Bēlia’u,"Legal document","15.III.12 Dar I",510,Borsippa,,https://cdli.ucla.edu/P521576,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-286,992,employer,-,"TypeLegal documentSubtypework contract"
Šākin-šumi,Mūrānu,Sîn-ilī,Male,,44204,Šākin-šumi,Mūrānu,Sîn-ilī,Male,,16624,"highly probable","VAT 3018",,"San Nicolò and Ungnad 1929-1935, no. 152","Sîn-ilī (Babylon)","Legal document","22.XII.39 Nbk II",565,Babylon,,-,-,-,-,-,5087,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Šakuh,Hirān,,Male,Land,47492,-,-,-,-,-,-,"less probable","CBS 5202",,"BE 10, 52",Murašû,"Legal document","02.VII.01 Dar II",423,Nippur,"Seals, Epigraphs, Fingernails",https://cdli.ucla.edu/P261395,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132849,,,5502,"land owner
leaves fingernail marking(s)
lessee",-,"TypeLegal documentSubtypework contract"
Šamaš-iddin,Ṭābia,,Male,,44680,Šamaš-iddin,Ṭābia,-,Male,,17285,"highly probable","VAT 3030",,"San Nicolò and Ungnad 1929-1935, no. 153","Sîn-ilī (Babylon)","Legal document","23.IX.42 Nbk II",563,Ālu-ša-Nūrea,,-,-,-,-,-,5127,employee,-,"TypeLegal documentSubtypework contract"
Šamaš-mukīn-apli,Tabnēa,Malāhu,Male,,42490,Šamaš-mukīn-apli,Tabnēa,Malāhu,Male,,25727,"highly probable","BM 82767",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","09.X.02 Cam",527,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-84,4918,employee,-,"TypeLegal documentSubtypework contract"
Šamaš-nādin-zēri,Bunene-ibni,,Male,,34771,-,-,-,-,-,-,"less probable","CBS 5409",,"BE 9, 55",Murašû,"Legal document","12.IX.37 Art I",428,Nippur,Epigraphs,https://cdli.ucla.edu/P261603,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2043881,,,3997,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypework contract"
Šamaš-nāṣir,Mušebši-Marduk,Šangû-Šamaš,Male,,7577,Šamaš-nāṣir,Mušebši-Marduk,Šangû-Šamaš,Male,,14817,"highly probable","BM 42362+",,"Jursa 1999, pp. 158f.","Šangû-Šamaš A","Legal document","23.VI.18? Dar I",504?,Sippar,,-,https://nabucco.arts.kuleuven.be/item/32941,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328176,-,https://www.britishmuseum.org/collection/object/W_1881-0701-122,968,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Šamaš-zēru-iqīša,Nabû-ahu-iddin,Si’ātu,Male,,58048,Šamaš-zēru-iqīša,Nabû-ahu-iddin,Si’ātu,Male,,20650,"highly probable","BM 29228",,"Waerzeggers 2006b, no. 1","Ibnāya A","Legal document","10.XII.03 Nbn",,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-404,6853,"scribe (ṭupšarru)",ṭupšarru,"TypeLegal documentSubtypework contract"
Šellebu,,,Male,,8885,Šellebu,Iddin-Nabû,Nappāhu,Male,,1597,"less probable","VAT 520",,"Baker 2004, no. 262",Nappāhu,"Legal document",-,-,Babylon,,https://cdli.ucla.edu/P372165,https://nabucco.arts.kuleuven.be/item/22156,,,,1162,employee,-,"TypeLegal documentSubtypework contract"
Silim-Bēl,Bēl-nādin-apli,Kā[nik]-bābi,Male,,37135,Silim-Bēl,Bēl-nādin-apli,Kānik-bābi,Male,,8983,"highly probable","BM 31072",,"Wunsch 1993b, no. 136","Egibi Nūr-Sîn","Legal document","21.XI.05 Nbn",550,Borsippa,,-,https://nabucco.arts.kuleuven.be/item/29368,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-799,4330,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Silim-Bēl,Dābibī,Šigûa,Male,,44682,Silim-Bēl,Dābibī,Šigûa,Male,,16697,"highly probable","VAT 3030",,"San Nicolò and Ungnad 1929-1935, no. 153","Sîn-ilī (Babylon)","Legal document","23.IX.42 Nbk II",563,Ālu-ša-Nūrea,,-,-,-,-,-,5127,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Silim-ilāni,[...],,Male,,47502,-,-,-,-,-,-,"less probable","CBS 5202",,"BE 10, 52",Murašû,"Legal document","02.VII.01 Dar II",423,Nippur,"Seals, Epigraphs, Fingernails",https://cdli.ucla.edu/P261395,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132849,,,5502,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Ṣillāya,Rīšāya,,Male,,18382,Ṣillāya,Rīšāya,-,Male,,13229,"highly probable","NBC 8364",,"YOS 19, 102","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","20.III.07 Nbn",549,Borsippa,,https://cdli.ucla.edu/P299724,https://nabucco.arts.kuleuven.be/item/25168,,,,1918,"master (of a slave)",-,"TypeLegal documentSubtypework contract"
Ṣilli-Bēl,,,Male,,49403,Ṣilli-Bēl,-,-,Male,,23376,"highly probable","BM 31220",,"Wunsch 1993b, no. 233","Egibi Nūr-Sîn","Legal document","11.II.15 Nbn",541,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29242,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-947,5754,"employer
payer",qallu,"TypeLegal documentSubtypework contract"
Ṣilli-Bēl,,,Male,,49466,Ṣilli-Bēl,-,-,Male,,23376,"highly probable","BM 30480",,"Wunsch 1993b, no. 234","Egibi Nūr-Sîn","Legal document","14.II.15 Nbn",541,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29116,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-207,5762,employer,qallu,"TypeLegal documentSubtypework contract"
Sîn-abu-uṣur,Ahu-ušebši,Sîn-iqīša,Male,,23413,Sîn-abu-uṣur,Ahu-ušebši,Sîn-iqīša,Male,,15892,"highly probable","Unknown (IM)",,"UET 4, 109","Gallābu (Ur)","Legal document","25.IV.08 Art III",351,Ur,,https://cdli.ucla.edu/P414805,-,,,,2845,"sealer of the tablet
witness",-,"TypeLegal documentSubtypework contract"
Sîn-ahhē-bulliṭ,[...],,Male,,20962,Sîn-ahhē-bulliṭ,[...],-,Male,,15904,"highly probable","Unknown (IM)",,"UET 4, 48","Gallābu (Ur)","Legal document","04.[-].06 Art III",353/352,Ur,Fingernails,https://cdli.ucla.edu/P414744,-,,,,2512,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
Sîn-ahhē-iddin,Sîn-aplu-iddin,,Male,,23431,Sîn-ahhē-iddin,Sîn-aplu-iddin,-,Male,,15908,"highly probable","Unknown (IM)",,"UET 4, 109","Gallābu (Ur)","Legal document","25.IV.08 Art III",351,Ur,,https://cdli.ucla.edu/P414805,-,,,,2845,"sealer of the tablet
witness",-,"TypeLegal documentSubtypework contract"
Sîn-ahhē-šullim,[...],,Male,,20956,Sîn-ahhē-šullim,Sîn-nādin-ahi,Sîn-iqīša,Male,,15912,"less probable","Unknown (IM)",,"UET 4, 48","Gallābu (Ur)","Legal document","04.[-].06 Art III",353/352,Ur,Fingernails,https://cdli.ucla.edu/P414744,-,,,,2512,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypework contract"
