Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Enlil-šumu-iddin,Murašû,,Male,PloughOxen,1078,-,-,-,-,-,-,"less probable","CBS 12841",,"Stolper 1985, no. 12",Murašû,"Legal document","13.VIII.37 Art I",428,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P267442,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486742,,,137,lessor,-,"TypeLegal documentSubtypelease contract"
Enlil-šumu-iddin,Tattannu,,Male,,14873,-,-,-,-,-,-,"less probable","CBS 5510",,"Stolper 1985, no. 92",Murašû,"Legal document","29.V.40 Art I",425,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261703,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490915,,,1799,"sealer of the tablet",-,"TypeLegal documentSubtypelease contract"
Enlil-šumu-iddin,Tat[tannu],,Male,,47494,-,-,-,-,-,-,"less probable","CBS 5202",,"BE 10, 52",Murašû,"Legal document","02.VII.01 Dar II",423,Nippur,"Seals, Epigraphs, Fingernails",https://cdli.ucla.edu/P261395,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132849,,,5502,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Enlil-šumu-iddin,[Murašû],,Male,,1620,-,-,-,-,-,-,"less probable","CBS 12986",,"Stolper 1985, no. 24",Murašû,"Legal document","[-].X.[-] Art I",-,Broken/Unclear,,https://cdli.ucla.edu/P267590,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486798,,,213,lessor,-,"TypeLegal documentSubtypelease contract"
Enlil-šumu[-iddin],[...],,Male,,1601,-,-,-,-,-,-,"less probable","CBS 13042",,"Stolper 1985, no. 21",Murašû,"Legal document","05.[-].38 Art I",427/426,Broken/Unclear,,https://cdli.ucla.edu/P268127,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486789,,,211,broken/unclear,-,"TypeLegal documentSubtypelease contract"
Enlil-uballiṭ,Ahūšunu,,Male,,42809,-,-,-,-,-,-,"less probable","CBS 5308",,"BE 9, 87",Murašû,"Legal document","24.III.41 Art I",424,Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P261502,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044690,,,4940,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Enlil-uballiṭ,Zēr-kitti-(līšir),,Male,,26107,-,-,-,-,-,-,"less probable","CBS 5382",,"BE 9, 7",Murašû,"Legal document","12.IX.26 Art I",439,Ridimhu,Fingernails,https://cdli.ucla.edu/P261576,-,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042591,-,-,3124,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract"
Erība,,,Male,House,51199,Erība,-,-,Male,,17645,"highly probable","UCLM 9-2919",,"Stolper 2000, pp. 668-670, 678",Balāṭu/Mušallim-Bēl,"Legal document","11.IV.19 Art I?",446?,Broken/Unclear,,-,-,-,-,-,6044,neighbour,-,"TypeLegal documentSubtypelease contract"
Erība-Enlil,,,Male,,42791,-,-,-,-,-,-,"less probable","CBS 5308",,"BE 9, 87",Murašû,"Legal document","24.III.41 Art I",424,Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P261502,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044690,,,4940,"litigant
passive (mentioned in relation to sb or sth else)",-,"TypeLegal documentSubtypelease contract"
Erībāya,Rēmūtu,Bā’iru,Male,,4551,Erībāya,Rēmūtu,Bā’iru,Male,,3340,"highly probable","VAT 447",,"Baker 2004, no. 102",Nappāhu,"Legal document","13.III.16 Dar I",506,Babylon,"Drawings, Other markings",https://cdli.ucla.edu/P371816,https://nabucco.arts.kuleuven.be/item/22396,,,,579,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Etellu,Nabû-zēru-ukīn,Malāhu,Male,House,38080,Etel-pî-Marduk,Nabû-zēru-ukīn,Malāhu,Male,,20625,"highly probable","BM 86303",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","28.VIII.03 Nbn",553,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1899-0610-33,4420,owner,-,"TypeLegal documentSubtypelease contract"
Ēṭiršu-Enlil,Na’id-[Sîn],,Male,,25072,-,-,-,-,-,-,"less probable","CBS 5377",,"BE 9, 2",Murašû,"Legal document","22.XII.10 Art I",454,Nippur,Epigraphs,https://cdli.ucla.edu/P261571,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042447,,,2998,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract"
Galalān,Lū-idia,,Male,,26074,-,-,-,-,-,-,"less probable","CBS 5382",,"BE 9, 7",Murašû,"Legal document","12.IX.26 Art I",439,Ridimhu,Fingernails,https://cdli.ucla.edu/P261576,-,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042591,-,-,3124,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Gimil-Gula,Bēl-useppi,Bābūtu,Male,,4129,Gimil-Gula,Bēl-useppi,Bābūtu,Male,,3238,"highly probable","VAT 508+",,"Baker 2004, no. 86",Nappāhu,"Legal document","[-].II.16 Dar I",506,Babylon,,https://cdli.ucla.edu/P371815,https://nabucco.arts.kuleuven.be/item/22393,,,,520,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Gimillu,,,Male,,36211,Gimillu,-,-,Male,,26507,"highly probable","BM 103472",,"Waerzeggers 2010, no. 223","Iddin-Papsukkal B","Legal document","11.XII.20 Dar I",501,Borsippa,,https://cdli.ucla.edu/P413321,-,-,-,https://www.britishmuseum.org/collection/object/W_1911-0408-162,4219,lessee,-,"TypeLegal documentSubtypelease contract"
Gimillu,Ipria,Ṣāhit-ginê,Male,,1791,Gimillu,Ipria,Ṣāhit-ginê,Male,,13941,"highly probable","BM 74624",,"Waerzeggers 2014, no. 34","Ṣāhit-ginê A","Legal document","30.I.04 Dar I",518,"Not mentioned",,-,http://nabucco.arts.kuleuven.be/item/28105,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-349,233,lessee,-,"TypeLegal documentSubtypelease contract"
Gūzānu,Mušēzib-Marduk,,Male,,4762,Gūzānu,Mušēzib-Marduk,-,Male,,5188,"highly probable","VAT 128",,"Baker 2004, no. 115",Nappāhu,"Legal document","27.X.01 Dar I",520,Babylon,,https://cdli.ucla.edu/P371793,https://nabucco.arts.kuleuven.be/item/22234,,,,609,lessee,-,"TypeLegal documentSubtypelease contract"
Habaṣīru,Kurbanni-Marduk,,Male,,66059,Habaṣīru,Kurbanni-Marduk,-,Male,,22883,"highly probable","BM 30250",,"Dar 60","Egibi Nūr-Sîn","Legal document","09.I.03 Dar I",519,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29869,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1653712,-,https://www.britishmuseum.org/collection/object/W_1876-0515-5,7820,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Haddāya,Niqūdu,Pahāru,Male,,52650,Haddāya,[...]-mušētiq-uddi,Pahāru,Male,,19532,"highly probable","BM 30356",,"Wunsch 1993b, no. 330","Egibi Nūr-Sîn","Legal document","05.[-].02 Cam",528/527,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29764,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-78,6184,lessee,-,"TypeLegal documentSubtypelease contract"
Haggā,[...],,Male,,1616,-,-,-,-,-,-,"less probable","CBS 12986",,"Stolper 1985, no. 24",Murašû,"Legal document","[-].X.[-] Art I",-,Broken/Unclear,,https://cdli.ucla.edu/P267590,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486798,,,213,lessee,-,"TypeLegal documentSubtypelease contract"
Hahhūru,Nadnāya,,Male,,64381,Hahhūru,Nadnāya,-,Male,,23347,"highly probable","BM 41394",,"Nbk 115","Egibi Nūr-Sîn","Legal document","29.VI.18 Nbk II",587,Huṣṣēti-ša-Hahhūru,,https://cdli.ucla.edu/P507767,https://nabucco.arts.kuleuven.be/item/29569,-,-,https://www.britishmuseum.org/collection/object/W_1881-0625-5,7624,"lessor
representative/agent",qallu,"TypeLegal documentSubtypelease contract"
Hanūn,[Bēlšu?]nu,,Male,,42782,-,-,-,-,-,-,"less probable","CBS 5308",,"BE 9, 87",Murašû,"Legal document","24.III.41 Art I",424,Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P261502,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044690,,,4940,"leaves fingernail marking(s)
lessee",-,"TypeLegal documentSubtypelease contract"
Harbatān,Zumbu,,Male,,42806,-,-,-,-,-,-,"less probable","CBS 5308",,"BE 9, 87",Murašû,"Legal document","24.III.41 Art I",424,Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P261502,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044690,,,4940,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Hašdāya,Bulluṭāya,Nappāhu,Male,,6528,Hašdāya,Bulluṭāya,Nappāhu,Male,,13966,"highly probable","BM 79792",,"Waerzeggers 2014, no. 176","Ṣāhit-ginê A","Legal document","23.X.01 Xer I",484,Sippar,,-,https://nabucco.arts.kuleuven.be/item/28270,-,-,https://www.britishmuseum.org/collection/object/W_1889-1014-340,855,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Hašdāya,Nabû-šumu-iškun,,Male,,36196,Hašdāya,Nabû-šumu-iškun,-,Male,,26672,"highly probable","BM 29412",,"Waerzeggers 2010, no. 221",Ir'anni,"Legal document","30.I.27 Dar I",495,Borsippa,,https://cdli.ucla.edu/P521672,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1114-45,4213,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract"
Hiptāya,Nādinu,Itinnu,Female,,9917,Hiptāya,Nādinu,Itinnu,Female,,12092,"highly probable","NBC 8345",,"YOS 19, 10","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","28.IV.11 Nbn",545,Borsippa,,https://cdli.ucla.edu/P299705,https://nabucco.arts.kuleuven.be/item/25261,,,,1259,lessee,-,"TypeLegal documentSubtypelease contract"
Hū-natan,Yadah-Yāma,,Male,,14858,-,-,-,-,-,-,"less probable","CBS 5510",,"Stolper 1985, no. 92",Murašû,"Legal document","29.V.40 Art I",425,Nippur,"Seals, Fingernails",https://cdli.ucla.edu/P261703,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3490915,,,1799,"leaves fingernail marking(s)
lessee",-,"TypeLegal documentSubtypelease contract"
Ibnāya,Dummuqu,,Male,,42812,-,-,-,-,-,-,"less probable","CBS 5308",,"BE 9, 87",Murašû,"Legal document","24.III.41 Art I",424,Nippur,"Epigraphs, Fingernails",https://cdli.ucla.edu/P261502,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2044690,,,4940,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Iddin-Bēl,Ardia,Atû,Male,,4019,Iddin-Bēl,Ardia,Atû,Male,,13985,"highly probable","BM 74628",,"Waerzeggers 2014, no. 83","Ṣāhit-ginê A","Legal document","01+[x].III.12 Dar I",510,Sippar,"Seals, Other markings",-,https://nabucco.arts.kuleuven.be/item/27946,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-353,506,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract"
Iddin-Bēl,Bēl-abu-uṣur,,Male,,1083,-,-,-,-,-,-,"less probable","CBS 12841",,"Stolper 1985, no. 12",Murašû,"Legal document","13.VIII.37 Art I",428,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P267442,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486742,,,137,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Iddin-Bēl,Gimillu,Kīnia,Male,,50112,Iddin-Bēl,Gimil-Nabû,Kīnia,Male,,22552,"highly probable","BM 102275",,unpublished,"Ilia A+B","Legal document","04.VII.26 Dar I",496,Borsippa,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-196,5838,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Iddin-Bēl,Kabtia,Bēl-eṭēri,Male,,53267,Iddin-Bēl,Kabtia,Bēl-eṭēri,Male,,19540,"highly probable","BM 31401",,"Wunsch 2000b, no. 23","Egibi Nūr-Sîn","Legal document",-,-,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/29281,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328266,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1128,6277,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Iddin-Bēl,Nabû-bān-ahi,,Male,,1796,Iddin-Bēl,Nabû-bān-ahi,-,Male,,13993,"highly probable","BM 74624",,"Waerzeggers 2014, no. 34","Ṣāhit-ginê A","Legal document","30.I.04 Dar I",518,"Not mentioned",,-,http://nabucco.arts.kuleuven.be/item/28105,-,-,https://www.britishmuseum.org/collection/object/W_1882-0918-A-349,233,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Iddin-Bēl,Nabû-bēl-šumāti,Šēpē-ilia,Male,,67604,Iddin-Bēl,Nabû-bēl-šumāti,Šēpē-ilia,Male,,23443,"highly probable","BM 94731",,unpublished,"Ilia A+B","Legal document",-,-,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-384,5871,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Iddin-Bēl,Nabû-ittannu,[...],Male,,67838,Iddin-Bēl,Nabû-ittannu,[...],Male,,28749,"highly probable","BM 26689",,Unpublished,"Ilia A+B","Legal document","10?.VI.01 Nbk II",604,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-507,5914,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Iddin-Bēl,[...]unnātu,,Male,,25984,-,-,-,-,-,-,"less probable","CBS 5382",,"BE 9, 7",Murašû,"Legal document","12.IX.26 Art I",439,Ridimhu,Fingernails,https://cdli.ucla.edu/P261576,-,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042591,-,-,3124,lessor,-,"TypeLegal documentSubtypelease contract"
Iddin-Marduk,,Nūr-Sîn,Male,SlaveAgent,52319,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 31781",,"Wunsch 1993b, no. 311","Egibi Nūr-Sîn","Legal document","13.VII.[-] Cyr",-,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30412,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1508,6145,"master (of a slave)",-,"TypeLegal documentSubtypelease contract"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,House,52648,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 30356",,"Wunsch 1993b, no. 330","Egibi Nūr-Sîn","Legal document","05.[-].02 Cam",528/527,Babylon,,-,https://nabucco.arts.kuleuven.be/item/29764,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-78,6184,lessor,-,"TypeLegal documentSubtypelease contract"
Iddin-Marduk,Nabû-zēru-ibni,,Male,,1081,-,-,-,-,-,-,"less probable","CBS 12841",,"Stolper 1985, no. 12",Murašû,"Legal document","13.VIII.37 Art I",428,Nippur,"Seals, Epigraphs",https://cdli.ucla.edu/P267442,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486742,,,137,"sealer of the tablet
witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Iddin-Marduk,[Uballissu-]Marduk,,Male,,1621,-,-,-,-,-,-,"less probable","CBS 12986",,"Stolper 1985, no. 24",Murašû,"Legal document","[-].X.[-] Art I",-,Broken/Unclear,,https://cdli.ucla.edu/P267590,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/3486798,,,213,witness,-,"TypeLegal documentSubtypelease contract"
Iddin-Nabû,,,Male,,21607,Iddin-Nabû,-,-,Male,,9550,"highly probable","BM 55463",,"Bertin 2513",Rabâ-ša-Ninurta,"Legal document","03.VIII.24 Dar I",498,Babylon,,,-,-,-,-,2644,"witness, regular (mukinnu)","nišū bīti","TypeLegal documentSubtypelease contract"
Iddin-Nabû,Amurru-iddin,,Male,,26992,-,-,-,-,-,-,"less probable","CBS 5347",,"BE 9, 16",Murašû,"Legal document","25.XII.28 Art I",436,"Bīt-mār-Bābili (3, Nippur)",Fingernails,https://cdli.ucla.edu/P261541,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2042807,,,3199,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Iddin-Nabû,Nabû-bān-ahi,Kidin-Sîn,Male,,1731,Iddin-Nabû,Nabû-bān-ahi,Kidin-Sîn,Male,,11885,"highly probable","HS 476",,"Joannès 1989, p. 177","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu","Legal document","03.I.02 Cyr",537,Borsippa,,,http://nabucco.arts.kuleuven.be/item/24856,,,,182,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypelease contract"
Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,,4331,Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,,740,"highly probable","VAT 475",,"Baker 2004, no. 99",Nappāhu,"Legal document","21?.IV.04 Dar I",518,Babylon,,https://cdli.ucla.edu/P371798,https://nabucco.arts.kuleuven.be/item/22231,,,,547,lessor,-,"TypeLegal documentSubtypelease contract"
Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,,4642,Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,,740,"highly probable","VAT 2048",,"Baker 2004, no. 110",Nappāhu,"Legal document",-,-,Babylon,,https://cdli.ucla.edu/P371868,https://nabucco.arts.kuleuven.be/item/21976,,,,594,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,House,4126,Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,,740,"highly probable","VAT 508+",,"Baker 2004, no. 86",Nappāhu,"Legal document","[-].II.16 Dar I",506,Babylon,,https://cdli.ucla.edu/P371815,https://nabucco.arts.kuleuven.be/item/22393,,,,520,"lessor
recipient",-,"TypeLegal documentSubtypelease contract"
Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,House,4357,Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,,740,"highly probable","VAT 1960+",,"Baker 2004, no. 101",Nappāhu,"Legal document","02+[x]?.V.15 Dar I",507,Babylon,,https://cdli.ucla.edu/P371812,https://nabucco.arts.kuleuven.be/item/22339,,,,555,lessor,-,"TypeLegal documentSubtypelease contract"
Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,House,4546,Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,,740,"highly probable","VAT 447",,"Baker 2004, no. 102",Nappāhu,"Legal document","13.III.16 Dar I",506,Babylon,"Drawings, Other markings",https://cdli.ucla.edu/P371816,https://nabucco.arts.kuleuven.be/item/22396,,,,579,lessor,-,"TypeLegal documentSubtypelease contract"
Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,House,4554,Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,,740,"highly probable","VAT 503+",,"Baker 2004, no. 103",Nappāhu,"Legal document","[-].V.18 Dar I",504,Babylon,,https://cdli.ucla.edu/P371818,https://nabucco.arts.kuleuven.be/item/22450,,,,580,"lessor
recipient",-,"TypeLegal documentSubtypelease contract"
Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,House,4713,Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,,740,"highly probable","MMA 86.11.153",,"Baker 2004, no. 114",Nappāhu,"Legal document","28.II.08 Dar I",514,Babylon,,https://cdli.ucla.edu/P412375,https://nabucco.arts.kuleuven.be/item/22180,,,,604,"lessor
recipient",-,"TypeLegal documentSubtypelease contract"
Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,House,4760,Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,,740,"highly probable","VAT 128",,"Baker 2004, no. 115",Nappāhu,"Legal document","27.X.01 Dar I",520,Babylon,,https://cdli.ucla.edu/P371793,https://nabucco.arts.kuleuven.be/item/22234,,,,609,lessor,-,"TypeLegal documentSubtypelease contract"
Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,House,4771,Iddin-Nabû,Nabû-bān-zēri,Nappāhu,Male,,740,"highly probable","VAT 138",,"Baker 2004, no. 116",Nappāhu,"Legal document","09.[VIII]?.05 Dar I",517/516,Babylon,,https://cdli.ucla.edu/P371802,https://nabucco.arts.kuleuven.be/item/22288,,,,610,lessor,-,"TypeLegal documentSubtypelease contract"
Iddin-Nabû,Nabû-kāṣir,Šangû-Šamaš,Male,,7832,Iddin-Nabû,Nabû-kāṣir,Šangû-Šamaš,Male,,14019,"highly probable","BM 42408",,"Jursa 1999, pp. 177f.","Šangû-Šamaš A","Legal document","27.XII.13 Dar I",508,Sippar,,-,https://nabucco.arts.kuleuven.be/item/33094,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328179,-,https://www.britishmuseum.org/collection/object/W_1881-0701-168,1053,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypelease contract"
