Name,Patronym,"Family name",Gender,Owns,"Attestation ID",ind.Name,ind.Patronym,"ind.Family name",ind.Gender,Biography,PID,Probability,"Museum no.",Duplicate,Publication,Archive,Type,Date,"Julian date","Place of writing",Has,"Cdli URL","Nabucco URL","Achemenet URL","Oracc URL","British Museum URL","Tablet ID",Role,Title,"Type and objects"
Gimil-Gula,Zēria,Itinnu,Male,,58180,Gimil-Gula,Zēria,Itinnu,Male,,18989,"highly probable","BM 33105",,"Cyr 268","Egibi Nūr-Sîn","Legal document","13.VII.07 Cyr",532,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31603,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-egibi/1671210,,https://www.britishmuseum.org/collection/object/W_1879-0730-6,6870,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Gimil-Gula,Zēria,Itinnu,Male,,65819,Gimil-Gula,Zēria,Itinnu,Male,,18989,"highly probable","KT 1463",,"Panayotov and Wunsch 2014, no. 1","Egibi Nūr-Sîn","Legal document","05.VIII.09 Nbn",547,Babylon,,https://cdli.ucla.edu/P431321,-,-,-,-,7800,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Gimil-Nabû,Murašû,[...],Male,,54140,Gimil-Nabû,Murašû,[...],Male,,26499,"highly probable","BM 82742",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","[-].[-].[-] [Dar I]",-,Borsippa,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-60,6383,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Gimillu,Bēl-ibni,Sūhāya,Male,,10670,Gimillu,Bēl-ibni,Sūhāya,Male,,12643,"highly probable",Unknown,,"Hunger 1970, no. 28",Šamšēa,"Legal document","19.VIII.01 Nbk II",604,Uruk,,-,-,-,-,-,1142,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Gimillu,Bēl-iddin,Egibi,Male,,9659,Gimillu,Bēl-iddin,Egibi,Male,,2734,"highly probable","BM 31423+",,"Abraham 2004, no. 125","Egibi Nūr-Sîn","Legal document","24.X.17 Dar I",504,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/31288,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1662234,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1150,1223,witness,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Gimillu,Marduk-šumu-ibni,Nappāhu,Male,,2300,Gimillu,Marduk-šumu-ibni,Nappāhu,Male,,722,"highly probable","MMA 86.11.77",,"Baker 2004, no. 27",Nappāhu,"Legal document","29.II.43 Nbk II",562,Babylon,,,https://nabucco.arts.kuleuven.be/item/22324,,,,297,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Gimillu,Marduk-šumu-ibni,Nappāhu,Male,,2443,Gimillu,Marduk-šumu-ibni,Nappāhu,Male,,722,"highly probable","VAT 113",,"Baker 2004, no. 37",Nappāhu,"Legal document","30.I.01 Cam",529,Babylon,,https://cdli.ucla.edu/P371593,https://nabucco.arts.kuleuven.be/item/21961,,,,316,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Gimillu,Marduk-šumu-ibni,Nappāhu,Male,,4164,Gimillu,Marduk-šumu-ibni,Nappāhu,Male,,722,"highly probable","VAT 115",,"Baker 2004, no. 88",Nappāhu,"Legal document","28.I.02 Cam",528,Babylon,,https://cdli.ucla.edu/P371597,https://nabucco.arts.kuleuven.be/item/22501,,,,524,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Gimillu,Marduk-šumu-ibni,Nappāhu,Male,,4172,Gimillu,Marduk-šumu-ibni,Nappāhu,Male,,722,"highly probable","VAT 89",,"Baker 2004, no. 89",Nappāhu,"Legal document","27.VI.16 Nbn",540,Babylon,,https://cdli.ucla.edu/P371578,https://nabucco.arts.kuleuven.be/item/22549,,,,526,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Gimillu,Nabû-zēru-iqīša,Si’ātu,Male,House,49505,Gimillu,Nabû-zēru-iqīša,Si’ātu,Male,,15345,"highly probable","Liverpool 77-11-29, 11",,"Wunsch 1993b, no. 239","Egibi Nūr-Sîn","Legal document","07.X?.15 Nbn",541,Borsippa,,-,https://nabucco.arts.kuleuven.be/item/28708,-,-,-,5767,"neighbour
witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Gimillu,Šulāya,Bābūtu,Male,,64194,Gimillu,Šulāya,Bābūtu,Male,,21577,"highly probable","BM 30572","Liverpool 29-11-77, 2","Nbk 54","Egibi Nūr-Sîn","Legal document","04.XII.06 Nbk II",598,Babylon,,https://cdli.ucla.edu/P507754,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-299,7601,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Gugûa,,,Female,,63308,Gugûa,-,-,Female,,27150,"highly probable","BM 30308",,"Nbn 67","Egibi Nūr-Sîn","Legal document","25.III.02 Nbn",554,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-28,7485,"witness, special (ina ašābi)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Gugûa,Zākiru,Isinnāya,Female,,63303,Gugûa,Zākiru,Isinnāya,Female,,21578,"highly probable","BM 30308",,"Nbn 67","Egibi Nūr-Sîn","Legal document","25.III.02 Nbn",554,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-28,7485,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Gugûa,Zākiru,Isinnāya,Female,Land,59121,Gugûa,Zākiru,Isinnāya,Female,,21578,"highly probable","BM 31151",,"Ner 60","Egibi Nūr-Sîn","Legal document","06.VI.03 Ner",557,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32203,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-878,6989,"broken
creditor
seller",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Habaṣīru,Nabû-mukīn-apli,Šumu-libši,Male,,4170,Habaṣīru,Nabû-mukīn-apli,Šumu-libši,Male,,4783,"highly probable","VAT 115",,"Baker 2004, no. 88",Nappāhu,"Legal document","28.I.02 Cam",528,Babylon,,https://cdli.ucla.edu/P371597,https://nabucco.arts.kuleuven.be/item/22501,,,,524,"scribe (ṭupšarru)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Habaṣīru,[...],,Male,,9557,Habaṣīru,[...],-,Male,,13954,"highly probable","BM 42561+",,"Jursa 1999, pp. 203-205","Šangû-Šamaš A","Legal document","[-].[-].20+[x]? Dar I","after 502/501",Sippar,,-,https://nabucco.arts.kuleuven.be/item/33076,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328188,-,https://www.britishmuseum.org/collection/object/W_1881-0701-320,1189,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Haddāya,Niqūdu,Maštukku,Male,,9662,Haddāya,Niqūdu,Maštukku,Male,,2761,"highly probable","BM 31423+",,"Abraham 2004, no. 125","Egibi Nūr-Sîn","Legal document","24.X.17 Dar I",504,Babylon,Seals,-,https://nabucco.arts.kuleuven.be/item/31288,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1662234,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1150,1223,witness,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Hanašu,Ea-šumu-uṣur,Esagilāya,Female,,47218,Hanašu,Ea-šumu-uṣur,Esagilāya,Female,,16993,"highly probable","VAT 2978",,"San Nicolò and Ungnad 1929-1935, no. 295","Sîn-ilī (Babylon)","Legal document","04+[x]?.III.29 Nbk II",576,Babylon,,-,-,-,-,-,5480,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Harbatān,Zumbu,,Male,,44125,-,-,-,-,-,-,"less probable","CBS 5277",,"BE 10, 2",Murašû,"Legal document","15.XI.00 Dar II",423,Nippur,"Seals, Epigraphs, Fingernails",https://cdli.ucla.edu/P261471,,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/archives-murasu/2132199,,,5080,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Hāriṣānu,[Šamaš-nāṣir],,Male,,9629,Hāriṣānu,Šamaš-nāṣir,-,Male,,13963,"highly probable","BM 42561+",,"Jursa 1999, pp. 203-205","Šangû-Šamaš A","Legal document","[-].[-].20+[x]? Dar I","after 502/501",Sippar,,-,https://nabucco.arts.kuleuven.be/item/33076,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328188,-,https://www.britishmuseum.org/collection/object/W_1881-0701-320,1189,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Harraṣāya,Šamaš-iddin,,Male,,60792,Hāriṣānu,Šamaš-iddin,-,Male,,21127,"highly probable","BM 114794",,"Pirngruber 2020, no. 23",Iššar-tarībi,"Legal document","06.VII.[-] [-]",-,Humadēšu,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1920-1213-86,7191,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Hašdāya,Kīnāya,,Male,,36058,Hašdāya,Kīnāya,-,Male,,10799,"highly probable","BM 77542",,"Dar 520","Ea-eppēš-ilī A (Babylon)","Legal document","26.VII.21 Dar I",501,Babylon,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Eppêš-ilî&l=a&c=1&t=1.4/1/24/1/1663750,-,https://www.britishmuseum.org/collection/object/W_1884-0211-283,4177,witness,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Ibnāya,Iddin-Marduk,Šigûa,Male,,60589,Ibnāya,Iddin-Marduk,Šigûa,Male,,22340,"highly probable","BM 30723",,"Nbn 468","Egibi Nūr-Sîn","Legal document","24.X.10 Nbn",545,Babylon,,-,-,-,,https://www.britishmuseum.org/collection/object/W_1876-1117-450,7168,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Ibnāya,Kunāya,,Male,,8832,Ibnāya,Kunāya,-,Male,,16369,"highly probable","IM 65082",,"Hunger 1970, no. 25",Šamšēa,"Legal document","17.IV.02 Npl",624,Uruk,,-,-,-,-,-,1138,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Ibnāya,Marduk,,Male,,8845,Ibnāya,Marduk,-,Male,,12514,"highly probable",Unknown,,"Hunger 1970, no. 26",Šamšēa,"Legal document","19.IX.06 Npl",620,Uruk,,-,-,-,-,-,1139,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Ibni-Ištar,Pir’u,,Male,,8837,Ibni-Ištar,Pir’u,-,Male,,12638,"highly probable","IM 65082",,"Hunger 1970, no. 25",Šamšēa,"Legal document","17.IV.02 Npl",624,Uruk,,-,-,-,-,-,1138,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Iddin-Bēl,Bazuzu,Ēṭiru,Male,,64499,Iddin-Bēl,Bazuzu,Ēṭiru,Male,,21596,"highly probable","BM 30982",,"Dar 235","Egibi Nūr-Sîn","Legal document","28.V.08 Dar I",514,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1657264,,https://www.britishmuseum.org/collection/object/W_1876-1117-709,7636,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Iddin-Bēl,Bēl-iddin,Ea-imbi,Male,Land,53724,Iddin-Bēl,Bēl-iddin,Ea-imbi,Male,,23025,"highly probable","BM 94685",,unpublished,"Rē’i-alpi (Borsippa)","Legal document","21.[-].19 Dar I",503/502,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-338,6331,"creditor
neighbour",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Iddin-Bēl,Nabû-ittannu,Esagilāya,Male,,8265,Iddin-Bēl,Nabû-ittannu,Esagilāya,Male,,731,"highly probable","VAT 376",,"Baker 2004, no. 236",Nappāhu,"Legal document","10.IX.26 Dar I",496,Babylon,,https://cdli.ucla.edu/P371688,https://nabucco.arts.kuleuven.be/item/22423,,,,1093,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Iddin-Bēl,Rēmūt-Nabû,Miṣirāya,Male,,59060,Iddin-Bēl,Rēmūt-Nabû,Miṣirāya,Male,,20505,"highly probable","BM 25637",,"No publication","Ibnāya B-C-D","Legal document","06+[x].XIIb.[-] [-]",-,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0216-691,6980,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
"Iddin-Bēl or Iddin-Nabû",Bēl-uballiṭ,,Male,,3561,"Iddin-Bēl or Iddin-Nabû",Bēl-uballiṭ,-,Male,,28427,"highly probable","BM 33122",,"Abraham 2004, no. 73","Egibi Nūr-Sîn","Legal document","09.[-].17 Dar I",505-504,Broken/Unclear,Seals,-,https://nabucco.arts.kuleuven.be/item/31969,-,-,https://www.britishmuseum.org/collection/object/W_1879-0730-23,453,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Iddin-Marduk,,,Male,SlaveAgent,46476,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 30503",,"Wunsch 1993b, no. 177","Egibi Nūr-Sîn","Legal document","11.VII.10 Nbn",546,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31534,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-230,5386,"master (of a slave)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Iddin-Marduk,Damqia,Gahal,Male,Slave,59560,Iddin-Marduk,Damqia,Gahal,Male,,20191,"highly probable","BM 30972",,"Camb 195","Egibi Nūr-Sîn","Legal document","20.VIII.03 Cam",527,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31876,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1678230,,https://www.britishmuseum.org/collection/object/W_1876-1117-699,7038,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,31870,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","PRM 52",,"Wunsch 1993b, no. 110","Egibi Nūr-Sîn","Legal document","13.[-].02 Nbn",554/553,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/30682,-,-,-,3646,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,31921,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 30340",,"Wunsch 1993b, no. 112","Egibi Nūr-Sîn","Legal document","28.II.03 Nbn",553,Šahrīn,,-,https://nabucco.arts.kuleuven.be/item/32614,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-60,3655,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,45681,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","Liverpool 77-5-4, 2",,"Wunsch 1993b, no. 158","Egibi Nūr-Sîn","Legal document","06.XI.08 Nbn",547,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31180,-,-,-,5271,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,46487,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 30319",,"Wunsch 1993b, no. 178","Egibi Nūr-Sîn","Legal document","20.VII.10 Nbn",546,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-39,5387,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,47421,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","MNB 1859",,"Wunsch 1993b, no. 185","Egibi Nūr-Sîn","Legal document","03.III.11 Nbn",545,Šahrīn,,https://cdli.ucla.edu/P387165,https://nabucco.arts.kuleuven.be/item/30208,-,-,-,5497,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,47464,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 31152",,"Wunsch 1993b, no. 189","Egibi Nūr-Sîn","Legal document","21.VI.11 Nbn",545,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31951,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-879,5501,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,49336,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 33943",,"Wunsch 1993b, no. 226","Egibi Nūr-Sîn","Legal document","20.VII.[14] Nbn",542,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_SP-39,5743,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,50555,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 31179",,"Wunsch 1993b, no. 269","Egibi Nūr-Sîn","Legal document","25.IX.01 Cyr",538,Babylon,,https://cdli.ucla.edu/P507675,https://nabucco.arts.kuleuven.be/item/31654,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-906,5940,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,52783,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 31412",,"Wunsch 1993b, no. 348","Egibi Nūr-Sîn","Legal document","14.XI.[-] Cam",-,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1139,6203,neighbour,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,House,48700,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 30407",,"Wunsch 1993b, no. 208","Egibi Nūr-Sîn","Legal document","16.XII.12 Nbn",543,Babylon,,-,https://nabucco.arts.kuleuven.be/item/30841,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-129,5668,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,House,59569,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 30989",,"Camb 208","Egibi Nūr-Sîn","Legal document","08.X.03 Cam",526,Babylon,,https://cdli.ucla.edu/P507680,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-regions/babylonia/babylon/1678528,,https://www.britishmuseum.org/collection/object/W_1876-1117-716,7039,neighbour,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,"Land, House, Slave",47738,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","BM 31494",,"Wunsch 1993b, no. 195","Egibi Nūr-Sîn","Legal document","20.[-].11 Nbn",545/544,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32359,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-1221,5533,debtor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Iddin-Marduk,I[qīšāya],Nūr-Sîn,Male,,51025,Iddin-Marduk,Iqīšāya,Nūr-Sîn,Male,,36,"highly probable","Liverpool 77-11-29, 12",,"Wunsch 1993b, no. 284","Egibi Nūr-Sîn","Legal document","16.IV.03 Cyr",536,Babylon,,-,https://nabucco.arts.kuleuven.be/item/31786,-,-,-,5992,creditor,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Iddin-Nabû,,,Male,Land,53273,Iddin-Nabû,Nabû-ahhē-iddin,Egibi,Male,,2815,"highly probable","BM 31010",,"Wunsch 2000b, no. 24","Egibi Nūr-Sîn","Legal document","19.IV?.07 Cam",523,Babylon,,https://cdli.ucla.edu/P405089,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Wunsch_CM_20/1328269,-,https://www.britishmuseum.org/collection/object/W_1876-1117-737,6278,"co-owner
land owner",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Iddin-Nabû,Ahu-iddin-Marduk,,Male,House,65814,Iddin-Nabû,Ahu-iddin-Marduk,-,Male,,28048,"highly probable","KT 1463",,"Panayotov and Wunsch 2014, no. 1","Egibi Nūr-Sîn","Legal document","05.VIII.09 Nbn",547,Babylon,,https://cdli.ucla.edu/P431321,-,-,-,-,7800,neighbour,-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
Iddin-Nabû,Amurru-šarru-bulliṭ,,Male,,64498,Iddin-Nabû,Amurru-šarru-bulliṭ,-,Male,,21601,"highly probable","BM 30982",,"Dar 235","Egibi Nūr-Sîn","Legal document","28.V.08 Dar I",514,Babylon,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-publication/Strassmaier_Darius/1657264,,https://www.britishmuseum.org/collection/object/W_1876-1117-709,7636,"witness, regular (mukinnu)",-,"TypeLegal documentSubtypepromissory note, with pledge and interest"
