Name,Patronym,Family name,Gender,Owns,Attestation ID,ind.Name,ind.Patronym,ind.Family name,ind.Gender,Biography,PID,Probability,Museum no.,Duplicate,Publication,Archive,Type,Date,Julian date,Place of writing,Has,Cdli URL,Nabucco URL,Achemenet URL,Oracc URL,British Museum URL,Tablet ID,Role,Title,Type and objects
Darius,,,Male,,50132,Darius,-,-,Male,,16371,highly probable,BM 102324,,unpublished,Ilia A+B,Administrative document,11.IX.28 Dar I,494,Not mentioned,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-245,5848,king in date,šar mātāti,TypeAdministrative documentSubtypenote
Darius,,,Male,,11324,Darius,-,-,Male,,16371,highly probable,BM 42616+,,"Jursa 1999, p. 215",Šangû-Šamaš A,Administrative document,10.II.20 Dar I,502,Sippar,Seals,-,https://nabucco.arts.kuleuven.be/item/33169,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328131,-,https://www.britishmuseum.org/collection/object/W_1881-0701-377,1388,king in date,šar Bābili u mātāti,TypeAdministrative documentSubtypeletter order
Darius,,,Male,,8510,Darius,-,-,Male,,16371,highly probable,BM 42432,,"Jursa 1999, pp. 182f.",Šangû-Šamaš A,Administrative document,09.XII.18 Dar I,503,Not mentioned,Seals,-,https://nabucco.arts.kuleuven.be/item/32827,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327837,-,https://www.britishmuseum.org/collection/object/W_1881-0701-192,1108,king in date,šar Bābili šar mātāti,TypeAdministrative documentSubtypenote
Darius,,,Male,,37915,Darius,-,-,Male,,16371,highly probable,BM 77392,,"Kohler and Peiser 1891, p. 61",Ea-eppēš-ilī C (Babylon),Administrative document,05.X.17 Dar I,504,Babylon,,,-,-,-,https://www.britishmuseum.org/collection/object/W_1884-0211-128,4405,king in date,šarru,TypeAdministrative documentSubtypeincoming
Darius,,,Male,,12836,Darius,-,-,Male,,16371,highly probable,BM 43300+,,"Jursa 1999, pp. 233f.",Šangû-Šamaš A,Administrative document,06.II.17 Dar I,505,Not mentioned,Seals,-,https://nabucco.arts.kuleuven.be/item/33208,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327924,-,https://www.britishmuseum.org/collection/object/W_1881-0701-1064,1553,king in date,-,TypeAdministrative documentSubtypenote
Darius,,,Male,,28189,Darius,-,-,Male,,16371,highly probable,BNUS 481,,"Joannès 1980, no. 4",Ea-eppēš-ilī B (Babylon),Administrative document,10.IX.15 Dar I,507,Babylon,,https://cdli.ucla.edu/P414639,,,,,3328,king in date,šar Bābili u mātāti,TypeAdministrative documentSubtypeincoming
Darius,,,Male,,52259,Darius,-,-,Male,,16371,highly probable,EAH 224,,"partial transcription by Waerzeggers 2010, p. 335",Rē’i-alpi (Borsippa),Administrative document,25.VII.15 Dar I,507,Not mentioned,,-,-,-,-,-,6139,king in date,-,TypeAdministrative documentSubtypeincoming and outgoing
Darius,,,Male,,7741,Darius,-,-,Male,,16371,highly probable,BM 29194,,"Waerzeggers 2010, no. 84",Bēlia’u,Administrative document,04.VIII.09 Dar I,513,Not mentioned,,https://cdli.ucla.edu/P521571,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-370,987,king in date,-,TypeAdministrative documentSubtypelist
Dariu[s],,,Male,,7742,Darius,-,-,Male,,16371,highly probable,BM 29093,,"Waerzeggers 2010, no. 85",Bēlia’u,Administrative document,07.VIII.09 Dar I,513,Not mentioned,,https://cdli.ucla.edu/P521572,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-269,988,king in date,-,TypeAdministrative documentSubtypelist
Darius,,,Male,,7680,Darius,-,-,Male,,16371,highly probable,BM 102322,,"Waerzeggers 2010, no. 24",Ilia A+B,Administrative document,15.VIII.08 Dar I,514,Not mentioned,,https://cdli.ucla.edu/P413064,-,-,-,https://www.britishmuseum.org/collection/object/W_1906-0512-243,489,king in date,-,TypeAdministrative documentSubtypenote
Darius,,,Male,,7737,Darius,-,-,Male,,16371,highly probable,BM 29065,,"Waerzeggers 2010, no. 81",Bēlia’u,Administrative document,02.II.08 Dar I,514,Not mentioned,,https://cdli.ucla.edu/P521568,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-1112-241,760,king in date,-,TypeAdministrative documentSubtypeoutgoing
Darius,,,Male,,48014,Darius,-,-,Male,,16371,highly probable,BM 113962,,"Tarasewicz 2018, no. 27",Imbia,Administrative document,18.V.08 Dar I,514,Not mentioned,,https://cdli.ucla.edu/P469316,-,-,-,https://www.britishmuseum.org/collection/object/W_1919-1011-52,5569,king in date,šarru,TypeAdministrative documentSubtypeincoming
Darius,,,Male,,7679,Darius,-,-,Male,,16371,highly probable,BM 95137,,"Waerzeggers 2010, no. 23",Ilia A+B,Administrative document,25.VI.06 Dar I,516,Not mentioned,,https://cdli.ucla.edu/P521518,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-790,488,king in date,-,TypeAdministrative documentSubtypenote
Darius,,,Male,,35488,Darius,-,-,Male,,16371,highly probable,BM 77380,,Dar 199,Ea-eppēš-ilī A (Babylon),Administrative document,-.I.06 Dar I,516,Not mentioned,,,-,http://www.achemenet.com/fr/item/?/2078061=Textes%20babyloniens&1687645==Ea-eppêš-ilî%20A&l=a&c=1&t=1.4/1/24/1/1656448,-,https://www.britishmuseum.org/collection/object/W_1884-0211-116,4111,king in date,šar Bābili u mātāti,TypeAdministrative documentSubtypeincoming
Darius,,,Male,,32545,Darius,-,-,Male,,16371,highly probable,BM 94789,,"Waerzeggers 2010, no. 169",Rē’i-alpi (Borsippa),Administrative document,29.XII.00 Dar I,521,Not mentioned,,https://cdli.ucla.edu/P521623,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-442,3721,king in date,-,TypeAdministrative documentSubtypeincoming
Darius,,,Male,,7684,Darius,-,-,Male,,16371,highly probable,BM 82613,,"Waerzeggers 2010, no. 28",Ilia A+B,Administrative document,[-].[-].[-] Dar I,-,Not mentioned,,https://cdli.ucla.edu/P521522,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0611-7,570,king in date,-,TypeAdministrative documentSubtypelist
Darius,,,Male,,13976,Darius,-,-,Male,,16371,highly probable,BM 42374+,,"Jursa 1999, pp. 166f.",Šangû-Šamaš A,Administrative document,-,-,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/33220,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1328056,-,https://www.britishmuseum.org/collection/object/W_1881-0701-134,976,king in date,-,TypeAdministrative documentSubtypememorandum
Darius,,,Male,,32950,Darius,-,-,Male,,16371,highly probable,BM 82785,,"Waerzeggers 2010, no. 173",Rē’i-alpi (Borsippa),Administrative document,-.-.- Dar I,-,Not mentioned,,https://cdli.ucla.edu/P521627,-,-,-,https://www.britishmuseum.org/collection/object/W_1894-0717-102,3775,king in date,-,TypeAdministrative documentSubtypenote
Darius,,,Male,,10943,Darius,-,-,Male,,16371,highly probable,BM 42594,,"Jursa 1999, p. 213",Šangû-Šamaš A,Administrative document,[-].[-].[24]? Dar I,[498/497]?,Broken/Unclear,,-,https://nabucco.arts.kuleuven.be/item/32779,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327903,-,https://www.britishmuseum.org/collection/object/W_1881-0701-355,1352,king in date,-,TypeAdministrative documentSubtypeincoming
Darius,,,Male,,34231,Darius,-,-,Male,,16371,highly probable,BM 26491,,"Waerzeggers 2010, no. 194",Rē’i-alpi (Borsippa),Administrative document,-.-.22 Dar I,500/499,Not mentioned,,https://cdli.ucla.edu/P521646,-,-,-,https://www.britishmuseum.org/collection/object/W_1898-0514-309,3934,king in date,šar Bābili u mātāti,TypeAdministrative documentSubtypelist
Darius,,,Male,,61274,Darius,-,-,Male,,16371,highly probable,BM 32933,,Dar 438,Egibi Nūr-Sîn,Administrative document,-.-.16 Dar I,506/505,Not mentioned,,-,-,http://www.achemenet.com/en/item/?/textual-sources/texts-by-languages-and-scripts/babylonian/egibi-archive/1661898,-,https://www.britishmuseum.org/collection/object/W_1878-0531-22,7249,king in date,šarru,TypeAdministrative documentSubtypenote
Darius,,,Male,,7744,Darius,-,-,Male,,16371,highly probable,BM 96169,,"Waerzeggers 2010, no. 87",Bēlia’u,Administrative document,-.-.09? Dar I,513/512?,Not mentioned,,https://cdli.ucla.edu/P521574,-,-,-,https://www.britishmuseum.org/collection/object/W_1902-0412-281,990,king in date,-,TypeAdministrative documentSubtypelist
Darius,,,Male,,47173,Darius,-,-,Male,,16371,highly probable,BM 94623,,unpublished,Ilia A+B,Administrative document,18.[-].05 Dar I,517/516,Broken/Unclear,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-276,5470,king in date,šar mātāti,TypeAdministrative documentSubtypebroken
Darius,,,Male,,11630,Darius,-,-,Male,,16371,highly probable,BM 42633,BM 42444,"Jursa 1999, pp. 219f.",Šangû-Šamaš A,Administrative document,[-].IX.09+[x]? Dar I,after 513,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/32983,http://www.achemenet.com/fr/item/?/sources-textuelles/textes-par-langues-et-ecritures/babylonien/autres-archives-privees/1327906,-,https://www.britishmuseum.org/collection/object/W_1881-0701-394,1415,king in date,šarru,TypeAdministrative documentSubtypenote
Nabopolassar,,,Male,,14768,Nabopolassar,-,-,Male,,16373,highly probable,HS 510,,"Joannès 1989, p. 182","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu",Administrative document,-.XI.16 Npl,609,Not mentioned,,,http://nabucco.arts.kuleuven.be/item/25285,,,,203,king in date,-,TypeAdministrative documentSubtypememorandum
Nabopolassar,,,Male,,18781,Nabopolassar,-,-,Male,,16373,highly probable,L 1640,,"Joannès 1989, p. 240","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu",Administrative document,-.-.20 Npl,606/605,Not mentioned,,,https://nabucco.arts.kuleuven.be/item/25267,,,,2098,king in date,-,TypeAdministrative documentSubtypeinventory
Nebuchadnezzar,,,Male,,44537,Nebuchadnezzar,-,-,Male,,16374,highly probable,VAT 3029,,"San Nicolò and Ungnad 1929-1935, no. 404",Sîn-ilī (Babylon),Administrative document,26.I.42 Nbk II,563,Not mentioned,,-,-,-,-,-,5113,king in date,šar Bābili,TypeAdministrative documentSubtypenote
[Neb]uchadnezzar,,,Male,,44518,Nebuchadnezzar,-,-,Male,,16374,highly probable,VAT 2984,,"San Nicolò and Ungnad 1929-1935, no. 403",Sîn-ilī (Babylon),Administrative document,11.II.41 Nbk II,564,Not mentioned,,-,-,-,-,-,5108,king in date,šar Bābili,TypeAdministrative documentSubtypenote
Nebuchadnezzar,,,Male,,44188,Nebuchadnezzar,-,-,Male,,16374,highly probable,VAT 3019,,"San Nicolò and Ungnad 1929-1935, no. 751",Sîn-ilī (Babylon),Administrative document,11.XI.39 Nbk II,565,Not mentioned,,-,-,-,-,-,5086,king in date,šar Bābili,TypeAdministrative documentSubtypenote
Nebuchadnezzar,,,Male,,44415,Nebuchadnezzar,-,-,Male,,16374,highly probable,VAT 3023,,"San Nicolò and Ungnad 1929-1935, no. 718",Sîn-ilī (Babylon),Administrative document,02.VII.40 Nbk II,565,Not mentioned,,-,-,-,-,-,5100,king in date,šar Bābili,TypeAdministrative documentSubtypenote
Nebuchadnezzar,,,Male,,44422,Nebuchadnezzar,-,-,Male,,16374,highly probable,VAT 3024,,"San Nicolò and Ungnad 1929-1935, no. 530",Sîn-ilī (Babylon),Administrative document,28.VII.40 Nbk II,565,Not mentioned,,-,-,-,-,-,5101,king in date,šar Bābili,TypeAdministrative documentSubtypememorandum
Nebuchadnezzar,,,Male,,18427,Nebuchadnezzar,-,-,Male,,16374,highly probable,BM 30471,,"Wunsch 1993b, no. 29",Egibi Nūr-Sîn,Administrative document,16.I.39 Nbk II,566,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/29491,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-198,2350,king in date,šar Bābili,TypeAdministrative documentSubtypememorandum
Nebuchadnezzar,,,Male,,44099,Nebuchadnezzar,-,-,Male,,16374,highly probable,VAT 3010,,"San Nicolò and Ungnad 1929-1935, no. 649",Sîn-ilī (Babylon),Administrative document,20.XI.38 Nbk II,566,Not mentioned,,-,-,-,-,-,5079,king in date,šar Bābili,TypeAdministrative documentSubtypeoutgoing
Nebuchadnezzar,,,Male,,43916,Nebuchadnezzar,-,-,Male,,16374,highly probable,VAT 3012,,"San Nicolò and Ungnad 1929-1935, no. 526",Sîn-ilī (Babylon),Administrative document,22.VII.38 Nbk II,567,Not mentioned,,-,-,-,-,-,5063,king in date,šar Bābili,TypeAdministrative documentSubtypeincoming
Nebuchadnezzar,,,Male,,43732,Nebuchadnezzar,-,-,Male,,16374,highly probable,VAT 2997,,"San Nicolò and Ungnad 1929-1935, no. 749",Sîn-ilī (Babylon),Administrative document,11.XII.35 Nbk II,569,Not mentioned,,-,-,-,-,-,5049,king in date,šar Bābili,TypeAdministrative documentSubtypeoutgoing
Nebuchadnezzar,,,Male,,41275,Nebuchadnezzar,-,-,Male,,16374,highly probable,VAT 2969,,"San Nicolò and Ungnad 1929-1935, no. 658",Sîn-ilī (Babylon),Administrative document,04.II.20 Nbk II,585,Not mentioned,,-,-,-,-,-,4777,king in date,šar Bābili,TypeAdministrative documentSubtypenote
Nebuchadnezzar,,,Male,,9197,Nebuchadnezzar,-,-,Male,,16374,highly probable,YBC 9461,,"Joannès 1989, p. 328","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu",Administrative document,20.X.17 Nbk II,587,Not mentioned,,https://cdli.ucla.edu/P310183,https://nabucco.arts.kuleuven.be/item/25303,,,,1020,king in date,-,TypeAdministrative documentSubtypeincoming
Nebuchadnezzar,,,Male,,22366,Nebuchadnezzar,-,-,Male,,16374,highly probable,HS 668,,"Joannès 1989, p. 230","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu",Administrative document,06.VI.18 Nbk II,587,Not mentioned,,,https://nabucco.arts.kuleuven.be/item/25249,,,,627,king in date,šar Bābili,TypeAdministrative documentSubtypenote
Nebuchadnezzar,,,Male,,9188,Nebuchadnezzar,-,-,Male,,16374,highly probable,YBC 9462,,"Joannès 1989, p. 328","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu",Administrative document,22.I.16 Nbk II,589,Not mentioned,,https://cdli.ucla.edu/P310184,https://nabucco.arts.kuleuven.be/item/25255,,,,1016,king in date,šar Bābili,TypeAdministrative documentSubtypeincoming
Nebuchadnezzar,,,Male,,20734,Nebuchadnezzar,-,-,Male,,16374,highly probable,BM 95146,,unpublished,"Ea-ilūtu-bāni, Ilī-bāni, Nanāhu",Administrative document,20.X.15 Nbk II,589,Not mentioned,,,https://nabucco.arts.kuleuven.be/item/25579,-,-,https://www.britishmuseum.org/collection/object/W_1901-1012-799,2539,king in date,šar Bābili,TypeAdministrative documentSubtypeincoming
Nebuchadnezzar,,,Male,,24355,Nebuchadnezzar,-,-,Male,,16374,highly probable,Bodleian A 96,,"Joannès 1989, p. 270","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu",Administrative document,28.XII.15 Nbk II,589,Not mentioned,,https://cdli.ucla.edu/P385436,https://nabucco.arts.kuleuven.be/item/25087,,,,788,king in date,šar Bābili,TypeAdministrative documentSubtypenote
Nebuchadnezzar,,,Male,,24334,Nebuchadnezzar,-,-,Male,,16374,highly probable,Bodleian A 87,,"Joannès 1989, p. 264","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu",Administrative document,[-].VII.15 Nbk II,590,Not mentioned,,https://cdli.ucla.edu/P385427,https://nabucco.arts.kuleuven.be/item/25408,,,,781,king in date,šar Bābili,TypeAdministrative documentSubtypenote
Nebuchadnezzar,,,Male,,22294,Nebuchadnezzar,-,-,Male,,16374,highly probable,HS 641,,"Joannès 1989, pp. 224-225","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu",Administrative document,02.VIb.09 Nbk II,596,Not mentioned,,,https://nabucco.arts.kuleuven.be/item/24820,,,,550,king in date,šar Bābili,TypeAdministrative documentSubtypenote
Nebuchadnezzar,,,Male,,58754,Nebuchadnezzar,-,-,Male,,16374,highly probable,MMA 79.7.31,,"CTMMA 3, no. 45",Egibi Nūr-Sîn,Administrative document,27.XI.04 Nbk II,600,Not mentioned,,https://cdli.ucla.edu/P412323,-,-,-,-,6942,king in date,šar Bābili,TypeAdministrative documentSubtypeoutgoing
Nebuchadnezzar,,,Male,,23287,Nebuchadnezzar,-,-,Male,,16374,highly probable,BM 30276,,"Wunsch 1993b, no. 47",Egibi Nūr-Sîn,Administrative document,-,-,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/29899,-,-,https://www.britishmuseum.org/collection/object/W_1876-1016-26,2833,king in date,šar Bābili,TypeAdministrative documentSubtypeoutgoing
Nebuchadn[ezzar],,,Male,,47264,Nebuchadnezzar,-,-,Male,,16374,highly probable,VAT 3031,,"San Nicolò and Ungnad 1929-1935, no. 753",Sîn-ilī (Babylon),Administrative document,-,-,Not mentioned,,-,-,-,-,-,5487,king in date,šar Bābili,TypeAdministrative documentSubtypelist
Nebuchadnezzar,,,Male,,43830,Nebuchadnezzar,-,-,Male,,16374,highly probable,VAT 3002,,"San Nicolò and Ungnad 1929-1935, no. 750",Sîn-ilī (Babylon),Administrative document,15.I.38? Nbk II,567?,Not mentioned,,-,-,-,-,-,5056,king in date,šar Bābili,TypeAdministrative documentSubtypememorandum
Nebuchadnezzar,,,Male,,18637,Nebuchadnezzar,-,-,Male,,16374,highly probable,Bodleian A 179,,"Joannès 1989, p. 295","Ea-ilūtu-bāni, Ilī-bāni, Nanāhu",Administrative document,-.-.18 Nbk II,587/586,Not mentioned,,https://cdli.ucla.edu/P385510,https://nabucco.arts.kuleuven.be/item/25141,,,,2059,king in date,šar Bābili,TypeAdministrative documentSubtypeincoming
Nabonidus,,,Male,,46692,Nabonidus,-,-,Male,,16380,highly probable,VAT 3082,,"San Nicolò and Ungnad 1929-1935, no. 773",Sîn-ilī (Babylon),Administrative document,08.[X].17 Nbn,539,Not mentioned,,-,-,-,-,-,5415,king in date,šar Bābili,TypeAdministrative documentSubtypeincoming
Nabonidus,,,Male,,49484,Nabonidus,-,-,Male,,16380,highly probable,BM 31106,,"Wunsch 1993b, no. 236",Egibi Nūr-Sîn,Administrative document,05.V.15 Nbn,541,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/28522,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-833,5764,king in date,šar Bābili,TypeAdministrative documentSubtypenote
Nabonidus,,,Male,,49146,Nabonidus,-,-,Male,,16380,highly probable,BM 31215,,"Wunsch 1993b, no. 218",Egibi Nūr-Sîn,Administrative document,14.XII.13 Nbn,542,Babylon,,-,https://nabucco.arts.kuleuven.be/item/32401,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-942,5725,king in date,šar Bābili,TypeAdministrative documentSubtypememorandum
Nabonidus,,,Male,,47915,Nabonidus,-,-,Male,,16380,highly probable,BM 33914,,"Wunsch 1993b, no. 204",Egibi Nūr-Sîn,Administrative document,21.X.12 Nbn,543,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/28954,-,-,https://www.britishmuseum.org/collection/object/W_SP-10,5555,king in date,šar Bābili,TypeAdministrative documentSubtypenote
Nabonidus,,,Male,,46128,Nabonidus,-,-,Male,,16380,highly probable,VAT 3074,,"San Nicolò and Ungnad 1929-1935, no. 770",Sîn-ilī (Babylon),Administrative document,12.III.12 Nbn,544,Not mentioned,,-,-,-,-,-,5330,king in date,šar Bābili,TypeAdministrative documentSubtypenote
Nabonidus,,,Male,,46134,Nabonidus,-,-,Male,,16380,highly probable,VAT 3073,,"San Nicolò and Ungnad 1929-1935, no. 769",Sîn-ilī (Babylon),Administrative document,27.II.12 Nbn,544,Not mentioned,,-,-,-,-,-,5332,king in date,šar Bābili,TypeAdministrative documentSubtypenote
Nabonidus,,,Male,,47490,Nabonidus,-,-,Male,,16380,highly probable,BM 31043,,"Wunsch 1993b, no. 190",Egibi Nūr-Sîn,Administrative document,16.X.11 Nbn,544,Babylon,,-,https://nabucco.arts.kuleuven.be/item/28687,-,-,https://www.britishmuseum.org/collection/object/W_1876-1117-770,5503,king in date,šar Bābili,TypeAdministrative documentSubtypememorandum
Nabonidus,,,Male,,66105,Nabonidus,-,-,Male,,16380,highly probable,BM 33538,,Nbn 570,Egibi Nūr-Sîn,Administrative document,17.XI.11 Nbn,544,Babylon,,-,-,-,-,https://www.britishmuseum.org/collection/object/W_Rm-IV-94,7827,king in date,šar Bābili,TypeAdministrative documentSubtypelist
Nabonidus,,,Male,,46916,Nabonidus,-,-,Male,,16380,highly probable,BM 33133,,"Wunsch 1993b, no. 180",Egibi Nūr-Sîn,Administrative document,24.X.10 Nbn,545,Not mentioned,,-,https://nabucco.arts.kuleuven.be/item/28618,-,-,https://www.britishmuseum.org/collection/object/W_1879-0730-34,5437,king in date,šar Bābili,TypeAdministrative documentSubtypememorandum
Nabonidus,,,Male,,45946,Nabonidus,-,-,Male,,16380,highly probable,VAT 3068,,"San Nicolò and Ungnad 1929-1935, no. 411",Sîn-ilī (Babylon),Administrative document,21.XI.09 Nbn,546,Not mentioned,,-,-,-,-,-,5307,king in date,šar Bābili,TypeAdministrative documentSubtypeoutgoing
